username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheHistorianDMV;2015-04-28 15:00;0;0;"#documenting #Baltimore #baltimoreriots | "never forget" | #12monthsofservice #iamawareness @Jubilee… https:// instagram.com/p/2CNrmNu1Sg/";Baltimore, MD;@Jubilee;#documenting #Baltimore #baltimoreriots #12monthsofservice #iamawareness;"593172927211769856";https://twitter.com/TheHistorianDMV/status/593172927211769856
osabeats;2015-04-28 14:58;1;2;"The night shift. #300menmarch #Baltimore @Penn–North https:// instagram.com/p/2CNf72PLIW/";Baltimore, MD;@Penn;#300menmarch #Baltimore;"593172525863034882";https://twitter.com/osabeats/status/593172525863034882
revjenn;2015-04-28 14:56;0;0;"Clergy from all over the city coming together (@New Shiloh Baptist Church in Baltimore , MD) https://www. swarmapp.com/c/50fjDoyank5";Baltimore, MD;@New;;"593171854065594368";https://twitter.com/revjenn/status/593171854065594368
epiphanyinbmore;2015-04-28 14:55;3;3;"#baltimoreloves community meetup @McElderry Park, Baltimore , Maryland https:// instagram.com/p/2CNJ-opqCO/";Baltimore, MD;@McElderry;#baltimoreloves;"593171772150816769";https://twitter.com/epiphanyinbmore/status/593171772150816769
baltimore311;2015-04-28 14:53;0;0;"Opened Parking Complaint request via Android at 601 E Fort Ave Baltimore http:// spot.cx/1J74olK . Hilltop.";Baltimore, MD;;;"593171123086499840";https://twitter.com/baltimore311/status/593171123086499840
baltimore311;2015-04-28 14:53;0;0;"Opened Parking Complaint request via Android at 1500-1506 Jackson St Baltimore http:// spot.cx/1J74o5k . Hilltop.";Baltimore, MD;;;"593171111023484928";https://twitter.com/baltimore311/status/593171111023484928
SevenMitchell;2015-04-28 14:52;1;0;"" @ZeeNTheCity : Feeding locations in Baltimore . Please RT pic.twitter.com/YxfKcD0Bke "";Baltimore, MD;@ZeeNTheCity;;"593170946825048064";https://twitter.com/SevenMitchell/status/593170946825048064
mikeamor7;2015-04-28 14:51;2;1;"National Guard troops trying to bring peace back to the streets of Baltimore .7newssydney @Baltimore … https:// instagram.com/p/2CMpO6N3VY/";Baltimore, MD;@Baltimore;;"593170646412206080";https://twitter.com/mikeamor7/status/593170646412206080
OmarAlshatti_;2015-04-28 14:49;0;0;"I'm at Starbucks in Baltimore , MD https://www. swarmapp.com/c/aKDQxGJkJsr";Baltimore, MD;;;"593170259617677313";https://twitter.com/OmarAlshatti_/status/593170259617677313
ROBSOLO02;2015-04-28 14:47;0;2;"#Baltimore 5500";Baltimore, MD;;#Baltimore;"593169807375265792";https://twitter.com/ROBSOLO02/status/593169807375265792
patrickamackie;2015-04-28 14:47;0;1;"Earlier a man who was helping clean up CVS. #FreddieGray @Baltimore , Maryland https:// instagram.com/p/2CMK-hsMzE/";Baltimore, MD;@Baltimore;#FreddieGray;"593169606342287360";https://twitter.com/patrickamackie/status/593169606342287360
belovejoshua;2015-04-28 14:47;2;1;"Peace keeping meeting and training 6pm at 235 N. Holiday Baltimore , MD today";Baltimore, MD;;;"593169596888285184";https://twitter.com/belovejoshua/status/593169596888285184
ohxjulie;2015-04-28 14:46;0;2;"So many people here. Incredible. #Baltimore (@Amazing Grace Lutheran Church in Baltimore , MD) https://www. swarmapp.com/c/gcAKf43emLP";Baltimore, MD;@Amazing;#Baltimore;"593169383096193024";https://twitter.com/ohxjulie/status/593169383096193024
thisisdking;2015-04-28 14:44;0;0;"These Baltimore Promoters will have you siting down bookings until Monday night fucking around with their fight party's.";Severn, MD;;;"593169017273188352";https://twitter.com/thisisdking/status/593169017273188352
TheHistorianDMV;2015-04-28 14:40;0;0;"#documenting #Baltimore #baltimoreriots | #12monthsofservice #300menmarch @Orleans Street Branch… https:// instagram.com/p/2CLWzBO1fD/";Baltimore, MD;@Orleans;#documenting #Baltimore #baltimoreriots #12monthsofservice #300menmarch;"593167826359328768";https://twitter.com/TheHistorianDMV/status/593167826359328768
edkay77;2015-04-28 14:39;0;0;"Home. (@Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore , MD) https://www. swarmapp.com/c/8au3X3XsCHa";Severn, MD;@Baltimore;;"593167692334530560";https://twitter.com/edkay77/status/593167692334530560
BenJealous;2015-04-28 14:39;52;27;"Nonviolent civil disobedience training happening right now at Empowerment Temple @jamalhbryant #Baltimore pic.twitter.com/FDelJcnOH7";Baltimore, MD;@jamalhbryant;#Baltimore;"593167641633759233";https://twitter.com/BenJealous/status/593167641633759233
Dragon_Man_Inc;2015-04-28 14:39;0;0;"I applaud this Baltimore mother for beating her son ass. We need more parents like her when they see… https:// instagram.com/p/2CLPDZOE2Q/";Baltimore, MD;;;"593167574063546368";https://twitter.com/Dragon_Man_Inc/status/593167574063546368
baltimore311;2015-04-28 14:39;0;0;"Opened Pothole request via Android at 4012 Ridgecroft Rd Baltimore http:// spot.cx/1J72Xnw . Pothole in front of home getting larger as mor...";Baltimore, MD;;;"593167565985292288";https://twitter.com/baltimore311/status/593167565985292288
blinky107;2015-04-28 14:37;0;1;"@BaltimorePolice I also want to thank the baltimore fire department.";Baltimore, MD;@BaltimorePolice;;"593167126673887232";https://twitter.com/blinky107/status/593167126673887232
margiehatch;2015-04-28 14:37;0;0;"@somos_casa Mi Espacio youth, organizers, & volunteers messages of support for #baltimore .… https:// instagram.com/p/2CLCQnBwAh/";Baltimore, MD;@somos_casa;#baltimore;"593167109229797377";https://twitter.com/margiehatch/status/593167109229797377
blinky107;2015-04-28 14:33;0;0;"@BaltimorePolice We have a lot of caring people in Baltimore all #THEY NEED IS HOPE.";Baltimore, MD;@BaltimorePolice;#THEY;"593166044811960320";https://twitter.com/blinky107/status/593166044811960320
KLM_89;2015-04-28 14:31;15;26;"Not from Baltimore at all But since I been here been able and fortunate to meet some good people… https:// instagram.com/p/2CKVPEMv5Q/";Baltimore, MD;;;"593165561338662912";https://twitter.com/KLM_89/status/593165561338662912
kami2thesky;2015-04-28 14:30;0;0;"@cnnbrk THE DAY BALTIMORE BROKE MY HEART ! pic.twitter.com/sCNV7G1h6A";Baltimore, MD;@cnnbrk;;"593165528736407554";https://twitter.com/kami2thesky/status/593165528736407554
aNjalRaGYah;2015-04-28 14:27;0;0;"#NationTime brings hope to #Baltimore next to most famous CVS in USA at #FreddieGrayprotest http://www. nationtime.org pic.twitter.com/eldbiIB9Ho";Baltimore, MD;;#NationTime #Baltimore #FreddieGrayprotest;"593164617532203008";https://twitter.com/aNjalRaGYah/status/593164617532203008
ModestFlorist;2015-04-28 14:27;0;0;"Sunshine for our fire fighters who worked through the night :) @Baltimore City Fire Department… https:// instagram.com/p/2CJ3w_Nx99/";Baltimore, MD;@Baltimore;;"593164548682731520";https://twitter.com/ModestFlorist/status/593164548682731520
coriaramos;2015-04-28 14:26;0;0;"Western Community meeting with @councilmanmosby (@Matthew A. Henson Elementary School in Baltimore , MD) https://www. swarmapp.com/c/fuQTQk7qSTy";Baltimore, MD;@councilmanmosby @Matthew;;"593164493884137472";https://twitter.com/coriaramos/status/593164493884137472
omitchhhhh_;2015-04-28 14:26;0;0;"#baltimore pic.twitter.com/ZxWXbeTFnT";Baltimore, MD;;#baltimore;"593164384937123842";https://twitter.com/omitchhhhh_/status/593164384937123842
BaltimoreCP;2015-04-28 14:25;0;0;"Ray Lewis has a message for rioters: Getting yelled at by former Baltimore Ravens linebacker Ray Lewis is a… http:// baltimore.cityandpress.com/node/9497643";Baltimore, MD;;;"593164056489369601";https://twitter.com/BaltimoreCP/status/593164056489369601
BaltimoreCP;2015-04-28 14:25;2;0;"NBA player Will Barton invites city youth to basketball court for Freddie Gray dialogue: Baltimore native Will… http:// baltimore.cityandpress.com/node/9497740";Baltimore, MD;;;"593164051510726656";https://twitter.com/BaltimoreCP/status/593164051510726656
angelloblack1;2015-04-28 14:24;0;0;"That Suit and Tie Respect !!!! #Repost @ludacris with repostapp.⁰・・・⁰ #message @Baltimore , Maryland https:// instagram.com/p/2CJhrgx5gc/";Baltimore, MD;@ludacris @Baltimore;#Repost #message;"593163791208226818";https://twitter.com/angelloblack1/status/593163791208226818
Hoverboardwatch;2015-04-28 14:23;0;0;"Here #hoverboardWatch2015 #hoverboard @Baltimore , Maryland https:// instagram.com/p/2CJf4sTU98/";Baltimore, MD;@Baltimore;#hoverboardWatch2015 #hoverboard;"593163728910196737";https://twitter.com/Hoverboardwatch/status/593163728910196737
baltimore311;2015-04-28 14:22;0;0;"Opened request via Android at 1622 Thames St Baltimore http:// spot.cx/1J71b5D . Extremely loud noise w exterior speakers.";Baltimore, MD;;;"593163433769598980";https://twitter.com/baltimore311/status/593163433769598980
kelsey_edwards;2015-04-28 14:22;0;0;"The sun is shining and Baltimore city is standing. Strong police and National Guard presence posted… https:// instagram.com/p/2CJTOPPsd_/";Pumphrey, MD;;;"593163293184946178";https://twitter.com/kelsey_edwards/status/593163293184946178
aNjalRaGYah;2015-04-28 14:20;0;0;"Nation Time brings SOLUTIONS to #Baltimore by North Ave & Penn CVS #FreddieGray #NationTime http://www. Nationtime.org pic.twitter.com/RmaPUJRguX";Baltimore, MD;;#Baltimore #FreddieGray #NationTime;"593162813830524930";https://twitter.com/aNjalRaGYah/status/593162813830524930
Imoni;2015-04-28 14:18;0;0;"Prayers of peace, understanding, healing and growth for Baltimore #BaltimoreRiots #Baltimore";Severn, MD;;#BaltimoreRiots #Baltimore;"593162337110069248";https://twitter.com/Imoni/status/593162337110069248
margiehatch;2015-04-28 14:16;1;0;"This is the united Baltimore we want to be remembered for. @somos_casa youth, organizers, and… https:// instagram.com/p/2CItKzhwM8/";Baltimore, MD;@somos_casa;;"593161987615514624";https://twitter.com/margiehatch/status/593161987615514624
baltimore311;2015-04-28 14:16;0;0;"Opened Sign Missing or Damaged request via Android at 6307-6399 Fordham Dr W Baltimore http:// spot.cx/1J70w4h . Sign is falling.";Baltimore, MD;;;"593161925929869313";https://twitter.com/baltimore311/status/593161925929869313
kami2thesky;2015-04-28 14:15;0;0;"GOVERNOR HOGAN DON'T GIVE A DAMN ABT. WHAT'S GOING ON N BALTIMORE ! HE'S N ANNAPOLIS ! UNPREPARED 4 WRATH FELT ABT. FREDDIE'S MURDERERS !";Baltimore, MD;;;"593161729871319040";https://twitter.com/kami2thesky/status/593161729871319040
TotalTrafficBWI;2015-04-28 14:15;0;0;"Closed due to police activity in #Baltimore on Pennsylvania Ave Both NB/SB between Retreat St and Baker St #traffic http:// bit.ly/12oyZdd";Baltimore, MD;;#Baltimore #traffic;"593161603450703872";https://twitter.com/TotalTrafficBWI/status/593161603450703872
buckjoneslegend;2015-04-28 14:15;0;0;"Just posted a photo @Mount Winans, Baltimore https:// instagram.com/p/2CIhQryq9o/";Baltimore, MD;@Mount;;"593161575818731522";https://twitter.com/buckjoneslegend/status/593161575818731522
alexqarbuckle;2015-04-28 14:13;0;0;"The world's greatest Michael Jackson tribute act entertains crowds on Presbury and Fulton. #Baltimore … https:// instagram.com/p/2CIUbmt1qy/";Baltimore, MD;;#Baltimore;"593161135915929600";https://twitter.com/alexqarbuckle/status/593161135915929600
CoryLHughes;2015-04-28 14:09;0;0;"I've seen this before..... #Ferguson #Baltimore #NewYork #Tulsa #YourCity @Pennsylvania Avenue Main… https:// instagram.com/p/2CH6rii0hT/";Baltimore, MD;@Pennsylvania;#Ferguson #Baltimore #NewYork #Tulsa #YourCity;"593160250460663809";https://twitter.com/CoryLHughes/status/593160250460663809
MSimonTV;2015-04-28 14:07;1;1;"This says it all about the mood right now in #Baltimore . Police line as dance team gets down. #FreddieGray pic.twitter.com/Lf2a2eP8SY";Baltimore, MD;;#Baltimore #FreddieGray;"593159670275117057";https://twitter.com/MSimonTV/status/593159670275117057
TheCOHH;2015-04-28 14:07;0;1;"This is Baltimore too. Right now at the epicenter. @Penn–North https:// instagram.com/p/2CHlBwO1ZI/";Baltimore, MD;@Penn;;"593159506584072193";https://twitter.com/TheCOHH/status/593159506584072193
AbidingBeverly;2015-04-28 14:06;0;0;"Praying for healing, peace and guidance for Baltimore City. God is still in Control. He's faithful to heal. #PeaceInBaltimore #pray";Maryland, USA;;#PeaceInBaltimore #pray;"593159421846511616";https://twitter.com/AbidingBeverly/status/593159421846511616
Dragon__Spell;2015-04-28 14:05;0;1;"A plesant evening in Baltimore with my friends Matt Mingus and Pheonix, before the Dance Gavin Dance… https:// instagram.com/p/2CHcS1IeMZ/";Baltimore, MD;;;"593159206276071424";https://twitter.com/Dragon__Spell/status/593159206276071424
eyezediting;2015-04-28 14:03;0;0;"Was a Church Bus. Baltimore . @The Oliver Community https:// instagram.com/p/2CHHmVMHQc/";Baltimore, MD;@The;;"593158495370903554";https://twitter.com/eyezediting/status/593158495370903554
baltimore311;2015-04-28 14:02;0;0;"Closed Trash, High Grass, or Weeds request at 401-413 E Lombard St Baltimore http:// spot.cx/1Ovcz1W . No violation found se.";Baltimore, MD;;;"593158490258055169";https://twitter.com/baltimore311/status/593158490258055169
Complex_News;2015-04-28 14:01;57;60;"Hundreds of people gathered in the intersection of W. North Ave & Pennsylvania Ave #Baltimore pic.twitter.com/bOFSd8TwOk";Baltimore, MD;;#Baltimore;"593158114024755200";https://twitter.com/Complex_News/status/593158114024755200
B_True7;2015-04-28 14:01;0;0;"#Baltimore 2015 #PrayingForMyCity #PrayForBaltimore #CleanUpBaltimore #peacefulprotest #peace … https:// instagram.com/p/2CG7QypwnN/";Woodlawn, MD;;#Baltimore #PrayingForMyCity #PrayForBaltimore #CleanUpBaltimore #peacefulprotest #peace;"593158072627023872";https://twitter.com/B_True7/status/593158072627023872
CamAWashington;2015-04-28 13:59;0;0;"I captured these musicians creating a sound track of peace for protestors today! #Baltimore … https:// instagram.com/p/2CGwHYDQeZ/";Baltimore, MD;;#Baltimore;"593157689125003264";https://twitter.com/CamAWashington/status/593157689125003264
SenatorDutch;2015-04-28 13:58;0;0;"I'm at Asian Taste in Baltimore , MD https://www. swarmapp.com/c/lFGhXyVChdl";Baltimore, MD;;;"593157412217069568";https://twitter.com/SenatorDutch/status/593157412217069568
allis8888;2015-04-28 13:56;0;0;"ignoring the National Guard helicopters overhead and enjoying #baltimore #bmorelove @Patterson Park https:// instagram.com/p/2CGbjTSyav/";Baltimore, MD;@Patterson;#baltimore #bmorelove;"593156982145683456";https://twitter.com/allis8888/status/593156982145683456
Gitkash;2015-04-28 13:51;0;0;"#AllLivesMatter #ReverendJesseJackson speaking to the youth! @Baltimore , Maryland https:// instagram.com/p/2CF2LFhAaC/";Baltimore, MD;@Baltimore;#AllLivesMatter #ReverendJesseJackson;"593155698252509184";https://twitter.com/Gitkash/status/593155698252509184
TheCOHH;2015-04-28 13:51;0;0;"Tenne Thrower one the organizers from the I Love Baltimore event explains why they put this together… https:// instagram.com/p/2CF1nRu1Vr/";Baltimore, MD;;;"593155678820290562";https://twitter.com/TheCOHH/status/593155678820290562
TYRATOP13;2015-04-28 13:46;0;0;"Maybe they will commit me today. Smh. (@St. Agnes Hospital - @saintagnesmd in Baltimore , MD) https://www. swarmapp.com/c/hevCfdI3gNz";Baltimore, MD;@St @saintagnesmd;;"593154420067676161";https://twitter.com/TYRATOP13/status/593154420067676161
erikcrown;2015-04-28 13:44;0;0;"I'm at Pizza Studio in Baltimore , MD https://www. swarmapp.com/c/2UIyfYJsiVz";Baltimore, MD;;;"593153749859860481";https://twitter.com/erikcrown/status/593153749859860481
MuskatMedia;2015-04-28 13:43;0;0;"Sun seeker Best app to plan #liveshots #tvnews #tvphotog #Baltimore @Baltimore City Hall https:// instagram.com/p/2CE8VOD8N8/";Baltimore, MD;@Baltimore;#liveshots #tvnews #tvphotog #Baltimore;"593153710605369344";https://twitter.com/MuskatMedia/status/593153710605369344
baltimore311;2015-04-28 13:43;0;2;"Opened Parking Complaint request via Android at 2119-2199 Essex St Baltimore http:// spot.cx/1vODk1W . Many cars parked illegally on essex.";Baltimore, MD;;;"593153624135565313";https://twitter.com/baltimore311/status/593153624135565313
baltimore311;2015-04-28 13:43;0;0;"Opened Damaged Sidewalk request via Android at 2115 Fleet St Baltimore http:// spot.cx/1vODne5 . Heavily damaged sidewalks on south side of...";Baltimore, MD;;;"593153612248920066";https://twitter.com/baltimore311/status/593153612248920066
baltimore311;2015-04-28 13:43;0;0;"Opened Trash, High Grass, or Weeds request via Android at 1636 Abbotston St Baltimore http:// spot.cx/1r9UyJo . Trash and debris on lot.";Baltimore, MD;;;"593153543915315200";https://twitter.com/baltimore311/status/593153543915315200
baltimore311;2015-04-28 13:40;0;0;"Opened Dirty Alley or Street request via iPhone at 2906 E Baltimore St http:// spot.cx/1tK84m9 . Bagged trash dumped after trash pickup.";Baltimore, MD;;;"593152915046563844";https://twitter.com/baltimore311/status/593152915046563844
baltimore311;2015-04-28 13:40;0;0;"Opened Abandoned Vehicle request via Android at 3804 Birchview Ave Baltimore http:// spot.cx/1qo8eln . Red four door sedan has not moved in...";Baltimore, MD;;;"593152892003086336";https://twitter.com/baltimore311/status/593152892003086336
