username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_KissMyTongue;2014-08-21 10:29;0;0;"If Shit Ion Go Right With Trial, Niggas Burning Everything In Ferguson Down !";Ferguson, MO;;;"502507722802077696";https://twitter.com/_KissMyTongue/status/502507722802077696
BowenBree;2014-08-21 10:29;0;0;"@chrislhayes Thank u for reporting the good happening in #Ferguson ! I think u'll like this STL officers story too. http:// donofalltrades.com/2014/08/19/mea nwhile-just-outside-of-ferguson/ …";St Louis, MO;@chrislhayes;#Ferguson;"502507700140261376";https://twitter.com/BowenBree/status/502507700140261376
_KissMyTongue;2014-08-21 10:28;0;0;"I Wonder If My $94 Gonna Help Ferguson Rebuild They Shit Cause From What Im Hearing ..";Ferguson, MO;;;"502507471089319936";https://twitter.com/_KissMyTongue/status/502507471089319936
michaelcalhoun;2014-08-21 10:26;20;9;"JUST IN: #STL County prosecutor McCulloch urges @GovJayNixon to make a decision. #Ferguson pic.twitter.com/qMXfn2QRCa";St Louis, MO;@GovJayNixon;#STL #Ferguson;"502507123314405377";https://twitter.com/michaelcalhoun/status/502507123314405377
ChrisGrindz;2014-08-21 10:25;0;0;"This shit is unnatural in #Ferguson http:// soundcloud.com/dylanmarshallb rady/11-unnatural-feat-chris-grindz …";St Louis, MO;;#Ferguson;"502506703317786627";https://twitter.com/ChrisGrindz/status/502506703317786627
edgarzuniga;2014-08-21 10:22;0;0;"Pro-Michael Brown protestors in front of St. Louis County Justice Center today... #Ferguson pic.twitter.com/g1s1urTh8F";University City, MO;;#Ferguson;"502506106972024832";https://twitter.com/edgarzuniga/status/502506106972024832
Broseph07;2014-08-21 10:21;0;0;"“ @vicenews : There is a KKK group that is fundraising for Darren Wilson: http:// bit.ly/1pMlZs5 #Ferguson pic.twitter.com/Mse8p9NyhI ” I support!!";St Louis, MO;@vicenews;#Ferguson;"502505773319331841";https://twitter.com/Broseph07/status/502505773319331841
BowenBree;2014-08-21 10:19;0;0;"@ReadyForHillary Tiffany, a RFH volunteer, speaking to a Canadian media outlet about life in Ferguson . pic.twitter.com/eL5eJPA8HR";St Louis, MO;@ReadyForHillary;;"502505381596127232";https://twitter.com/BowenBree/status/502505381596127232
charlottenotte;2014-08-21 10:16;1;0;"Un policier armé pointe son arme sur un manifestant "I am going to kill you" (à partir de 0'26) #ferguson http:// bit.ly/1pN1dZs";Berkeley, MO;;#ferguson;"502504642719547392";https://twitter.com/charlottenotte/status/502504642719547392
106andpark;2014-08-21 10:16;11;12;"Johnathan explains how it all got started. (This was cut off) #106handsup @Ferguson , Missouri http:// instagram.com/p/r9-bstLiOh/";Ferguson, MO;@Ferguson;#106handsup;"502504452767481857";https://twitter.com/106andpark/status/502504452767481857
tekeiller;2014-08-21 10:07;1;0;"a) learn to spell @ErrolCNN , but more importantly, b) learn to journalist http:// bit.ly/VGJQ0i #ferguson #newsfail pic.twitter.com/So0ghVT6B8";St Louis, MO;@ErrolCNN;#ferguson #newsfail;"502502306282086401";https://twitter.com/tekeiller/status/502502306282086401
shawnnstlouis;2014-08-21 10:05;0;0;"#ferguson last night. Turn this moment into a #positive #movement #MikeBrown pic.twitter.com/ro0ZTAV8Bf";Ferguson, MO;;#ferguson #positive #movement #MikeBrown;"502501667363774464";https://twitter.com/shawnnstlouis/status/502501667363774464
Jamoca1901Erica;2014-08-21 09:59;0;0;"@IAmSteveHarvey pray for peace in Ferguson . All over the country police have lost their minds,thus is a community issue not just b /w";Berkeley, MO;@IAmSteveHarvey;;"502500167967178752";https://twitter.com/Jamoca1901Erica/status/502500167967178752
Sikk412;2014-08-21 09:55;4;2;"#Ferguson protestors are in front of the prosecutors office in #Clayton , #Missouri right now. #RIPMikeBrown #FTP #ACAB";Ferguson, MO;;#Ferguson #Clayton #Missouri #RIPMikeBrown #FTP #ACAB;"502499258562793472";https://twitter.com/Sikk412/status/502499258562793472
leisazigman;2014-08-21 09:52;1;0;"Sen Nasheed just granted access #Ferguson #ksdk";Clayton, MO;;#Ferguson #ksdk;"502498572588556288";https://twitter.com/leisazigman/status/502498572588556288
leisazigman;2014-08-21 09:50;6;0;"Sen nasheed denied access to justice center to deliver petitions #Ferguson #ksdk";Clayton, MO;;#Ferguson #ksdk;"502497978633183232";https://twitter.com/leisazigman/status/502497978633183232
chapotts;2014-08-21 09:48;1;0;"Harmony in #Ferguson last night #MichaelBrown #ARD pic.twitter.com/kQijkPRMVf";Ferguson, MO;;#Ferguson #MichaelBrown #ARD;"502497424385249280";https://twitter.com/chapotts/status/502497424385249280
Diime_Raiinel;2014-08-21 09:45;0;0;"#Te_Amo_Raiinel #FERGUSON : A look at what it was like in the middle of Ferguson , Missouri on A... http:// cnn.it/1s54t0D #Flakoh_Lindooh";Ferguson, MO;;#Te_Amo_Raiinel #FERGUSON #Flakoh_Lindooh;"502496815946547200";https://twitter.com/Diime_Raiinel/status/502496815946547200
Diime_Raiinel;2014-08-21 09:45;0;0;"#Te_Amo_Raiinel #FERGUSON II: An insight on the protesting in Ferguson , Missouri This was the ... http:// cnn.it/1vmmnhv #Flakoh_Lindooh";Normandy, MO;;#Te_Amo_Raiinel #FERGUSON #Flakoh_Lindooh;"502496814554038272";https://twitter.com/Diime_Raiinel/status/502496814554038272
charlottenotte;2014-08-21 09:43;0;0;"Une video diffusée par la police du Missouri relance la polemique. #Ferguson https://www. youtube.com/watch?v=j-P54M ZVxMU&bpctr=1408636633 …";Berkeley, MO;;#Ferguson;"502496120439070721";https://twitter.com/charlottenotte/status/502496120439070721
ChrisGrindz;2014-08-21 09:41;0;0;"The people here are literally being divided each day the news changes the story or adds false information #Ferguson http:// soundcloud.com/dylanmarshallb rady/11-unnatural-feat-chris-grindz …";St Louis, MO;;#Ferguson;"502495677994123265";https://twitter.com/ChrisGrindz/status/502495677994123265
stevemoore3;2014-08-21 09:36;0;0;"#Ferguson #peaceful #kapsi #kappaalphapsi #stayfocused #RIPMikeBrown #MikeBrown pic.twitter.com/YpUC2GbuWv";Ferguson, MO;;#Ferguson #peaceful #kapsi #kappaalphapsi #stayfocused #RIPMikeBrown #MikeBrown;"502494520613679104";https://twitter.com/stevemoore3/status/502494520613679104
PoliticalAnt;2014-08-21 09:30;0;1;"@DIRTYYYSOUTH @iAmDaConnector @GovJayNixon I agree. #Ferguson Mayor Knowles pretending there's no racial divisions is dangerous & insulting.";St Louis, MO;@DIRTYYYSOUTH @iAmDaConnector @GovJayNixon;#Ferguson;"502493028427124737";https://twitter.com/PoliticalAnt/status/502493028427124737
shabazz_rashad;2014-08-21 09:27;0;0;"http://www. alan.com/2014/08/19/whi te-missouri-lt-gov-anglo-american-jurisprudence-is-working-in-ferguson-video/ … Missouri Lt. Gov. Peter Kinder says "Anglo-American civilization is working in Ferguson "";St Louis, MO;;;"502492237159100417";https://twitter.com/shabazz_rashad/status/502492237159100417
leisazigman;2014-08-21 09:26;1;0;"Gp gives holder d- for not meeting with activists on ground in #Ferguson @ksdknews";Clayton, MO;@ksdknews;#Ferguson;"502491983458623488";https://twitter.com/leisazigman/status/502491983458623488
PoliticalAnt;2014-08-21 09:26;9;4;". @kevinthb AG Holder's visit to #Ferguson on behalf of @TheJusticeDept really calmed things down there and beyond. He did good. #UniteBlue";St Louis, MO;@kevinthb @TheJusticeDept;#Ferguson #UniteBlue;"502491879657570304";https://twitter.com/PoliticalAnt/status/502491879657570304
BradleyDaHarmon;2014-08-21 09:22;0;0;"More on labor's role in the fight for justice in #Ferguson and for #MikeBrown . http:// m.thenation.com/blog/181328-wh at-would-real-economic-justice-look-ferguson …";St Louis, MO;;#Ferguson #MikeBrown;"502491014355886081";https://twitter.com/BradleyDaHarmon/status/502491014355886081
ChrisGrindz;2014-08-21 09:17;1;0;"Either Die a Hero or live long enough to become a villian. You decide #Ferguson";St Louis, MO;;#Ferguson;"502489643804139520";https://twitter.com/ChrisGrindz/status/502489643804139520
JrGothDetective;2014-08-21 09:16;0;0;"Posted a joke about running from the cops and now ten fitness blogs follow me. STLCPD WORKOUT PROGRAM: be a young black man in #Ferguson .";St Louis, MO;;#Ferguson;"502489427277381632";https://twitter.com/JrGothDetective/status/502489427277381632
ChrisGrindz;2014-08-21 09:14;0;0;"In fact there is " @wildwayne : The #FERGUSON protesters' energy and fervor was legendary. But was there any direction for the future?"";St Louis, MO;@wildwayne;#FERGUSON;"502488911264763904";https://twitter.com/ChrisGrindz/status/502488911264763904
just_usme;2014-08-21 09:11;0;0;"" @AntonioFrench : It's time to start the next phase. #Ferguson #HealSTL pic.twitter.com/mYvEAVr2aJ "";Clayton, MO;@AntonioFrench;#Ferguson #HealSTL;"502488104372936704";https://twitter.com/just_usme/status/502488104372936704
GIGIC70;2014-08-21 09:08;0;0;"http:// youtu.be/kh8qf9My2pg . #Ferguson Fyi. 21 ft rules";Berkeley, MO;;#Ferguson;"502487463039094784";https://twitter.com/GIGIC70/status/502487463039094784
ChrisGrindz;2014-08-21 09:02;1;0;""Largely white school district 30 minutes from #Ferguson bans class discussion on #MikeBrown http:// aldianews.com/articles/polit ics/education/st-louis-area-school-bans-discussion-ferguson/35254 … pic.twitter.com/FE8QJ406bK "";St Louis, MO;;#Ferguson #MikeBrown;"502485984462659584";https://twitter.com/ChrisGrindz/status/502485984462659584
ChrisGrindz;2014-08-21 08:59;1;0;"True Fuck Em both " @LeahR77 : If These Two Weren't Working So hard To Keep Racism Alive... #Ferguson #Tcot pic.twitter.com/8AY56LJnGY "";St Louis, MO;@LeahR77;#Ferguson #Tcot;"502485088668377089";https://twitter.com/ChrisGrindz/status/502485088668377089
PhilipinDC;2014-08-21 08:58;0;1;"The venerable @jaketapper and I doing our thing in #Ferguson pic.twitter.com/ofvahIBgud";Berkeley, MO;@jaketapper;#Ferguson;"502484878651559936";https://twitter.com/PhilipinDC/status/502484878651559936
ChrisGrindz;2014-08-21 08:58;1;0;"155 people have been arrested so far in #Ferguson . Here's a breakdown of the arrests: http:// wapo.st/ferguson-arres ts … pic.twitter.com/91w6bJtQ9b";St Louis, MO;;#Ferguson;"502484863182585858";https://twitter.com/ChrisGrindz/status/502484863182585858
CirqueCub;2014-08-21 08:55;0;1;"I'm at Ferguson Charter Township in MO http:// 4sq.com/1oh7Wph";Ferguson, MO;;;"502484208364044288";https://twitter.com/CirqueCub/status/502484208364044288
CirqueCub;2014-08-21 08:52;0;0;"I'm at Ferguson Florissant School Garage http:// 4sq.com/1BGjQ6b";Florissant, MO;;;"502483361076875264";https://twitter.com/CirqueCub/status/502483361076875264
dejahbu;2014-08-21 08:49;0;0;"i wanna go to ferguson today nicky let's go";St Charles, MO;;;"502482513436999680";https://twitter.com/dejahbu/status/502482513436999680
SoYouThinkSo07;2014-08-21 08:29;0;0;"This Ferguson shit is getting old #old #comeon #fuckedup";Madison, IL;;#old #comeon #fuckedup;"502477665560190976";https://twitter.com/SoYouThinkSo07/status/502477665560190976
BBCRajiniV;2014-08-21 08:22;1;0;"#Ferguson - Police officer who pointed gun at, and threatened protestor relieved of his duty.";Woodson Terrace, MO;;#Ferguson;"502475764844224512";https://twitter.com/BBCRajiniV/status/502475764844224512
humblebeauty;2014-08-21 08:20;1;3;"Went to #Ferguson to protest and see it for myself. This is the reason we're fighting because a mother… http:// instagram.com/p/r9xKLssrax/";Ferguson, MO;;#Ferguson;"502475264165957632";https://twitter.com/humblebeauty/status/502475264165957632
crckd_skll;2014-08-21 08:20;0;0;"In need of a vehicle to transport another group from #indiana to #ferguson tomorrow night! Someone get at me about that asap @OpFerguson";Florissant, MO;@OpFerguson;#indiana #ferguson;"502475220880744449";https://twitter.com/crckd_skll/status/502475220880744449
buckyturco;2014-08-21 08:11;0;0;"“ @ANIMALNewYork : Here’s What a Two-Person Counter-Protest In Ferguson Looks Like http:// a.nim.al/1tuiuGa ” So, this happened.";Berkeley, MO;@ANIMALNewYork;;"502473016744620034";https://twitter.com/buckyturco/status/502473016744620034
PamelaDolan;2014-08-21 08:10;1;2;"It took minutes to pick all these #garden tomatoes, some of which went to our friends in #Ferguson . @GoodShepherdEC pic.twitter.com/n5RdJCFE0B";Kirkwood, MO;@GoodShepherdEC;#garden #Ferguson;"502472925413249026";https://twitter.com/PamelaDolan/status/502472925413249026
XavierRamey;2014-08-21 08:08;1;0;"@BoomBoxed_ Yesterday we walked into the light. Thankful for a peaceful end #stillblack #chicago #LetUsBreathe #Ferguson";Maryland Heights, MO;@BoomBoxed_;#stillblack #chicago #LetUsBreathe #Ferguson;"502472427566161921";https://twitter.com/XavierRamey/status/502472427566161921
SFofStL;2014-08-21 08:03;1;0;"Stay Tuned tonight at 8 on KETC/9. Not new issues but new opportunities to engage for real. #ninePBS #Ferguson";Clayton, MO;;#ninePBS #Ferguson;"502471015071371265";https://twitter.com/SFofStL/status/502471015071371265
stevegiegerich;2014-08-21 07:48;3;3;"Sean Hannity Guest Has The Perfect Reaction To His Condescending Ferguson Question @Patricialicious #Ferguson http:// huff.to/1AAM5lg";St Louis, MO;@Patricialicious;#Ferguson;"502467347425546240";https://twitter.com/stevegiegerich/status/502467347425546240
tekeiller;2014-08-21 07:45;0;1;"#ferguson MT @PhenomBlak : White folk raised $100K for Darren Wilson + yall still think Black on Black Crime is 1st step to fixing this lmao";St Louis, MO;@PhenomBlak;#ferguson;"502466524976672768";https://twitter.com/tekeiller/status/502466524976672768
SlawCityGeneral;2014-08-21 07:10;0;0;"@RealProfGriff #RETWEET #WAKETHEWORLD #WakeUpNow #Ferguson #crisismanagement #alertBOMBISISBOMBFERGUSON pic.twitter.com/RJUdzGQm7O";Moline Acres, MO;@RealProfGriff;#RETWEET #WAKETHEWORLD #WakeUpNow #Ferguson #crisismanagement #alertBOMBISISBOMBFERGUSON;"502457838363369472";https://twitter.com/SlawCityGeneral/status/502457838363369472
KristiNT07;2014-08-21 07:10;1;1;"My dad spoke on a panel at Harris Stowe about Ferguson and Mike Brown. We have so far to go, but the… http:// instagram.com/p/r9pLNvmV81/";St Louis, MO;;;"502457707970826240";https://twitter.com/KristiNT07/status/502457707970826240
SecretWeaponTZ;2014-08-21 07:01;0;0;"“ @SheswantstheD : This nigga took it to Los Santos Customs pic.twitter.com/oVfIdjcvxI ” he went to Ferguson";St Ann, MO;@SheswantstheD;;"502455507207340033";https://twitter.com/SecretWeaponTZ/status/502455507207340033
shawnnstlouis;2014-08-21 07:01;0;0;"#ferguson #mayorknowles possible Freudian Slip? "it" was left out.";Ferguson, MO;;#ferguson #mayorknowles;"502455406640128000";https://twitter.com/shawnnstlouis/status/502455406640128000
GIGIC70;2014-08-21 06:51;0;0;"You can't hire black officers if there is none applying #facts #Ferguson";Berkeley, MO;;#facts #Ferguson;"502452967208148993";https://twitter.com/GIGIC70/status/502452967208148993
acarrolldesign;2014-08-21 06:50;6;1;"A 14-year-old kid on the streets of #Ferguson asks a question most of us don't have to ask: Am I next? via @Upworthy http://www. upworthy.com/a-16-year-old- kid-in-ferguson-says-more-with-a-marker-and-a-piece-of-paper-than-all-the-media-did?g=3&c=ufb1 …";Bridgeton, MO;@Upworthy;#Ferguson;"502452580035735552";https://twitter.com/acarrolldesign/status/502452580035735552
shawnnstlouis;2014-08-21 06:47;0;0;"@jaketapper @AC360 @ChrisCuomo @wolfblitzer @CNNDonLemon #DarrenWilson able 2 focus & shoot w/accuracy w/a fractured eye socket? #ferguson";Ferguson, MO;@jaketapper @AC360 @ChrisCuomo @wolfblitzer @CNNDonLemon;#DarrenWilson #ferguson;"502452000278052864";https://twitter.com/shawnnstlouis/status/502452000278052864
JohnFischesser;2014-08-21 06:39;0;0;"Doing lawyer stuff, all is quiet in Clayton, barricades up but no people #Ferguson (at @saintlouco ) https://www. swarmapp.com/johnfischesser /checkin/53f5f686498e28fc5330a266?s=zVgqD-SuS3JU8wvZitJXhuL6-qM&ref=tw …";Clayton, MO;@saintlouco;#Ferguson;"502449874617765888";https://twitter.com/JohnFischesser/status/502449874617765888
crckd_skll;2014-08-21 06:27;6;9;"Leaving #Ferguson today. We'll be back this weekend! My heart has been captured. @OpFerguson #StandWithFerguson pic.twitter.com/HquCEeFSpK";Dellwood, MO;@OpFerguson;#Ferguson #StandWithFerguson;"502446931650834432";https://twitter.com/crckd_skll/status/502446931650834432
kennethjpruitt;2014-08-21 05:58;0;0;"Reason #34563 that #thenewstl will be built by people like you and me. #ferguson @RISE Coffee House http:// instagram.com/p/r9g-G8p4hE/";St Louis, MO;@RISE;#34563 #thenewstl #ferguson;"502439664591319040";https://twitter.com/kennethjpruitt/status/502439664591319040
JeffHutchings;2014-08-21 05:46;0;0;"RT @ScottyWardSmith : Personally, this is the most helpful article I've read in response to the Ferguson event: http://www. christianitytoday.com/edstetzer/2014 /august/its-time-to-listen.html?paging=off …";St Louis, MO;@ScottyWardSmith;;"502436541403119616";https://twitter.com/JeffHutchings/status/502436541403119616
