username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
johnny_pants;2016-11-16 13:59;0;0;"I photographed a small protest on the steps of LA's city hall this past Saturday. The mood was… https://www. instagram.com/p/BM4xJZ7gZqq/";;;;"799009127045464064";https://twitter.com/johnny_pants/status/799009127045464064
nerissarain;2016-11-16 13:24;0;1;"#pdx #protest #march and #rally today. @Portland State University https://www. instagram.com/p/BM4tERXgqnU/";;@Portland;#pdx #protest #march #rally;"799000154539892737";https://twitter.com/nerissarain/status/799000154539892737
veganlane;2016-11-16 13:02;0;0;"#NODAPL Protest yesterday: She wanted to walk in the street, he helped her down off the curb and… https://www. instagram.com/p/BM4qhhShChX/";;;#NODAPL;"798994564077928448";https://twitter.com/veganlane/status/798994564077928448
PairsonnalitesU;2016-11-16 12:23;0;0;"#Egaylity - Art of Protest ' presents LGBTQ civil rights history - At his event specifically, Contrucci elaborated… http:// dlvr.it/MgpnJK";;;#Egaylity;"798984776300445696";https://twitter.com/PairsonnalitesU/status/798984776300445696
TimothyBrehmer;2016-11-16 10:43;0;0;"Just saying! Even Frogger got hit playing in traffic! #protest #freeway #true #dontplayfrogger … https://www. instagram.com/p/BM4auUMABF9/";;;#protest #freeway #true #dontplayfrogger;"798959816249114626";https://twitter.com/TimothyBrehmer/status/798959816249114626
TeffMorales;2016-11-16 10:18;0;0;"Made it to the front cover of the paper this morning. #protest #SiSePuede @U of A https://www. instagram.com/p/BM4Xz01Af2r/";;@U;#protest #SiSePuede;"798953412473786369";https://twitter.com/TeffMorales/status/798953412473786369
SanDiegoCP;2016-11-16 08:43;0;0;"Hundreds came out in San Diego yesterday to protest the DakotaAccessPipeline http:// kpbs.us/2fx9Etn";;;;"798929561215901696";https://twitter.com/SanDiegoCP/status/798929561215901696
barragan3;2016-11-16 08:24;0;0;""If he builds a wall, I'll grow up and tear it down" -young boy. #POWERFUL #la #protest … https://www. instagram.com/p/BM4KwMNATAC/";;;#POWERFUL #la #protest;"798924696993599488";https://twitter.com/barragan3/status/798924696993599488
DrewyKing;2016-11-16 07:12;0;1;"#StayFly #FCLSSMCMXCVIII #LGBT #LEAK #KimberKShade #NikiVi #DrewyKing #Rap #Pop #Protest … https://www. instagram.com/p/BM2iI_5hkBH/";;;#StayFly #FCLSSMCMXCVIII #LGBT #LEAK #KimberKShade #NikiVi #DrewyKing #Rap #Pop #Protest;"798906504539566080";https://twitter.com/DrewyKing/status/798906504539566080
TonemHartman;2016-11-16 07:11;0;0;"Our protest (s) were conspicuously absent from any news coverage in DFW last night. #standingwithstandingrock pic.twitter.com/GR3iV5HBJA";;;#standingwithstandingrock;"798906449766338560";https://twitter.com/TonemHartman/status/798906449766338560
velofemme;2016-11-16 05:32;0;0;"Amid the glow from a Chase bank sign, environment activists in Austin protest the Keystone… https://www. instagram.com/p/BM33Gb7hRy7/";;;;"798881484622860288";https://twitter.com/velofemme/status/798881484622860288
MorterJon;2016-11-16 03:22;0;1;"Even kids on Club Penguin staged an anti-Trump protest http:// j.mp/2ggqVsW pic.twitter.com/lZVlf5QxHb";;;;"798848641288912899";https://twitter.com/MorterJon/status/798848641288912899
SanFranciscoCP;2016-11-16 00:01;0;0;"Dakota pipeline protest brings hundreds to streets of San Francisco DAPL http:// bit.ly/2fUGIIC";;;;"798798037296422913";https://twitter.com/SanFranciscoCP/status/798798037296422913
SanJoseCP;2016-11-16 00:01;0;0;"Singer and activist Joan Baez joins a peaceful protest by Palo Alto students ... and sings. http:// nbcbay.com/uoR4cpk";;;;"798798030140866561";https://twitter.com/SanJoseCP/status/798798030140866561
StoopDown;2016-11-15 22:54;0;0;"Santa Ana Anti-Trump Protest Carlos Balam with his painted banner protesting against Trump on… https://www. instagram.com/p/BM3JhrShc3J/";;;;"798781263779725312";https://twitter.com/StoopDown/status/798781263779725312
Austin_CP;2016-11-15 21:23;0;2;"Austinites take over downtown, protest Dakota oil pipeline http:// kvue.tv/2fTaPlc";;;;"798758267614658561";https://twitter.com/Austin_CP/status/798758267614658561
wongver;2016-11-15 21:08;0;0;"The most amazing protest I've ever seen. These farmers are protesting the government dropping… https://www. instagram.com/p/BM25j5vFLxb/";;;;"798754645342457857";https://twitter.com/wongver/status/798754645342457857
mrboznick;2016-11-15 20:43;0;0;"Was getting some coverage of the Decota pipeline protest downtown LA #filmlife #nodapl ️… https://www. instagram.com/p/BM26horDIkN/";;;#filmlife #nodapl;"798748277940178950";https://twitter.com/mrboznick/status/798748277940178950
SanFranciscoCP;2016-11-15 20:38;0;0;"Hundreds of students stormed out of 3 SanMateo high schools to protest the election and spread messages of unity.… https:// twitter.com/i/web/status/7 98733069381341185 …";;;;"798746940825423873";https://twitter.com/SanFranciscoCP/status/798746940825423873
bryn80;2016-11-15 20:12;0;1;"#protest @Cult of Bryn Compound https://www. instagram.com/p/BM22-ktBkaw/";;@Cult;#protest;"798740476354392064";https://twitter.com/bryn80/status/798740476354392064
SeattleCP;2016-11-15 19:07;0;0;"BallardLocks StandWithStandingRock vigil/ protest now about 1,000 strong @HenryKIRO7 http:// toplocalnow.com/us/seattle";;@HenryKIRO7;;"798724165419212801";https://twitter.com/SeattleCP/status/798724165419212801
_teddyballgame;2016-11-15 18:57;0;0;"Aaaand that's how u protest stuff! https:// twitter.com/TheCrossover/s tatus/798720377350451202 …";;;;"798721742621601793";https://twitter.com/_teddyballgame/status/798721742621601793
stefcle;2016-11-15 18:30;0;0;"Anti-Trump demonstrators meet with police in Oakland during a protest on November 9, 2016.… https://www. instagram.com/p/BM2rQwijFgy/";;;;"798714712741515264";https://twitter.com/stefcle/status/798714712741515264
RachNelly;2016-11-15 18:10;0;0;"bear mittens on a protest @Standing Rock Indian Reservation https://www. instagram.com/p/BM2ozZ0DVFU/";;@Standing;;"798709832022900736";https://twitter.com/RachNelly/status/798709832022900736
mls_ahmed;2016-11-15 17:57;0;0;"#Demonstrations at the #University of #Denver area, in #protest against the #oil spill in the… https://www. instagram.com/p/BM2ng2-gzsM/";;;#Demonstrations #University #Denver #protest #oil;"798706467901755399";https://twitter.com/mls_ahmed/status/798706467901755399
FOX40;2016-11-15 17:55;2;9;"Hundreds Protest Dakota Access Pipeline in Downtown Sacramento http:// bit.ly/2fSQ2hp";;;;"798705954258817024";https://twitter.com/FOX40/status/798705954258817024
mls_ahmed;2016-11-15 17:55;0;0;"#Demonstrations at the #University of #Denver area, in #protest against the #oil spill in the… https://www. instagram.com/p/BM2nRZTAMGi/";;;#Demonstrations #University #Denver #protest #oil;"798705936324063232";https://twitter.com/mls_ahmed/status/798705936324063232
mls_ahmed;2016-11-15 17:54;0;0;"#Demonstrations at the #University of #Denver area, in #protest against the #oil spill in the… https://www. instagram.com/p/BM2nJ0dgocY/";;;#Demonstrations #University #Denver #protest #oil;"798705678932180992";https://twitter.com/mls_ahmed/status/798705678932180992
mls_ahmed;2016-11-15 17:53;0;0;"#Demonstrations at the #University of #Denver area, in #protest against the #oil spill in the… https://www. instagram.com/p/BM2nEeIARln/";;;#Demonstrations #University #Denver #protest #oil;"798705494844116993";https://twitter.com/mls_ahmed/status/798705494844116993
mls_ahmed;2016-11-15 17:52;0;0;"#Demonstrations at the #University of #Denver area, in #protest against the #oil spill in the… https://www. instagram.com/p/BM2m_xAgV2S/";;;#Demonstrations #University #Denver #protest #oil;"798705330863607809";https://twitter.com/mls_ahmed/status/798705330863607809
PatriziaVivian;2016-11-15 17:42;0;0;"As I was on my way to work this morning i witnessed a #nodapl protest . Standing in the distance,… https://www. instagram.com/p/BM2lyuogpT2/";;;#nodapl;"798702683486035968";https://twitter.com/PatriziaVivian/status/798702683486035968
SanAntonioCP;2016-11-15 17:19;0;0;"NoDAPL Jesse Borrego speaks at the protest in front of Alamo @kinmanhui http:// toplocalnow.com/us/san-antonio";;@kinmanhui;;"798696853134938112";https://twitter.com/SanAntonioCP/status/798696853134938112
DrewyKing;2016-11-15 17:12;0;0;"#StayFly #FCLSSMCMXCVIII #LGBT #LEAK #KimberKShade #NikiVi #DrewyKing #Rap #Pop #Protest … https://www. instagram.com/p/BM2iI_5hkBH/";;;#StayFly #FCLSSMCMXCVIII #LGBT #LEAK #KimberKShade #NikiVi #DrewyKing #Rap #Pop #Protest;"798695079942574080";https://twitter.com/DrewyKing/status/798695079942574080
wanderinghome;2016-11-15 16:09;0;0;"A couple kisses as their son feeds some birds following a peaceful protest of the U.S.… https://www. instagram.com/p/BM2bJpdh1Zi/";;;;"798679283963019264";https://twitter.com/wanderinghome/status/798679283963019264
JerryRoe;2016-11-15 15:58;2;0;"@buickaudra @FCommanders In protest , Iowa City. @University of Iowa https://www. instagram.com/p/BM2Z4JHBZJp/";;@buickaudra @FCommanders @University;;"798676488044179456";https://twitter.com/JerryRoe/status/798676488044179456
SanJoseCP;2016-11-15 15:45;0;0;"UC Berkeley students protest after student files sexual harassment claim against professor. They want professor rem… https:// twitter.com/i/web/status/7 98657247668637696 …";;;;"798673232920358913";https://twitter.com/SanJoseCP/status/798673232920358913
SanAntonioCP;2016-11-15 15:45;0;0;"NEW: About 300 gather in San Antonio to protest Dakota Access Pipeline NoDAPL http://www. mysanantonio.com/news/local/art icle/More-than-100-protest-South-Dakota-pipeline-in-10616427.php …";;;;"798673213903360000";https://twitter.com/SanAntonioCP/status/798673213903360000
WinnipegCP;2016-11-15 15:45;0;0;"Standing Rock protest at Portage and Main - protesters have entered the intersection. Police just showed up to… http:// toplocalnow.com/ca/winnipeg";;;;"798673211235762176";https://twitter.com/WinnipegCP/status/798673211235762176
SanJoseCP;2016-11-15 15:45;0;0;""Build bridges not walls." PaloAlto students, parents and residents hold peaceful protest at Lytton Plaza.… http:// toplocalnow.com/us/san-jose";;;;"798673208945754112";https://twitter.com/SanJoseCP/status/798673208945754112
SuperEvilBrian;2016-11-15 15:37;0;0;"Protest against the North Dakota oil pipeline and Wells-Fargo, in Austin, Texas. The rally… https://www. instagram.com/p/BM2XdcAgPzG/";;;;"798671238532956161";https://twitter.com/SuperEvilBrian/status/798671238532956161
DallasCP;2016-11-15 15:26;0;0;"Of the 112 arrested during an anti-Trump protest , 69 either didn’t turn in a ballot or didn’t vote in Oregon.. http:// bit.ly/2f1U9sZ";;;;"798668570884329472";https://twitter.com/DallasCP/status/798668570884329472
Austin_CP;2016-11-15 15:26;0;0;"An anti-Dakota Access Pipeline protest is underway at the Capitol http:// atxne.ws/2eY1NBc";;;;"798668564613865472";https://twitter.com/Austin_CP/status/798668564613865472
LosAngelesCP;2016-11-15 15:26;1;0;"JUST IN: Protesters gathered in DTLA today for a solidarity protest against the Dakota Access Pipeline. http:// toplocalnow.com/us/los-angeles";;;;"798668419650334720";https://twitter.com/LosAngelesCP/status/798668419650334720
kosusnik;2016-11-15 15:19;0;0;"Standing Rock protest at the Capitol building. #DAPL #StandingRock @… https://www. instagram.com/p/BM2Vbodhmt5K 5NECV8fvdCyrh2Pjj32-8BQ0fI0/ …";;@;#DAPL #StandingRock;"798666707078217728";https://twitter.com/kosusnik/status/798666707078217728
LadyMingPR;2016-11-15 15:09;0;1;"#NODAPL #peaceful #protest #dtla #WaterIsLife Protect #NativeAmerican rights and #sacred lands.… https://www. instagram.com/p/BM2UU91F3tK/";;;#NODAPL #peaceful #protest #dtla #WaterIsLife #NativeAmerican #sacred;"798664282191892480";https://twitter.com/LadyMingPR/status/798664282191892480
Austin_CP;2016-11-15 14:49;0;0;"Folks gathering at Capitol for a NoDAPL protest @PhilJankowski http:// toplocalnow.com/us/austin";;@PhilJankowski;;"798659228600713216";https://twitter.com/Austin_CP/status/798659228600713216
SanAntonioCP;2016-11-15 14:32;0;0;"NoDAPL protest heading to Alamo. @kinmanhui http:// toplocalnow.com/us/san-antonio";;@kinmanhui;;"798654839311855616";https://twitter.com/SanAntonioCP/status/798654839311855616
biddleb;2016-11-15 14:00;0;1;"Can't stop, won't stop, don't stop #protest #lovetrumpshate … https://www. instagram.com/p/BM2MXIwBEbA_ 2XW6Ozjb7kEtzVLd9pXbUhqIu80/ …";;;#protest #lovetrumpshate;"798646762906845184";https://twitter.com/biddleb/status/798646762906845184
soured_art;2016-11-15 13:49;0;0;"Protest wall at Lakeshore. Absolutely lovely. My contribution at the top across the multiple… https://www. instagram.com/p/BM2LIGIAai3/";;;;"798644044306018308";https://twitter.com/soured_art/status/798644044306018308
CalumWorthy;2016-11-15 13:40;60;291;"I'm at the Day of #NoDAPL Protest down town Los Angeles. Every time we build a pipeline we are… https://www. instagram.com/p/BM2KIgxg0t9/";;;#NoDAPL;"798641858754867200";https://twitter.com/CalumWorthy/status/798641858754867200
DerekDozier;2016-11-15 13:40;0;0;"Water is Life No DAPL Pipeline protest Sac CA #Protest #nodapl @U.S. Army Corps of Engineers,… https://www. instagram.com/p/BM2KGLsgNGP/";;@U;#Protest #nodapl;"798641778739920896";https://twitter.com/DerekDozier/status/798641778739920896
LosAngelesCP;2016-11-15 13:14;0;0;"Hundreds protest DakotaPipeline in Los Angeles ABC7 Eyewitness News http:// toplocalnow.com/us/los-angeles";;;;"798635324087767040";https://twitter.com/LosAngelesCP/status/798635324087767040
jkruzel25;2016-11-15 12:48;1;0;"Protesting election results is really a protest against Constitution. Shows how many are really out of work. Trump will cure that.";;;;"798628872853987328";https://twitter.com/jkruzel25/status/798628872853987328
SanAntonioCP;2016-11-15 12:19;0;0;"6 arrested during Donald Trump protest in Austin http:// trib.al/rsisZgb";;;;"798621483517911040";https://twitter.com/SanAntonioCP/status/798621483517911040
thecougsy;2016-11-15 12:19;0;0;"If you could like not protest outside my room when I'm trying to do… https://www. instagram.com/p/BM2A2UQgVS8b gpF4YadWyq9pDVRJAjtyCUW6ms0/ …";;;;"798621443923722240";https://twitter.com/thecougsy/status/798621443923722240
SanFranciscoCP;2016-11-15 11:20;0;0;"Early Morning Dakota Pipeline Protest Blocks Traffic In Civic Center, Mid-Market http:// sfist.com/2016/11/15/ear ly_morning_dakota_pipeline_prote.php …";;;;"798606511823941632";https://twitter.com/SanFranciscoCP/status/798606511823941632
Ben_Grande;2016-11-15 10:24;0;0;"#NoDAPL protest outside my office building this morning @Fox Plaza https://www. instagram.com/p/BM1zsE2AxUCl 2HPw00OvFiTUfUBqOJn1yhTlCU0/ …";;@Fox;#NoDAPL;"798592502383054848";https://twitter.com/Ben_Grande/status/798592502383054848
SanFranciscoCP;2016-11-15 10:22;1;1;"Dakota Access Pipeline prompts SF sunrise protest http:// dlvr.it/MgLS9L";;;;"798591941063557121";https://twitter.com/SanFranciscoCP/status/798591941063557121
friisey;2016-11-15 10:07;0;1;"Protest in the park. #NoDAPL #StandwithStandingRock #waterislife @Mears Park https://www. instagram.com/p/BM1xwxgAGu1/";;@Mears;#NoDAPL #StandwithStandingRock #waterislife;"798588265498611712";https://twitter.com/friisey/status/798588265498611712
SanFranciscoCP;2016-11-15 09:44;0;0;"HAPPENING NOW: Hundreds have gathered outside SanFrancisco city hall to protest the DakotaAccessPipeline: WATCH:… https:// twitter.com/i/web/status/7 98549522267807744 …";;;;"798582355933818880";https://twitter.com/SanFranciscoCP/status/798582355933818880
LosAngelesCP;2016-11-15 09:40;0;0;"Spotted in Long Beach: A graveyard scene called “the Walking Debt” to protest possible CSU tuition increase… https:// twitter.com/i/web/status/7 98571404836929536 …";;;;"798581345907658753";https://twitter.com/LosAngelesCP/status/798581345907658753
eastsideluv;2016-11-15 09:31;0;0;"Support our Water Protectors #NoDAPL -local peaceful protest today from 12p -2p at the Army… https://www. instagram.com/p/BM1tmznAX9j/";;;#NoDAPL;"798579127255187456";https://twitter.com/eastsideluv/status/798579127255187456
