username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OccupyLAbot;2013-03-14 16:17;0;0;"RT @Jayron26 The fact that Riot NYPD are out right now draws ppl to the protest. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Jayron26;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312341662946971648";https://twitter.com/OccupyLAbot/status/312341662946971648
occupyPdxRT;2013-03-14 16:16;1;1;"RT @Jayron26 The fact that Riot NYPD are out right now draws ppl to the protest. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Jayron26;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312341549847572480";https://twitter.com/occupyPdxRT/status/312341549847572480
occupysfbot;2013-03-14 16:16;0;1;"RT @Jayron26 The fact that Riot NYPD are out right now draws ppl to the protest. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Jayron26;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312341524794990593";https://twitter.com/occupysfbot/status/312341524794990593
plungerman;2013-03-14 16:16;1;0;"East Flatbush Rebellion, Not “Outside Agitators” http:// bit.ly/Z2m5K5 #BrooklynProtest";;;#BrooklynProtest;"312341422286204928";https://twitter.com/plungerman/status/312341422286204928
BradLeeSev;2013-03-14 16:15;1;1;"" @StopMotionsolo : Almost at #KimaniGray #BrooklynProtest #megastream ..“ if u guys werent there w ur cameras the cops would‘ve be more brutal";;@StopMotionsolo;#KimaniGray #BrooklynProtest #megastream;"312341319076941824";https://twitter.com/BradLeeSev/status/312341319076941824
mrdaveyd;2013-03-14 16:15;30;15;"Hopefully this Open letter from Mos Def written in 1999, inspire folks today.. We gotta step up.. http:// bit.ly/Xacem9 #brooklynprotest";;;#brooklynprotest;"312341295236526081";https://twitter.com/mrdaveyd/status/312341295236526081
StopMotionsolo;2013-03-14 16:15;11;2;"Two #NYPD and a barricade around a parked car #kimanigray #brooklynprotest pic.twitter.com/1QndrUrCAv";;;#NYPD #kimanigray #brooklynprotest;"312341287250575360";https://twitter.com/StopMotionsolo/status/312341287250575360
YourAnonCentral;2013-03-14 16:15;7;2;"The repression shown by the NYPD is not a isolated incident, the militarization of the police comes from the @WhiteHouse . #BrooklynProtest";;@WhiteHouse;#BrooklynProtest;"312341278484484096";https://twitter.com/YourAnonCentral/status/312341278484484096
plungerman;2013-03-14 16:14;0;0;"RT @shushugah : Here are the outside agitators, outside of East Flatbush #BrooklynProtest http:// bit.ly/Z2lW9o";;@shushugah;#BrooklynProtest;"312341047034388481";https://twitter.com/plungerman/status/312341047034388481
StopMotionsolo;2013-03-14 16:14;8;0;"Barricades up where there was a kettle last night #kimanigray #brooklynprotest pic.twitter.com/9rWnzhJh3M";;;#kimanigray #brooklynprotest;"312341005754052608";https://twitter.com/StopMotionsolo/status/312341005754052608
OhMatt1;2013-03-14 16:14;0;0;"@NY_POLICE GET OUT of Flatbush!The community doesn't want you there. Y do you think having a huge presence is going 2 help? #brooklynprotest";;@NY_POLICE;#brooklynprotest;"312340965950095360";https://twitter.com/OhMatt1/status/312340965950095360
YourAnonCentral;2013-03-14 16:13;11;5;"When NYC closes all the community centers, the NYPD arrest kids for being in the streets. #BrooklynProtest";;;#BrooklynProtest;"312340808416243712";https://twitter.com/YourAnonCentral/status/312340808416243712
Jayron26;2013-03-14 16:13;9;1;"The fact that Riot NYPD are out right now draws ppl to the protest. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312340759913312256";https://twitter.com/Jayron26/status/312340759913312256
YourAnonCentral;2013-03-14 16:12;9;1;"List of lives lost across USA to PD terror. 288 in NYC since Dialo! #BrooklynProtest #KimaniGray pic.twitter.com/QlhhPnns1r";;;#BrooklynProtest #KimaniGray;"312340537124454403";https://twitter.com/YourAnonCentral/status/312340537124454403
k2London;2013-03-14 16:12;0;0;"UK, DO U KNOW WHAT'S GOIN' ON IN BROOKLYN, USA? Read on... #BrooklynProtest http:// occupywallstreet.net/story/rage-bro oklyn-arrests-third-day-demonstrations-teen-killed-nypd …";;;#BrooklynProtest;"312340431868424193";https://twitter.com/k2London/status/312340431868424193
YourAnonCentral;2013-03-14 16:12;6;0;"Heavy police presence, "media blockout" continue in days following shooting of #BrooklynProtest #KimaniGray http://www. commondreams.org/headline/2013/ 03/14-6#.UUJWeWt8dDI.twitter …";;;#BrooklynProtest #KimaniGray #;"312340428840116224";https://twitter.com/YourAnonCentral/status/312340428840116224
StopMotionsolo;2013-03-14 16:12;5;0;"One barricade set up #kimanigray #brooklynprotest pic.twitter.com/qtWGvV2dW6";;;#kimanigray #brooklynprotest;"312340427569242112";https://twitter.com/StopMotionsolo/status/312340427569242112
SeaNick_;2013-03-14 16:12;3;0;"Lots of people doing #jailsupport now. Going to leave and head to #brooklynprotest";;;#jailsupport #brooklynprotest;"312340422464765953";https://twitter.com/SeaNick_/status/312340422464765953
blogdiva;2013-03-14 16:12;2;1;"RT @exileinflyville : "Last night was led by young Black militants. Period." Interesting read on #BrooklynProtest : http:// bit.ly/WqLlNo";;@exileinflyville;#BrooklynProtest;"312340398498533378";https://twitter.com/blogdiva/status/312340398498533378
IndestructStyle;2013-03-14 16:11;0;0;"Don't want another Jesse Jackson RT @OccupyOakland : #BrooklynProtest , @JumanneWilliams & attempts to whitewash last night's Black militancy.";;@OccupyOakland @JumanneWilliams;#BrooklynProtest;"312340341003014146";https://twitter.com/IndestructStyle/status/312340341003014146
MishaGutkin;2013-03-14 16:11;0;0;"Конная полиция на улицах Бруклина прямо сейчас “ @patrickdehahn : Mounted NYPD cop on Church and 53rd http:// yfrog.com/hwde2msj #brooklynprotest ”";;@patrickdehahn;#brooklynprotest;"312340262506614784";https://twitter.com/MishaGutkin/status/312340262506614784
YourAnonCentral;2013-03-14 16:11;11;5;"Today's dystopian term, courtesy of NYPD: Frozen Zone (area a paramilitary force arbitrarily deems unfit for 1st Amendment) #brooklynprotest";;;#brooklynprotest;"312340222513917954";https://twitter.com/YourAnonCentral/status/312340222513917954
weeddude;2013-03-14 16:11;3;0;"RT @johnknefel : My report on last night's #BrooklynProtest for @Gothamist http:// gothamist.com/2013/03/14/don t_shoot_me_hundreds_turn_out_for.php#photo-1 …";;@johnknefel @Gothamist;#BrooklynProtest #photo;"312340165429452802";https://twitter.com/weeddude/status/312340165429452802
SeaNick_;2013-03-14 16:11;4;0;"Cops stories do not line up with other cops stories. Some cops claimed hurt but were not. #brooklynprotest #jailsupport";;;#brooklynprotest #jailsupport;"312340129836584962";https://twitter.com/SeaNick_/status/312340129836584962
mik_check2012;2013-03-14 16:10;2;0;"UPDATE: will be live soon, sorry for the inconveniences 7:30pm #Brooklynprotest . @GlobalRevLive . @OccupyWallStNYC . @OccupyTrinity RT";;@GlobalRevLive @OccupyWallStNYC @OccupyTrinity;#Brooklynprotest;"312340101424377856";https://twitter.com/mik_check2012/status/312340101424377856
_nasdaf_;2013-03-14 16:10;7;1;"Dear @MikeBloomberg , did the NYPD locate and apprehend the Terrorist Threat after they Froze blocks in BK last night? #BrooklynProtest";;@MikeBloomberg;#BrooklynProtest;"312340068620726272";https://twitter.com/_nasdaf_/status/312340068620726272
MaxBlumenthal;2013-03-14 16:09;14;6;". @JumaaneWilliams didn't call out "outside agitators" intimidating Brooklyn College. He joined them. http:// storify.com/CoreyRobin2/i- talk-with-city-councilman-jumaane-williams … #brooklynprotest";;@JumaaneWilliams;#brooklynprotest;"312339799023439873";https://twitter.com/MaxBlumenthal/status/312339799023439873
idrobinhood;2013-03-14 16:09;0;0;"I'm watching recaiiskender3's live broadcast on @Ustream ! Come join me http:// ustre.am/IVdd ! #Ocam Live stream #BrooklynProtest";;@Ustream;#Ocam #BrooklynProtest;"312339691930284032";https://twitter.com/idrobinhood/status/312339691930284032
_nasdaf_;2013-03-14 16:09;3;0;"When NYC closes all the community centers, the NYPD arrest kids for being in the streets. #BrooklynProtest";;;#BrooklynProtest;"312339643804827649";https://twitter.com/_nasdaf_/status/312339643804827649
SeaNick_;2013-03-14 16:09;12;2;"3 more out. Da again asked for 2k bail. Judge says no bail required. #jailsupport #brooklynprotest";;;#jailsupport #brooklynprotest;"312339633457475585";https://twitter.com/SeaNick_/status/312339633457475585
occupysfbot;2013-03-14 16:08;0;0;"RT @Jayron26 ALERT: Riot NYPD already at 52nd &amp; church via @Patrickdehahn . #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Jayron26 @Patrickdehahn;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312339519930265602";https://twitter.com/occupysfbot/status/312339519930265602
RaniaKhalek;2013-03-14 16:07;11;2;"Lovely meme RT @shushugah : Here are the outside agitators, outside of East Flatbush #BrooklynProtest pic.twitter.com/KfaXZUTXp2";;@shushugah;#BrooklynProtest;"312339267970027520";https://twitter.com/RaniaKhalek/status/312339267970027520
DannyPanzella;2013-03-14 16:07;1;0;"Heading to E Flatbush. Cops cars lines up all the way down Linden Blvd. #brooklynprotest #kimanigray #copwatch";;;#brooklynprotest #kimanigray #copwatch;"312339140572233729";https://twitter.com/DannyPanzella/status/312339140572233729
RaniaKhalek;2013-03-14 16:06;0;0;"RT @HuntedHorse : Mobile command unit at the corner of church and Albany #BrooklynProtest pic.twitter.com/HMejns1alw";;@HuntedHorse;#BrooklynProtest;"312339018866110465";https://twitter.com/RaniaKhalek/status/312339018866110465
patrickdehahn;2013-03-14 16:06;1;1;"Mounted NYPD cop on Church and 53rd http:// yfrog.com/hwde2msj #brooklynprotest";;;#brooklynprotest;"312338967276179456";https://twitter.com/patrickdehahn/status/312338967276179456
HuntedHorse;2013-03-14 16:05;3;0;"Mobile command unit at the corner of church and Albany #BrooklynProtest pic.twitter.com/jRG9I4pShM";;;#BrooklynProtest;"312338842449485826";https://twitter.com/HuntedHorse/status/312338842449485826
Jayron26;2013-03-14 16:05;1;0;"ALERT: Riot NYPD already at 52nd & church via @Patrickdehahn . #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Patrickdehahn;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312338731061366784";https://twitter.com/Jayron26/status/312338731061366784
JumaaneWilliams;2013-03-14 16:05;0;0;"@shushugah #BrooklynProtest #FTP a price I will pay to protect our young people.";;@shushugah;#BrooklynProtest #FTP;"312338707229315072";https://twitter.com/JumaaneWilliams/status/312338707229315072
CarrieM213;2013-03-14 16:05;43;7;"Just a reminder: "Am I being detained?" "Am I free to go?" "I do not consent to this search." http://www. aclu.org/files/kyr/kyr_ english_2.pdf … #brooklynprotest";;;#brooklynprotest;"312338665244344320";https://twitter.com/CarrieM213/status/312338665244344320
anonrobespierre;2013-03-14 16:04;1;1;"#BrooklynProtest I finally saw a small mention on CNN but they were making it out like outsiders were causing violence";;;#BrooklynProtest;"312338449988472832";https://twitter.com/anonrobespierre/status/312338449988472832
idrobinhood;2013-03-14 16:04;1;0;"Cops just following order to gang stalk black Americans into submission by force and intimidation. #BrooklynProtest #OWS #Occupy";;;#BrooklynProtest #OWS #Occupy;"312338353825669121";https://twitter.com/idrobinhood/status/312338353825669121
fillagainb;2013-03-14 16:03;0;0;"Arrest by 67th Precinct #BrooklynProtest East Flatbush 3-13: http:// youtu.be/tu4KhDoHXk8 via @youtube";;@youtube;#BrooklynProtest;"312338240168407041";https://twitter.com/fillagainb/status/312338240168407041
blacbloc;2013-03-14 16:02;0;0;"Joe what they can never kill went on to organise #BrooklynProtest";;;#BrooklynProtest;"312338071100211200";https://twitter.com/blacbloc/status/312338071100211200
joemacare;2013-03-14 16:02;6;3;""Last night was led by young Black militants. Period." Interesting read on #BrooklynProtest : http:// bit.ly/WqLlNo via @pnwfreepress";;@pnwfreepress;#BrooklynProtest;"312338041702326274";https://twitter.com/joemacare/status/312338041702326274
sickjew;2013-03-14 16:02;1;1;"RT @patrickdehahn : Here's a #kimanygray poster on Church http:// yfrog.com/h3m7kttvj #brooklynprotest";;@patrickdehahn;#kimanygray #brooklynprotest;"312338005450969089";https://twitter.com/sickjew/status/312338005450969089
Jayron26;2013-03-14 16:01;8;1;"It's going to be in the low 30s 2nite at #BrooklynProtest Day4. Dress warmly. Be ready to run. #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312337815692247041";https://twitter.com/Jayron26/status/312337815692247041
richardjmarini;2013-03-14 16:01;0;0;"At #BrooklynProtest #KimaniGray vigil against racist #nypd #stopandfrisk https://twitter.com/richardjmarini/status/312337757789908992/photo/1 pic.twitter.com/AqRjmzb7bY";;;#BrooklynProtest #KimaniGray #nypd #stopandfrisk;"312337757789908992";https://twitter.com/richardjmarini/status/312337757789908992
RaniaKhalek;2013-03-14 16:01;2;1;"Interesting take on the notion that "outside agitators" are creating mayhem at #BrooklynProtest http:// firenexttimenetwork.org/2013/03/14/eas t-flatbush-rebellion-not-outside-agitators/ …";;;#BrooklynProtest;"312337753171955712";https://twitter.com/RaniaKhalek/status/312337753171955712
JamieKelseyFry;2013-03-14 16:01;3;0;"Hey @UKfullyfocused @RiotfromWrong think you'd be interested in following the #BrooklynProtest events, strong parallels with UK 2011";;@UKfullyfocused @RiotfromWrong;#BrooklynProtest;"312337669042601985";https://twitter.com/JamieKelseyFry/status/312337669042601985
alyssa011968;2013-03-14 16:00;4;1;"Heavy police presence, "media blockout" continue in days following shooting of #BrooklynProtest #KimaniGray http://www. commondreams.org/headline/2013/ 03/14-6#.UUJWeWt8dDI.twitter …";;;#BrooklynProtest #KimaniGray #;"312337572636536832";https://twitter.com/alyssa011968/status/312337572636536832
patrickdehahn;2013-03-14 16:00;3;1;"Cops already with riot gear on 52nd and church. #brooklynprotest";;;#brooklynprotest;"312337535567282176";https://twitter.com/patrickdehahn/status/312337535567282176
occupysfbot;2013-03-14 16:00;0;0;"RT @Jayron26 #BrooklynProtest gets bigger ever night. It's not going away. #KimaniGray #OO #OWS #OLA #OSF #OPDX";;@Jayron26;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312337485697007617";https://twitter.com/occupysfbot/status/312337485697007617
AJStream;2013-03-14 16:00;9;2;"#BrooklynRiot vs. #BrooklynProtest : Words used to describe angry gathering in New York City stirs debate http:// ow.ly/iWXlA";;;#BrooklynRiot #BrooklynProtest;"312337374703144960";https://twitter.com/AJStream/status/312337374703144960
HuntedHorse;2013-03-14 15:59;4;2;"There's an absurd number of cops on chruch ave #BrooklynProtest";;;#BrooklynProtest;"312337105990873088";https://twitter.com/HuntedHorse/status/312337105990873088
RaniaKhalek;2013-03-14 15:57;2;0;"RT @patrickdehahn : At least 2-4 cops stationed at each street corner from Nostrand to 52nd on Church. #brooklynprotest";;@patrickdehahn;#brooklynprotest;"312336812276342786";https://twitter.com/RaniaKhalek/status/312336812276342786
patrickdehahn;2013-03-14 15:57;1;0;"At least 2-4 cops stationed at each street corner from Nostrand to 52nd on Church. #brooklynprotest";;;#brooklynprotest;"312336734849470464";https://twitter.com/patrickdehahn/status/312336734849470464
sara_HR4All;2013-03-14 15:57;3;1;"RT @shanedkavanaugh : Mother of #KimaniGray says she wants justice: http:// nydn.us/152MbR6 via @nydailynews #Brooklynprotest";;@shanedkavanaugh @nydailynews;#KimaniGray #Brooklynprotest;"312336715287232515";https://twitter.com/sara_HR4All/status/312336715287232515
_nasdaf_;2013-03-14 15:57;0;1;"I support #BrooklynProtest and don't blame protestors for getting arrested. I blame the NYPD for arresting protestors indiscriminately.";;;#BrooklynProtest;"312336589651070976";https://twitter.com/_nasdaf_/status/312336589651070976
shushugah;2013-03-14 15:56;5;1;"1984 wasn't an instruction manual. It was a warning. #NYPD is watching, but so are we! #BrooklynProtest #KimaniGray pic.twitter.com/G4Fi4XMzMb";;;#NYPD #BrooklynProtest #KimaniGray;"312336490640326656";https://twitter.com/shushugah/status/312336490640326656
patrickdehahn;2013-03-14 15:55;1;0;"Here's a #kimanygray poster on Church http:// yfrog.com/h3m7kttvj #brooklynprotest";;;#kimanygray #brooklynprotest;"312336302982963200";https://twitter.com/patrickdehahn/status/312336302982963200
ConnorASheets;2013-03-14 15:53;0;0;"Leaders join @JumaaneWilliams in calling for peace tonight #brooklynprotest #brooklynriot #KimaniGray http://www. ibtimes.com/east-flatbush- calls-end-violent-protests-over-death-kimani-gray-1128365 …";;@JumaaneWilliams;#brooklynprotest #brooklynriot #KimaniGray;"312335757610213376";https://twitter.com/ConnorASheets/status/312335757610213376
watchthecops;2013-03-14 15:53;2;1;"Several community members still under arrest call DA 7182502001 to drop charges & release! #brooklynprotest #kiki #kimanigray #watchthecops";;;#brooklynprotest #kiki #kimanigray #watchthecops;"312335737477545986";https://twitter.com/watchthecops/status/312335737477545986
