username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dirkanton;2015-04-29 16:55;0;0;"Hey y'all. #nashville #abc #nyc newyorknights #countrymusic @The Beacon Theatre https:// instagram.com/p/2E_sPap5hk/";;@The;#nashville #abc #nyc #countrymusic;"593564374364717056";https://twitter.com/dirkanton/status/593564374364717056
PavisicGroup;2015-04-29 16:55;0;0;"After long day of meetings with attorneys, Hospital administration and people I have no clue who they… https:// instagram.com/p/2E_r7dRuht/";;;;"593564364415832065";https://twitter.com/PavisicGroup/status/593564364415832065
EasyMoneyST;2015-04-29 16:55;1;0;"The mixing and mastering process is underway!!!!! My debut #TheMONEY arrives 05.26.15!!! #ST .… https:// instagram.com/p/2E_rpWw2Xq/";;;#TheMONEY #ST;"593564354701881344";https://twitter.com/EasyMoneyST/status/593564354701881344
sajoniadlightsp;2015-04-29 16:55;0;0;"What are keratin benefits for hair? It’s a perfect hair straightening treatment for those who have… https:// instagram.com/p/2E_rYOD_4a/";;;;"593564344799109122";https://twitter.com/sajoniadlightsp/status/593564344799109122
chrisguz92;2015-04-29 16:55;0;0;"@Shaniel_F @nikestore don't sell him anything! He's a mayweather fan";;@Shaniel_F @nikestore;;"593564330123206656";https://twitter.com/chrisguz92/status/593564330123206656
sierraxxlynn;2015-04-29 16:55;0;0;"International Dance Day. @yeet https:// instagram.com/p/2E_peDkCnH/";;@yeet;;"593564282249474048";https://twitter.com/sierraxxlynn/status/593564282249474048
bcwhisnant;2015-04-29 16:55;1;0;"#ILoveNewYork #NewYorkSkyline #sunset #nyc #watertowers #FreedomTower @Marcy Playground https:// instagram.com/p/2E_phdIJg4/";;@Marcy;#ILoveNewYork #NewYorkSkyline #sunset #nyc #watertowers #FreedomTower;"593564281418952704";https://twitter.com/bcwhisnant/status/593564281418952704
ins_mois;2015-04-29 16:55;1;1;"sinon j'ai ponsé à pierro tte a l'heure bc brooklyn baby";;;;"593564279288287232";https://twitter.com/ins_mois/status/593564279288287232
718Shaun;2015-04-29 16:55;0;0;"Feeling conflicted. (@W New York - Union Square in New York, NY) https://www. swarmapp.com/c/4YncxShxfae";;@W;;"593564266055258112";https://twitter.com/718Shaun/status/593564266055258112
ChicagoFoodGirl;2015-04-29 16:55;0;0;"I'm at Rent The Runway in New York, NY https://www. swarmapp.com/c/eVylZGaGvce";;;;"593564252205617153";https://twitter.com/ChicagoFoodGirl/status/593564252205617153
nationalbook;2015-04-29 16:55;2;1;""I found fiction was a little predictable. I was interested in the drama of accuracy [in #philosophy ]," says #JosephONeill #edbl";;;#philosophy #JosephONeill #edbl;"593564244110630912";https://twitter.com/nationalbook/status/593564244110630912
iamgoodchris;2015-04-29 16:55;0;0;"I think I'm lost. (@Sunswick 35/35 in Astoria, NY) https://www. swarmapp.com/c/epO7TgyBeyO";;@Sunswick;;"593564243460550658";https://twitter.com/iamgoodchris/status/593564243460550658
souleil;2015-04-29 16:55;0;0;"Kein Stück unheimlich hier in den heiligen Hallen. Was eine Athmo. Was für eine crowd. Apollo Love… https:// instagram.com/p/2E_oCEtExn/";;;;"593564231192174592";https://twitter.com/souleil/status/593564231192174592
DrewMcGukin;2015-04-29 16:55;0;0;"TOTALLY MADE MY DAY !! alexastevenson #surpriseguest #lookwhosintown #welcomeback @Maysville NYC https:// instagram.com/p/2E_mrCppLD/";;@Maysville;#surpriseguest #lookwhosintown #welcomeback;"593564185109364736";https://twitter.com/DrewMcGukin/status/593564185109364736
WilsonundWirth;2015-04-29 16:54;0;0;"Beyond a little #obsessed with these #spring #sunsets - #magichour #iphone #nofilter #westvillage … https:// instagram.com/p/2E_l7VDukI/";;;#obsessed #spring #sunsets #magichour #iphone #nofilter #westvillage;"593564159712854018";https://twitter.com/WilsonundWirth/status/593564159712854018
ZKSHR;2015-04-29 16:54;0;0;"el verde nino. (more photos here: http:// eyeofthekusher.vsco.co/journal/still- moving … ) [ ] @… https:// instagram.com/p/2E_lwNKyNY/";;@;;"593564151533969408";https://twitter.com/ZKSHR/status/593564151533969408
nazcolakoglu;2015-04-29 16:54;0;0;"I'm at Oficina Latina in New York, NY https://www. swarmapp.com/c/7UVAr7MsyG2";;;;"593564150313410560";https://twitter.com/nazcolakoglu/status/593564150313410560
Dennystud;2015-04-29 16:54;0;1;"D5: Listening to #RebelHeart #Madonna #Ghosttown getting my fitness on @Planet Fitness - Staten… https:// instagram.com/p/2E_ls_C6AC/";;@Planet;#RebelHeart #Madonna #Ghosttown;"593564150162272256";https://twitter.com/Dennystud/status/593564150162272256
Elizabeth_Demas;2015-04-29 16:54;0;0;"I'm at @HighLineNyc in New York, NY https://www. swarmapp.com/c/7SglTeT5lAH";;@HighLineNyc;;"593564149701025792";https://twitter.com/Elizabeth_Demas/status/593564149701025792
onlybryan_;2015-04-29 16:54;0;0;"Look at how close I am to the stage!!! Like I'll be able to sing with her! I just met her! She's so… https:// instagram.com/p/2E_lgGw0Fz/";;;;"593564143254446081";https://twitter.com/onlybryan_/status/593564143254446081
Tash_TashB;2015-04-29 16:54;0;5;"Back in business #ConcreteJungle @New York Pier A Harbor House https:// instagram.com/p/2E_ld5Lk72/";;@New;#ConcreteJungle;"593564141933199360";https://twitter.com/Tash_TashB/status/593564141933199360
sk8tegr8;2015-04-29 16:54;0;0;"AUDRA! (@Carnegie Hall (Stern Auditorium/Perelman Stage) for Audra McDonald in New York, NY) https://www. swarmapp.com/c/8WMDconLrwI";;@Carnegie;;"593564141840896001";https://twitter.com/sk8tegr8/status/593564141840896001
alexqarbuckle;2015-04-29 16:54;10;2;"#nyc2baltimore A man gasps for air after being handcuffed by NYPD. Protestors marched less than a… https:// instagram.com/p/2E_lMft1vp/";;;#nyc2baltimore;"593564132705771520";https://twitter.com/alexqarbuckle/status/593564132705771520
schmiddyy_;2015-04-29 16:54;0;0;"Nou poko we kijann pral depanse'l!!!";;;;"593564129513832448";https://twitter.com/schmiddyy_/status/593564129513832448
PaulSnatchko;2015-04-29 16:54;1;1;"Spring sunset on NYC's West Side @Hudson Terrace https:// instagram.com/p/2E_kZMt5xD/";;@Hudson;;"593564104520048641";https://twitter.com/PaulSnatchko/status/593564104520048641
bicicletachica;2015-04-29 16:54;0;0;"Small solidarity protest for Baltimore on Broadway in NYC. pic.twitter.com/AJPYvOxMSD";;;;"593564100438990849";https://twitter.com/bicicletachica/status/593564100438990849
ChauniquaYoung;2015-04-29 16:54;12;10;"#BlackLivesMatter from the Starbucks #BaltimoreNYC pic.twitter.com/fyY0idx6Tf";;;#BlackLivesMatter #BaltimoreNYC;"593564094243942402";https://twitter.com/ChauniquaYoung/status/593564094243942402
jpetrosini;2015-04-29 16:54;0;0;"Beautiful day @Empire State Building https:// instagram.com/p/2E_jzlRgWx/";;@Empire;;"593564084873895936";https://twitter.com/jpetrosini/status/593564084873895936
stephent_;2015-04-29 16:54;0;5;"This weather is getting me too excited for summer.";;;;"593564069791162368";https://twitter.com/stephent_/status/593564069791162368
pdp_GMoney;2015-04-29 16:54;0;0;"been a while since I put the jacket on, but the letters never came off #pdpsi #pideltapsi #pdp #nyu … https:// instagram.com/p/2E_i9aNxXX/";;;#pdpsi #pideltapsi #pdp #nyu;"593564065630396417";https://twitter.com/pdp_GMoney/status/593564065630396417
hispaniolacigar;2015-04-29 16:54;2;0;"Casa Hispaniola Fine Tobacconist. Presents! Hispaniola Cigars Grand Epitome 1987. Available at… https:// instagram.com/p/2E_i33mRyB/";;;;"593564060488196097";https://twitter.com/hispaniolacigar/status/593564060488196097
JEMARBLE1;2015-04-29 16:54;0;0;"Anywhere _____________________________________________ #newyork @Calle Ocho https:// instagram.com/p/2E_jGfo3K3/";;@Calle;#newyork;"593564060400091136";https://twitter.com/JEMARBLE1/status/593564060400091136
kennykoch59;2015-04-29 16:54;0;0;"@OkieChris @Randy_Haas that's more like it!! Life's depressing enough, let's try to enjoy the simple things.";;@OkieChris @Randy_Haas;;"593564058655293441";https://twitter.com/kennykoch59/status/593564058655293441
CoreyKelly;2015-04-29 16:54;0;0;"Chillin' with davidlaytonscott and Ollie. #DBL #instagay #instagood #hellskitchen #nyc @DBL/ Dive… https:// instagram.com/p/2E_i8CoVbB/";;@DBL;#DBL #instagay #instagood #hellskitchen #nyc;"593564057770262528";https://twitter.com/CoreyKelly/status/593564057770262528
DJVicLover;2015-04-29 16:54;0;0;"#CurrentSituation #UniversoulCircus with #FrickNFrack @Roy Wilkins Park at Merrick Blvd & Baisley… https:// instagram.com/p/2E_iP_x4bp/";;@Roy;#CurrentSituation #UniversoulCircus #FrickNFrack;"593564031253925888";https://twitter.com/DJVicLover/status/593564031253925888
jenwis123;2015-04-29 16:54;0;2;"Working hard! #perspective #NYSID #movinonup #livingthedream #interiors #interiordesign #drawing … https:// instagram.com/p/2E_h_2F6WU/";;;#perspective #NYSID #movinonup #livingthedream #interiors #interiordesign #drawing;"593564022752051203";https://twitter.com/jenwis123/status/593564022752051203
emilybrown126;2015-04-29 16:54;0;0;"#UnionSquare right now #nypd #freddiegray @Union Square Park North Pavilion https:// instagram.com/p/2E_h3Zxgil/";;@Union;#UnionSquare #nypd #freddiegray;"593564018092150784";https://twitter.com/emilybrown126/status/593564018092150784
JustNeph;2015-04-29 16:54;1;1;"#FourPackSummer is my #BoomTime goal, what's yours? (@Bally Total Fitness in Brooklyn, NY) https://www. swarmapp.com/c/lHrCz6WWaUz";;@Bally;#FourPackSummer #BoomTime;"593564017609805825";https://twitter.com/JustNeph/status/593564017609805825
RSVLTS;2015-04-29 16:54;0;1;"@Rodz1965Jesus @jerseycity the old Pep Boy's downtown";;@Rodz1965Jesus @jerseycity;;"593564009565167616";https://twitter.com/RSVLTS/status/593564009565167616
nationalbook;2015-04-29 16:54;1;2;"Treisman asks #JosephONeill about reading philosophy while writing his latest novel. #edbl";;;#JosephONeill #edbl;"593563999272357888";https://twitter.com/nationalbook/status/593563999272357888
susiegharib;2015-04-29 16:54;2;1;"Sitting next to @DaviaTemin being honored in NY by @girlscouts for mentoring young girls to become leaders. Bravo Davia!";;@DaviaTemin @girlscouts;;"593563989419909120";https://twitter.com/susiegharib/status/593563989419909120
thevillarusso;2015-04-29 16:54;0;0;"#villarussobridalexpo display your wine with a live girl thanks 4 coming!! @athenazhe @Villa… https:// instagram.com/p/2E_gs2nu0X/";;@athenazhe @Villa;#villarussobridalexpo;"593563978749628417";https://twitter.com/thevillarusso/status/593563978749628417
freeman_moscow;2015-04-29 16:54;0;0;"Let the night begin @Kashkaval https:// instagram.com/p/2E_gUWKNXB/";;@Kashkaval;;"593563965692768256";https://twitter.com/freeman_moscow/status/593563965692768256
BSandersonWine;2015-04-29 16:54;0;1;"Absolutely gorgeous aromas! #nebbiolo #barbaresco @Marea https:// instagram.com/p/2E_gPWvQNj/";;@Marea;#nebbiolo #barbaresco;"593563962777718784";https://twitter.com/BSandersonWine/status/593563962777718784
CuriousJLuis;2015-04-29 16:54;0;0;"@RadishLab amazing stage and platform for your work. Congrats! @alanarange @edwerd";;@RadishLab @alanarange @edwerd;;"593563952321277952";https://twitter.com/CuriousJLuis/status/593563952321277952
wrightfan05;2015-04-29 16:54;1;0;"Grandly lead off double";;;;"593563940669497344";https://twitter.com/wrightfan05/status/593563940669497344
ShawnGeeNYC;2015-04-29 16:54;0;0;"Don't Forget To Check Me Out cutsbyshawngee One Of #StatenIsland Most Requested Barbers… https:// instagram.com/p/2E_fS8nrdY/";;;#StatenIsland;"593563930989043713";https://twitter.com/ShawnGeeNYC/status/593563930989043713
ysmdmrk;2015-04-29 16:54;0;0;"I'm at Starbucks in New York, NY https://www. swarmapp.com/c/iddHwC5PFnq";;;;"593563918934667264";https://twitter.com/ysmdmrk/status/593563918934667264
RobertJAAbel;2015-04-29 16:54;0;1;"5th ave and w14 protestors regrouping marching down 14th #nycprotests #blacklivesmatter #baltimoreriots pic.twitter.com/4KcCq5dJQW";;;#nycprotests #blacklivesmatter #baltimoreriots;"593563916237676544";https://twitter.com/RobertJAAbel/status/593563916237676544
angelarauscher;2015-04-29 16:53;0;2;"I love this man; inspecting beer in a quirky fashion at the coolest kitschy eatery in #Astoria .… https:// instagram.com/p/2E_esSNlWi/";;;#Astoria;"593563909833019392";https://twitter.com/angelarauscher/status/593563909833019392
harnek;2015-04-29 16:53;0;0;"when in doubt, remember: at the end of the day, you get to do whatever the fuck you want ~ amanda… https:// instagram.com/p/2E_eqbB7jd/";;;;"593563907953930241";https://twitter.com/harnek/status/593563907953930241
sunnydeedoherty;2015-04-29 16:53;0;0;"The only time is NOW. With my theatre date always, @sehablarob . So happy to see this show my amazing… https:// instagram.com/p/2E_emBoPDp/";;@sehablarob;;"593563906632724480";https://twitter.com/sunnydeedoherty/status/593563906632724480
cecebadu;2015-04-29 16:53;1;1;"#pitchperfect2 with @dannigrahamm @AMC 34Th Street 14 https:// instagram.com/p/2E_eebm0Q5/";;@dannigrahamm @AMC;#pitchperfect2;"593563902102872064";https://twitter.com/cecebadu/status/593563902102872064
OMGitsNORELL;2015-04-29 16:53;0;0;"My bday goin up at Refinery Rooftop on a Tuesdayyyyy #PEOPLEpeople #lovethem #rosérosérosé … https:// instagram.com/p/2E_dzFrdDp/";;;#PEOPLEpeople #lovethem #ros;"593563886575583232";https://twitter.com/OMGitsNORELL/status/593563886575583232
nikkidamil;2015-04-29 16:53;1;0;"when u stalk @xoelisav";;@xoelisav;;"593563873904570368";https://twitter.com/nikkidamil/status/593563873904570368
everythingsjake;2015-04-29 16:53;0;1;"A Carnegie Hall virgin. @Carnegie Hall https:// instagram.com/p/2E_dl0TUAg/";;@Carnegie;;"593563871635439616";https://twitter.com/everythingsjake/status/593563871635439616
shirleyshao719;2015-04-29 16:53;0;0;"@KevinBobevin11 is it trivia combined with comedy or something?";;@KevinBobevin11;;"593563865033666560";https://twitter.com/shirleyshao719/status/593563865033666560
papaTomski;2015-04-29 16:53;0;0;"Miller in, Zubar still not. What's it say about Marsch's trust in @MattMiazga3 ? #aWholeLot";;@MattMiazga3;#aWholeLot;"593563856863162368";https://twitter.com/papaTomski/status/593563856863162368
QueenDeeBLOCK;2015-04-29 16:53;0;0;"#protests #marching @E 8th St & Broadway https:// instagram.com/p/2E_ciHSe3U/";;@E;#protests #marching;"593563834650079232";https://twitter.com/QueenDeeBLOCK/status/593563834650079232
pequelinda05;2015-04-29 16:53;1;0;"@EdgarHdez08 @elneciodelbronx @Yagi_80 @elmismogolpe @jochysantos @joselitonyc @Nelly1040 q lo suban";;@EdgarHdez08 @elneciodelbronx @Yagi_80 @elmismogolpe @jochysantos @joselitonyc @Nelly1040;;"593563828337713152";https://twitter.com/pequelinda05/status/593563828337713152
Jesus121212;2015-04-29 16:53;0;0;"#Gorgeous #WCW :) @Bronx, New York https:// instagram.com/p/wL0cK_vWnn/";;@Bronx;#Gorgeous #WCW;"593563826081177600";https://twitter.com/Jesus121212/status/593563826081177600
lustclouds;2015-04-29 16:53;0;0;"Speaker at the protest Said, "There's too many white people taking up space here, white allies, check each other" I was like yoo";;;;"593563823686180864";https://twitter.com/lustclouds/status/593563823686180864
selflovebabe;2015-04-29 16:53;0;0;"I'm at Bushwick in Brooklyn, NY https://www. swarmapp.com/c/jHW08lmyERk";;;;"593563820158746625";https://twitter.com/selflovebabe/status/593563820158746625
Gab_a_lab;2015-04-29 16:53;0;2;"I'm at Brooks Atkinson Theatre - @nederlanderbway for It Shoulda Been You (NY) in New York, NY https://www. swarmapp.com/c/kmT3Qa90PXU";;@nederlanderbway;;"593563814735572993";https://twitter.com/Gab_a_lab/status/593563814735572993
lklainberg;2015-04-29 16:53;0;0;"Lady Liberty, 7:50pm @Gowanus Canal https:// instagram.com/p/2E_b0NDEXi/";;@Gowanus;;"593563809903677442";https://twitter.com/lklainberg/status/593563809903677442
Vasu;2015-04-29 16:53;0;2;"Mmmmm. That looks healthy. Pre concert meal, followed by #Dragonforce and #Kamelot @Raclette NYC https:// instagram.com/p/2E_bpEByKT/";;@Raclette;#Dragonforce #Kamelot;"593563804144906240";https://twitter.com/Vasu/status/593563804144906240
coreymanicone;2015-04-29 16:53;0;1;"Beautiful night for a match. Even better when the tickets are free. Thanks, WeWork! https://www. swarmapp.com/c/26gmmAesGzp pic.twitter.com/b51GFyqtId";;;;"593563800974004226";https://twitter.com/coreymanicone/status/593563800974004226
marianbpainter;2015-04-29 16:53;0;0;"@adamlambert Awesome! Cabulous bodies!!!";;@adamlambert;;"593563789913661440";https://twitter.com/marianbpainter/status/593563789913661440
natepoekert;2015-04-29 16:53;1;1;"all the apps in the App Store wouldn't do justice to tonight's sunset while walking down my street in… https:// instagram.com/p/2E_bHICggE/";;;;"593563788374343681";https://twitter.com/natepoekert/status/593563788374343681
gillian_bklyn;2015-04-29 16:53;0;1;"#NYC in bloom. #Spring in this #city never gets old. || seen at #MadisonSquarePark . @Madison Square… https:// instagram.com/p/2E_bGgMl3s/";;@Madison;#NYC #Spring #city #MadisonSquarePark;"593563785954271232";https://twitter.com/gillian_bklyn/status/593563785954271232
balanceagent;2015-04-29 16:53;0;0;"I'm at Lombardi's Coal Oven Pizza - @lombardispizza in New York, NY https://www. swarmapp.com/c/lzuIsxQ5m0k";;@lombardispizza;;"593563776433135616";https://twitter.com/balanceagent/status/593563776433135616
MadonnasTattoos;2015-04-29 16:53;0;0;"Like a Vogue! #CoolCoMbo @1989/90 https:// instagram.com/p/2E_aiHv8fs/";;@1989;#CoolCoMbo;"593563767734194176";https://twitter.com/MadonnasTattoos/status/593563767734194176
_RobynByrd;2015-04-29 16:53;0;0;"“ @miss_alexa : Happy Birthday @_RobynByrd !” Thanks girrrrrlll";;@miss_alexa @_RobynByrd;;"593563762474508288";https://twitter.com/_RobynByrd/status/593563762474508288
NYCNomNom;2015-04-29 16:53;0;0;"This guy is going to be the most awesome daddy #daddytobe #babyaxelbaum #100HappyDays #38days … https:// instagram.com/p/2E_aT9zENp/";;;#daddytobe #babyaxelbaum #100HappyDays #38days;"593563759211319297";https://twitter.com/NYCNomNom/status/593563759211319297
