username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
only_Hosanna;2015-03-31 16:57;1;0;"@AnaSofaKingCoo you be shinning girl";Newark, NJ;@AnaSofaKingCoo;;"583055571110240257";https://twitter.com/only_Hosanna/status/583055571110240257
YonaSays;2015-03-31 16:57;0;0;"I don't think he sees me like I see him :/";Bayonne, NJ;;;"583055568459341824";https://twitter.com/YonaSays/status/583055568459341824
DimplesXOXO__;2015-03-31 16:57;0;0;"@Q_ThaSavo likely in my book..";East Orange, NJ;@Q_ThaSavo;;"583055565254955008";https://twitter.com/DimplesXOXO__/status/583055565254955008
joshtorrres7;2015-03-31 16:57;0;0;"at MetLife *";Newark, NJ;;;"583055563178827776";https://twitter.com/joshtorrres7/status/583055563178827776
Reb_Hillel;2015-03-31 16:57;0;1;"@Rockla send a Mazel Tov!!!!";Brooklyn, NY;@Rockla;;"583055553556959233";https://twitter.com/Reb_Hillel/status/583055553556959233
solenescheffler;2015-03-31 16:57;0;0;"@VictoriasSecret #shoppingtime #nyc #VictoriaSecret pic.twitter.com/qQAq3KLnu1";Manhattan, NY;@VictoriasSecret;#shoppingtime #nyc #VictoriaSecret;"583055551988383744";https://twitter.com/solenescheffler/status/583055551988383744
BHREDAD98;2015-03-31 16:57;0;0;"Check out "When Doves Cry [Edit LP Version]" by Prince in @TIDALHiFi : http:// tidal.com/track/701188";Manhattan, NY;@TIDALHiFi;;"583055548528107520";https://twitter.com/BHREDAD98/status/583055548528107520
catvozikis;2015-03-31 16:57;0;0;"@_aishaax omg boo r u here rn";Queens, NY;@_aishaax;;"583055539208347649";https://twitter.com/catvozikis/status/583055539208347649
junebiz;2015-03-31 16:57;1;1;"Repost from janellemonae via igrepost_app, I'm so excited to announce the release of my new single,… https:// instagram.com/p/06U0rsGblv/";Manhattan, NY;;;"583055535123128321";https://twitter.com/junebiz/status/583055535123128321
Lyndeetah;2015-03-31 16:57;0;0;"#dumbndumber trying to get shirts @Calvin Klein Courtside Club https:// instagram.com/p/06U0r1Nkif/";Brooklyn, NY;@Calvin;#dumbndumber;"583055533424263168";https://twitter.com/Lyndeetah/status/583055533424263168
Adoseofyary;2015-03-31 16:57;0;0;"People still be doing that shit ?";Paterson, NJ;;;"583055532723871744";https://twitter.com/Adoseofyary/status/583055532723871744
nuzombie4;2015-03-31 16:57;0;0;"@Dbargen @ObamaStrawman YUM YUM EATUMUP!!!!!";Queens, NY;@Dbargen @ObamaStrawman;;"583055528705859584";https://twitter.com/nuzombie4/status/583055528705859584
YungWhiteNDGAF;2015-03-31 16:57;0;0;"Where the bitches who devoted their lives to sucking dick wen u need them";Staten Island, NY;;;"583055519834894337";https://twitter.com/YungWhiteNDGAF/status/583055519834894337
Ice_berg13;2015-03-31 16:57;0;0;"Mood pic.twitter.com/pQGi2Jho0I";Montclair, NJ;;;"583055513832783872";https://twitter.com/Ice_berg13/status/583055513832783872
SforScorpio;2015-03-31 16:57;0;1;"@da_sabry @SAL3977 @M_E_Bakry تشرفوا وتآنسوا اتفضلوا";Hoboken, NJ;@da_sabry @SAL3977 @M_E_Bakry;;"583055511416897536";https://twitter.com/SforScorpio/status/583055511416897536
JamalLaForce;2015-03-31 16:57;0;0;"Licensing Networking Event #GoinUp #OnATuesday (@Barcade in New York, NY) https://www. swarmapp.com/c/2sMZtqU7PRR";Manhattan, NY;@Barcade;#GoinUp #OnATuesday;"583055506262065153";https://twitter.com/JamalLaForce/status/583055506262065153
pj_hunt3;2015-03-31 16:57;0;0;"I can't wait for the @TheMasters";Manhattan, NY;@TheMasters;;"583055503619690497";https://twitter.com/pj_hunt3/status/583055503619690497
iAmLiamCotter;2015-03-31 16:57;0;0;"@Kevinhiggins101 pic.twitter.com/Lvv7boxB4g";Manhattan, NY;@Kevinhiggins101;;"583055501035999232";https://twitter.com/iAmLiamCotter/status/583055501035999232
EudisChong;2015-03-31 16:57;2;2;"F EX";Manhattan, NY;;;"583055500406837249";https://twitter.com/EudisChong/status/583055500406837249
mlenooch;2015-03-31 16:57;0;0;"#worriedbunnie held down the fort while the Creative team headed to the rehearsal for… https:// instagram.com/p/06Uzp8GOB7/";Manhattan, NY;;#worriedbunnie;"583055498443784193";https://twitter.com/mlenooch/status/583055498443784193
perez_yosseline;2015-03-31 16:57;0;2;"when school almost done and you aren't doing to good pic.twitter.com/jo3o3CD7Dn";Union City, NJ;;;"583055487639232512";https://twitter.com/perez_yosseline/status/583055487639232512
_alexiskiara;2015-03-31 16:57;0;2;"you would never know a good thing";Clifton, NJ;;;"583055486838263808";https://twitter.com/_alexiskiara/status/583055486838263808
Lyndsayyyyyyyyy;2015-03-31 16:57;0;0;"Even though we lost that was still a great game";Staten Island, NY;;;"583055485630316544";https://twitter.com/Lyndsayyyyyyyyy/status/583055485630316544
tj_bubello;2015-03-31 16:57;0;1;"My fucking niece brub pic.twitter.com/k1bfPOadKS";Staten Island, NY;;;"583055485089222656";https://twitter.com/tj_bubello/status/583055485089222656
BrianLMayers;2015-03-31 16:57;0;0;"@brandonmcvey19 the last word in your bio is spelled wrong. Just letting you know.";Manhattan, NY;@brandonmcvey19;;"583055483080163329";https://twitter.com/BrianLMayers/status/583055483080163329
San_Her_Ty;2015-03-31 16:57;0;0;"Can You Guess My Favorite Color?.... #celfie #mirrormirroronthewall #purple #royalty #boredom … https:// instagram.com/p/06Uy-7B-9X/";Bronx, NY;;#celfie #mirrormirroronthewall #purple #royalty #boredom;"583055474972581888";https://twitter.com/San_Her_Ty/status/583055474972581888
WilliamLopez123;2015-03-31 16:57;0;0;"" @priime_time : @WilliamLopez123 cheer up bro"thanks bro";Staten Island, NY;@priime_time @WilliamLopez123;;"583055465417969664";https://twitter.com/WilliamLopez123/status/583055465417969664
kcoutts503;2015-03-31 16:57;0;1;"Disney with my favorite girl @Disney World Orlando Florida https:// instagram.com/p/06UytEm8nj/";Brooklyn, NY;@Disney;;"583055464751087616";https://twitter.com/kcoutts503/status/583055464751087616
theclubcampromo;2015-03-31 16:57;0;0;"Dispite what we go threw and changes #BlackIsBeautiful @Brooklyn https:// instagram.com/p/06Uympov7S/";Brooklyn, NY;@Brooklyn;#BlackIsBeautiful;"583055460938444800";https://twitter.com/theclubcampromo/status/583055460938444800
StevieSoFetch_;2015-03-31 16:57;1;0;"I'm ready for summer so that I can get a nice tan and walk around with the least amount of clothes possible.";Inwood, NY;;;"583055455372595200";https://twitter.com/StevieSoFetch_/status/583055455372595200
EudisChong;2015-03-31 16:57;0;0;"i can't wait for the day i own a gold roley";Manhattan, NY;;;"583055451593535489";https://twitter.com/EudisChong/status/583055451593535489
brittanyspoto;2015-03-31 16:57;0;0;"“@SpongyMateriaI: "Uhh, why is it in a cage?" "Because it growled at me...." pic.twitter.com/uHSwYAw6tO ” @_RichieeD_";Elmwood Park, NJ;@SpongyMateriaI @_RichieeD_;;"583055447684472833";https://twitter.com/brittanyspoto/status/583055447684472833
larsonlaidlaw;2015-03-31 16:57;0;2;"@alex_marchant @kelseyjensen @Missyglen I have it on good authority my fav Ny pizza joints deliver in SLC. Bet they'll be on seamless soon.";Queens, NY;@alex_marchant @kelseyjensen @Missyglen;;"583055443997663232";https://twitter.com/larsonlaidlaw/status/583055443997663232
giiia_xo;2015-03-31 16:57;0;0;"But why is snowing?";Hackensack, NJ;;;"583055439471996928";https://twitter.com/giiia_xo/status/583055439471996928
sydney_alyssa_;2015-03-31 16:57;0;1;"chipotleeeee";Elmwood Park, NJ;;;"583055436883980288";https://twitter.com/sydney_alyssa_/status/583055436883980288
RockNRebl87;2015-03-31 16:57;0;1;"@MissMichy1 Travel safe and have fun";Queens, NY;@MissMichy1;;"583055433016971265";https://twitter.com/RockNRebl87/status/583055433016971265
dollysbookshelf;2015-03-31 16:57;0;1;"@AmeDyckman We'd love to review Wolfie the at http://www. diapers-and-daydreams.com !";Clifton, NJ;@AmeDyckman;;"583055432266194944";https://twitter.com/dollysbookshelf/status/583055432266194944
SPAZZONEMD;2015-03-31 16:57;0;0;"Waiting on Charles be the worst";Lodi, NJ;;;"583055430210961408";https://twitter.com/SPAZZONEMD/status/583055430210961408
MattBlankPlease;2015-03-31 16:57;0;0;"Welcome to our house on Maple Avenue... @Circle in the Square Theatre https:// instagram.com/p/06UxqolILN/";Manhattan, NY;@Circle;;"583055429531348992";https://twitter.com/MattBlankPlease/status/583055429531348992
patdwyer4;2015-03-31 16:56;0;2;"Going to raise my hand... Pray for us sinners now & at the hour of our death. (@The Shakespeare Forum) https://www. swarmapp.com/c/dxV4SUif049";Manhattan, NY;@The;;"583055417091219456";https://twitter.com/patdwyer4/status/583055417091219456
CSmoothnyc;2015-03-31 16:56;0;0;"THIS THURSDAY WE EAT. DRINK. PARTY THE NEW AFTER WORK THURSDAYS SPOT™ (LOTUS CAFE) 151 DYCKMAN ST NY… https:// instagram.com/p/06UxRcu5NW/";Manhattan, NY;;;"583055417036640256";https://twitter.com/CSmoothnyc/status/583055417036640256
zacestrada;2015-03-31 16:56;0;0;"There's Johan. Things are happening! #Cadillac #NYIAS pic.twitter.com/LFDq7LSdmK";Brooklyn, NY;;#Cadillac #NYIAS;"583055415119900672";https://twitter.com/zacestrada/status/583055415119900672
derekmitchellg;2015-03-31 16:56;0;1;"#soexcited #caseynicholaw #genius #broadway @St. James Theatre https:// instagram.com/p/06UxJIsaQw/";Manhattan, NY;@St;#soexcited #caseynicholaw #genius #broadway;"583055411131076609";https://twitter.com/derekmitchellg/status/583055411131076609
DJchocomambo;2015-03-31 16:56;0;0;"@Chipotle https:// instagram.com/p/06Uw6cqj71/";Manhattan, NY;@Chipotle;;"583055402935390208";https://twitter.com/DJchocomambo/status/583055402935390208
solenescheffler;2015-03-31 16:56;0;0;"Shopping Day in #nyc @Macys @LouisVuitton_US pic.twitter.com/uPfJQnaL4G";Manhattan, NY;@Macys @LouisVuitton_US;#nyc;"583055400708210688";https://twitter.com/solenescheffler/status/583055400708210688
Yo_Soy_2_Papa;2015-03-31 16:56;0;0;"There's nothing better than something new and letting go of the past";Hackensack, NJ;;;"583055385222774784";https://twitter.com/Yo_Soy_2_Papa/status/583055385222774784
queenlerica;2015-03-31 16:56;0;0;"Vampy lips are always in season";Manhattan, NY;;;"583055383507394560";https://twitter.com/queenlerica/status/583055383507394560
DjIronbound;2015-03-31 16:56;0;1;"#newyork #brooklyn #Manhattan #Bronx #Harlem #Queens #StatenIsland #Longisland #Lesbian #Gay #Bisexual #Transgender pic.twitter.com/qRrldqRScv";Brooklyn, NY;;#newyork #brooklyn #Manhattan #Bronx #Harlem #Queens #StatenIsland #Longisland #Lesbian #Gay #Bisexual #Transgender;"583055382223941632";https://twitter.com/DjIronbound/status/583055382223941632
honeywhatscook;2015-03-31 16:56;0;0;"I love love LOVE MAOZ. Greens, meat, and loads of veggies. #maoz #midtownwest #timessquare … https:// instagram.com/p/06UwGmJxgX/";Manhattan, NY;;#maoz #midtownwest #timessquare;"583055375693426688";https://twitter.com/honeywhatscook/status/583055375693426688
CarolinaPhilips;2015-03-31 16:56;0;0;"Beyoncé's seat at the Chanel Salzburg show. pic.twitter.com/MVGqMwLeTY";Manhattan, NY;;;"583055364565774336";https://twitter.com/CarolinaPhilips/status/583055364565774336
83kgc48;2015-03-31 16:56;0;0;"And they all were moving slow and started 2 shake like they were in ahh";Manhattan, NY;;;"583055352868016128";https://twitter.com/83kgc48/status/583055352868016128
stephjacobss_;2015-03-31 16:56;0;0;"@Cappadonny pic.twitter.com/okk9KwDHHI";Brooklyn, NY;@Cappadonny;;"583055351089623040";https://twitter.com/stephjacobss_/status/583055351089623040
jaaybruder;2015-03-31 16:56;0;0;"Yoo honestly I'm never having kids";Bayonne, NJ;;;"583055350124965888";https://twitter.com/jaaybruder/status/583055350124965888
___emyx3;2015-03-31 16:56;0;1;"I have gone through 2727352519494494984 tubes of lip balm over the last couple of months";Englewood, NJ;;;"583055339651764224";https://twitter.com/___emyx3/status/583055339651764224
Ayyopad;2015-03-31 16:56;0;0;"Time for Gigi! @Neil Simon Theatre https:// instagram.com/p/06UvDIyvw1/";Manhattan, NY;@Neil;;"583055339525926912";https://twitter.com/Ayyopad/status/583055339525926912
NegarMortazavi;2015-03-31 16:56;263;279;"US and Iran are working hard to draft an agreement. Russian FM is at the bar drinking and leaking info to press. Classic! #IranTalks";Manhattan, NY;;#IranTalks;"583055325269463041";https://twitter.com/NegarMortazavi/status/583055325269463041
Cepeda_Mel13;2015-03-31 16:56;0;1;"Axwell & Sebastian Ingrosso #amazingtwohourset #swedishhousemafia #TERMINAL5 #nyc #soldout … https:// instagram.com/p/06Uum3w5Of/";Manhattan, NY;;#amazingtwohourset #swedishhousemafia #TERMINAL5 #nyc #soldout;"583055324371951616";https://twitter.com/Cepeda_Mel13/status/583055324371951616
summerrito;2015-03-31 16:56;0;2;"“ @KupofRamen : Any nickname that someone can think of, I have heard it for my name. Y'all ain't special.” same";Queens, NY;@KupofRamen;;"583055318663471105";https://twitter.com/summerrito/status/583055318663471105
harlanvaughn;2015-03-31 16:56;1;1;"What's my name? Belle. What's it mean? Beauty. I'm the perfect combination of brains and booty.";Brooklyn, NY;;;"583055311726120960";https://twitter.com/harlanvaughn/status/583055311726120960
Siezus;2015-03-31 16:56;0;3;"When some of ur friends don't have iOS8 so you have 3 different threads for a group message";Manhattan, NY;;;"583055309981257728";https://twitter.com/Siezus/status/583055309981257728
cclarimartinez;2015-03-31 16:56;0;0;"Me voy a bañar y dejar cargando el celu meta";Manhattan, NY;;;"583055307380756481";https://twitter.com/cclarimartinez/status/583055307380756481
alex57fagioli;2015-03-31 16:56;0;0;"@DanielleSparapa @AlyssajPantaleo ay wouldya look at the soup name! #mylastname pic.twitter.com/ksI29SmUeP";Nutley, NJ;@DanielleSparapa @AlyssajPantaleo;#mylastname;"583055301227601920";https://twitter.com/alex57fagioli/status/583055301227601920
JBuono611;2015-03-31 16:56;0;2;"How long does it take a LI resident to get to Yankees Stadium? How about a Mets fan from Westchester? Why is Brooklyn such an issue? #Isles";Brooklyn, NY;;#Isles;"583055300862865408";https://twitter.com/JBuono611/status/583055300862865408
MyFrociRomance;2015-03-31 16:56;0;3;"Non sono neanche le 20.00 e sto già morendo di sonno";Floral Park, NY;;;"583055300716003328";https://twitter.com/MyFrociRomance/status/583055300716003328
OG_Titans_JS;2015-03-31 16:56;0;1;"Brooklyn vs Pacers #Titans2NYC @Barclays Center https:// instagram.com/p/06Utt7w9RE/";Brooklyn, NY;@Barclays;#Titans2NYC;"583055294231629824";https://twitter.com/OG_Titans_JS/status/583055294231629824
acostaaaah;2015-03-31 16:56;0;1;"Nets and Knicks play on April 1st because both teams are a joke";Brooklyn, NY;;;"583055291559874560";https://twitter.com/acostaaaah/status/583055291559874560
Dayiraaa;2015-03-31 16:56;0;2;"Criminal minds > you";Linden, NJ;;;"583055290280644608";https://twitter.com/Dayiraaa/status/583055290280644608
Eddiebrod15;2015-03-31 16:56;0;0;"@JAlbunia thanks cump dog";Hoboken, NJ;@JAlbunia;;"583055287956959232";https://twitter.com/Eddiebrod15/status/583055287956959232
joshtorrres7;2015-03-31 16:56;3;0;"I wish I was in MetLife :(";Newark, NJ;;;"583055282764431360";https://twitter.com/joshtorrres7/status/583055282764431360
2G_GucciGuWop;2015-03-31 16:56;0;0;"Told her i might have to kill you If you make me look like a fool Bitch";Englewood, NJ;;;"583055269946630144";https://twitter.com/2G_GucciGuWop/status/583055269946630144
jshel1214;2015-03-31 16:56;0;0;"@AsaHutchinson Don't let Arkansas face the same fate as Indiana. Bigotry in the name of Jesus is still bigotry. And cowardice.";Manhattan, NY;@AsaHutchinson;;"583055266423422976";https://twitter.com/jshel1214/status/583055266423422976
JMillionNYC;2015-03-31 16:56;0;0;"Waiting for the unveiling of the Cadillac CT6. #ct6 #daregreatly @Brooklyn Navy Yard https:// instagram.com/p/06Us2WKf4E/";Brooklyn, NY;@Brooklyn;#ct6 #daregreatly;"583055263655170048";https://twitter.com/JMillionNYC/status/583055263655170048
jennabrianaaa;2015-03-31 16:56;0;0;"#TiltTuesday ? #Thatsathingright ¿ : @shelly_xu @why can i still do this https:// instagram.com/p/06Us0GSAWI/";Manhattan, NY;@shelly_xu @why;#TiltTuesday #Thatsathingright;"583055263122505728";https://twitter.com/jennabrianaaa/status/583055263122505728
Julyssaaa;2015-03-31 16:56;0;0;"Te vi @Mascherano";East Rutherford, NJ;@Mascherano;;"583055244529147904";https://twitter.com/Julyssaaa/status/583055244529147904
chayennemia;2015-03-31 16:56;0;1;"pet peeve: people who take a long time to hand me something or who take a long time to take something from my hand";Manhattan, NY;;;"583055239198035968";https://twitter.com/chayennemia/status/583055239198035968
queenrayx_;2015-03-31 16:56;0;0;"I'm utterly obsessed with @shaymitch #myidol #lovehersomuch";Bronx, NY;@shaymitch;#myidol #lovehersomuch;"583055239160295424";https://twitter.com/queenrayx_/status/583055239160295424
stevenkuper;2015-03-31 16:56;0;0;"Baby I'm wasted";Brooklyn, NY;;;"583055236777951232";https://twitter.com/stevenkuper/status/583055236777951232
techno__fish;2015-03-31 16:56;0;0;"@thekidchilly OH I know";Manhattan, NY;@thekidchilly;;"583055235423305728";https://twitter.com/techno__fish/status/583055235423305728
RightByJCsSide;2015-03-31 16:56;0;0;"@TreshonBrown4 yes just a little busy";Brooklyn, NY;@TreshonBrown4;;"583055232042725376";https://twitter.com/RightByJCsSide/status/583055232042725376
only_Hosanna;2015-03-31 16:56;0;0;"Tommar shit get real boi....";Newark, NJ;;;"583055226611056641";https://twitter.com/only_Hosanna/status/583055226611056641
_TheRobynShow;2015-03-31 16:56;2;2;"I just saw a commercial on @FoodNetwork for #Haiti and they were playing @jperryofficial dekole in the background #INeedToVisit";Brooklyn, NY;@FoodNetwork @jperryofficial;#Haiti #INeedToVisit;"583055208059547648";https://twitter.com/_TheRobynShow/status/583055208059547648
