username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
laurimyllyvirta;2016-12-15 22:57;0;0;"@derznovich Plot the same data like this and lack of improvement since steel resurgence in Q2 becomes very apparent pic.twitter.com/QfQJz6G3zT";;@derznovich;;"809653756279201792";https://twitter.com/laurimyllyvirta/status/809653756279201792
asimtwitt;2016-12-15 22:57;0;0;"@maulinshah9 #CryBabyLKA .Thank U Advaniji.Enough damage to democracy since RamRath Yatra 1989 following Babri following saving Modi in 2002";;@maulinshah9;#CryBabyLKA;"809653752533696512";https://twitter.com/asimtwitt/status/809653752533696512
MrBigBlazin;2016-12-15 22:57;0;0;"I fucked with rae sremmurd since I ain't got no type";;;;"809653751313211392";https://twitter.com/MrBigBlazin/status/809653751313211392
SteelersCrash;2016-12-15 22:57;0;0;"@zthegreek Ben's best year in this shit system was actually the first year. Downhill since . #Steelers";;@zthegreek;#Steelers;"809653751124520960";https://twitter.com/SteelersCrash/status/809653751124520960
BlOoMind;2016-12-15 22:57;0;0;"There is a reason why this hasn't reached a million views after 2 whole days. Worst Zeitgeist since its inception. http:// fb.me/8lzeO1j3h";;;;"809653748901543936";https://twitter.com/BlOoMind/status/809653748901543936
FxccForex;2016-12-15 22:57;0;0;"The Dollar reaches its highest level versus the euro since 2003 http:// blog.fxcc.com/morning-roll-c all-24#forex#fx#news#Keynesiantheory …";;;#forex #fx #news #Keynesiantheory;"809653748385583108";https://twitter.com/FxccForex/status/809653748385583108
LeannaBell15;2016-12-15 22:57;0;0;"Might as well watch Netflix since I can't sleep";;;;"809653747290869760";https://twitter.com/LeannaBell15/status/809653747290869760
NuperSintendo;2016-12-15 22:57;0;0;"The Pokemon timeline got Zelda-level confusing since ORAS was released. https:// tmblr.co/Z5qnar2FtmTZV";;;;"809653743834664960";https://twitter.com/NuperSintendo/status/809653743834664960
ivy_carmela;2016-12-15 22:57;0;0;"Should I start yuri on ice since tomorrow is the last day of Skam season 3";;;;"809653741913665536";https://twitter.com/ivy_carmela/status/809653741913665536
Tacoferrari;2016-12-15 22:57;0;0;"@redlobster Our waitress Sarah at the West Edmonton location tonight was AMAZING. Been a long time since we had service like that.";;@redlobster;;"809653736465375232";https://twitter.com/Tacoferrari/status/809653736465375232
trendinaliaKR;2016-12-15 22:57;0;0;"2,228,498 people could have seen '생명권' since its 1st mention until it became a Trending Topic. #trndnl";;;#trndnl;"809653736276574208";https://twitter.com/trendinaliaKR/status/809653736276574208
sayyLayyy;2016-12-15 22:57;0;0;"I been in a intolerant zone since the day before yesterday";;;;"809653734175285248";https://twitter.com/sayyLayyy/status/809653734175285248
Hakukessho;2016-12-15 22:57;0;0;"[ @TempestOfIce ] — everyday since you came here. You’re so important to my life, Viktor…but with myself looks like this—I am afraid soon —";;@TempestOfIce;;"809653734003179521";https://twitter.com/Hakukessho/status/809653734003179521
thabrrr;2016-12-15 22:57;0;0;"Been drinking everyday since Saturday the 10th i feel like @MamphokoDikotla";;@MamphokoDikotla;;"809653732073996288";https://twitter.com/thabrrr/status/809653732073996288
CallMeBriZlol;2016-12-15 22:57;0;0;"@MerMer_Mercy i think he's sane and cute with Faith theyve been good friends since bad boy";;@MerMer_Mercy;;"809653731918802944";https://twitter.com/CallMeBriZlol/status/809653731918802944
ohitsprinsesa;2016-12-15 22:57;0;0;"It's raining since this morning";;;;"809653729876013056";https://twitter.com/ohitsprinsesa/status/809653729876013056
Savathos;2016-12-15 22:57;0;0;"Since I've basically abandoned Facebook, I just have to be alert and not get spoilers for Rogue One from Twitter. Must be vigilant.";;;;"809653726101327873";https://twitter.com/Savathos/status/809653726101327873
SocialNetPromo1;2016-12-15 22:57;0;0;"@Reuters @realDonaldTrump Since when do we appease communists? pic.twitter.com/BKk3Ejp83y";;@Reuters @realDonaldTrump;;"809653722565382144";https://twitter.com/SocialNetPromo1/status/809653722565382144
truekevs;2016-12-15 22:57;0;0;"@alexisfelix28 been wildin since I was a youngin";;@alexisfelix28;;"809653715649097728";https://twitter.com/truekevs/status/809653715649097728
eEdward88;2016-12-15 22:57;0;0;"One of my district managers told me I'm on the right track. He loved my topics idea. Been in a good mood since then.";;;;"809653714193510400";https://twitter.com/eEdward88/status/809653714193510400
normanikorei;2016-12-15 22:57;0;0;"@grandekordei @NormaniKordei I hope :((((( she hasn't been in my mentions since My birthday and my birthday Is next month :(";;@grandekordei @NormaniKordei;;"809653711316328448";https://twitter.com/normanikorei/status/809653711316328448
NotJoseManuel;2016-12-15 22:57;0;0;"@top_theory They've released an album every 2 years since 2009 so...";;@top_theory;;"809653710032879617";https://twitter.com/NotJoseManuel/status/809653710032879617
CandySince1996;2016-12-15 22:57;0;0;"@chervi_sousaku 素敵";;@chervi_sousaku;;"809653704521416704";https://twitter.com/CandySince1996/status/809653704521416704
dipolecat;2016-12-15 22:57;0;0;"@PinkHairedCat since I wasn't allowed to do any direct work on the FTC (small) robot this year; the head mentor wanted only Freshmen (more)";;@PinkHairedCat;;"809653703959408640";https://twitter.com/dipolecat/status/809653703959408640
hykw1234;2016-12-15 22:57;0;0;"Hmm, Slack client for Windows has been sucks since this morning...";;;;"809653700616548352";https://twitter.com/hykw1234/status/809653700616548352
luhblackk;2016-12-15 22:57;0;0;"Argued with my bsf today and shit Int felt right since .";;;;"809653700184735744";https://twitter.com/luhblackk/status/809653700184735744
Blimmo_D_Clown;2016-12-15 22:57;0;0;"@KevLAbeast Should be a Breeze! Since it don't involve eating a cactus, playing with satanic ants, sliding on butter, etc.";;@KevLAbeast;;"809653696988610564";https://twitter.com/Blimmo_D_Clown/status/809653696988610564
DentedDreamsInc;2016-12-15 22:57;0;0;"Since I feel the ones who matters is listening. Instead of just hitting his pockets (intelligence) Find a WA to... http:// fb.me/5EMQUFW9o";;;;"809653696434868224";https://twitter.com/DentedDreamsInc/status/809653696434868224
dabdabwbambam;2016-12-15 22:57;0;0;"I don't know why....but life has been different since then. I would wake up and read updates on them----";;;;"809653695012970496";https://twitter.com/dabdabwbambam/status/809653695012970496
Jolly_Jinu;2016-12-15 22:57;0;0;"@shreyaghoshal love u love u love u shreya big big big fan of your singing biggest fan I know u since saregama";;@shreyaghoshal;;"809653694941827072";https://twitter.com/Jolly_Jinu/status/809653694941827072
ameykamat05;2016-12-15 22:57;0;0;"@BSNLCorporate broadband down since 3 days. LL : 0832-2489813 Mob: 9762329064";;@BSNLCorporate;;"809653693264068608";https://twitter.com/ameykamat05/status/809653693264068608
sfeanice_;2016-12-15 22:57;0;0;"Since aiman is going too so the plan is on";;;;"809653692345389056";https://twitter.com/sfeanice_/status/809653692345389056
Jonny__Rockets;2016-12-15 22:57;0;0;"@ChefBeezus @PlsSAYTHEBABYY lmao facts bruh... they ain't missed since the pool party when Steve spun that Medusa joint like 10 times lol";;@ChefBeezus @PlsSAYTHEBABYY;;"809653690730770432";https://twitter.com/Jonny__Rockets/status/809653690730770432
DDaldd;2016-12-15 22:57;0;0;"Since the Election, More Than 4,500 Women Have Registered to Run for Office http:// fb.me/1L4k9TDLO";;;;"809653688428072961";https://twitter.com/DDaldd/status/809653688428072961
skitzarella;2016-12-15 22:57;0;0;"Can't sleep..shiiiiiiiiiit..gotta be up and ready to dive by 6:45 ...been sitting in the dark thinking since 10:30...shut up brain!!!!";;;;"809653688402935812";https://twitter.com/skitzarella/status/809653688402935812
SHINGGG;2016-12-15 22:57;0;0;"@maxiburger I wish it was in the cheeky way but it's more of a "guess" since they're slum orphans";;@maxiburger;;"809653686683242496";https://twitter.com/SHINGGG/status/809653686683242496
shahkunal2711;2016-12-15 22:57;0;0;"@Snapdeal_Help and is still stuck at your Bangalore Warehouse since last 11 days. My Order id is 16990837449 & My Suborder id is 21170297036";;@Snapdeal_Help;;"809653681289187328";https://twitter.com/shahkunal2711/status/809653681289187328
Pablo_Reyy;2016-12-15 22:57;0;0;"Fuck the @TheChainsmokers since day 1. Forever";;@TheChainsmokers;;"809653680588935168";https://twitter.com/Pablo_Reyy/status/809653680588935168
LonNkuhlu;2016-12-15 22:57;0;0;"Apparently it's R100 since bevala early this month https:// twitter.com/Hlumela_Snowie /status/809652980404416512 …";;;;"809653679280312322";https://twitter.com/LonNkuhlu/status/809653679280312322
Madam_Nyobi;2016-12-15 22:57;0;0;"@KsBlueDotte @RebRod i have been up since wed at 10am. i forced my self to stay up so i could get back on track now this shit.";;@KsBlueDotte @RebRod;;"809653669763358720";https://twitter.com/Madam_Nyobi/status/809653669763358720
AnubisKaine1;2016-12-15 22:57;0;0;"@MovieMinuteMike @JoshStarnesFilm As it should since the fans are more likely to see it 3-4 times than the casual viewer";;@MovieMinuteMike @JoshStarnesFilm;;"809653668777787392";https://twitter.com/AnubisKaine1/status/809653668777787392
sarahacha_sauce;2016-12-15 22:57;0;0;"It's crazy how much I've changed since high school, even in this past semester.";;;;"809653667804704769";https://twitter.com/sarahacha_sauce/status/809653667804704769
VerberJohn;2016-12-15 22:57;0;0;"@realDonaldTrump Since you can't read you could'nt have read about it in any of the papers! Yet it was on TV low attentin span very sad";;@realDonaldTrump;;"809653666323959808";https://twitter.com/VerberJohn/status/809653666323959808
delgado_leanne;2016-12-15 22:57;0;0;"Should probs go to sleep since I have work at 5 in the morning :-)";;;;"809653665296302080";https://twitter.com/delgado_leanne/status/809653665296302080
abhishekplkd;2016-12-15 22:57;0;0;"@BDUTT @ndtv it's been a while since I saw a good debate in TSBH,missing barkha pre 2014.";;@BDUTT @ndtv;;"809653662876336128";https://twitter.com/abhishekplkd/status/809653662876336128
ShaneDoherty9;2016-12-15 22:57;1;0;"First arrest for person accused of wearing colours in public since new bikie laws came in #9News";;;#9News;"809653659239731201";https://twitter.com/ShaneDoherty9/status/809653659239731201
Tre3X__;2016-12-15 22:57;0;0;"Nothing. " Since im already gon leave. Fuck her cheating ass together" & stop fw bro https:// twitter.com/corporatezoe/s tatus/809582763603062784 …";;;;"809653658354876416";https://twitter.com/Tre3X__/status/809653658354876416
paahaimedia;2016-12-15 22:57;0;0;"600 Crores of Black Money, Kilos of Gold Seized from Karnataka since Demonetisation - http://www. paahai.com/600-crores-of- black-money-kilos-of-gold-seized-from-karnataka-since-demonetisation/ … pic.twitter.com/mHPeIVwKKk";;;;"809653656685596672";https://twitter.com/paahaimedia/status/809653656685596672
SiestaMolina;2016-12-15 22:57;0;0;"Been lazy since day 1 pic.twitter.com/K1OjpdBaO9";;;;"809653655662014465";https://twitter.com/SiestaMolina/status/809653655662014465
kgpaints;2016-12-15 22:57;0;0;"@JenaFriedman I don't agree with that person's whole thing about all anons being pro-Trump and all neo nazi tho. But since anon changes--";;@JenaFriedman;;"809653654408011776";https://twitter.com/kgpaints/status/809653654408011776
hillsideheather;2016-12-15 22:57;0;0;"@Channel4News good reporting @Channel4News since unions toothless due to #Tories destruction of them the #working person only has reporters";;@Channel4News @Channel4News;#Tories #working;"809653653770555392";https://twitter.com/hillsideheather/status/809653653770555392
TuckerThaTruckr;2016-12-15 22:57;0;0;"Kickin myself 4 not knoing about @trumpvsbernie album. Will buy tmrw. Can't believe it's been 4 yrs since Low Hangin Fruit. Love that album";;@trumpvsbernie;;"809653653338517504";https://twitter.com/TuckerThaTruckr/status/809653653338517504
TaCoPoWERED;2016-12-15 22:57;0;0;"It's been a while since I had a St. Ides. #40ozToFreedom";;;#40ozToFreedom;"809653651358814208";https://twitter.com/TaCoPoWERED/status/809653651358814208
BlazeLH;2016-12-15 22:57;1;2;"Best Star Wars since Empire Strikes Back. Loved it. #RogueOne";;;#RogueOne;"809653650041798657";https://twitter.com/BlazeLH/status/809653650041798657
yuu_ichirou;2016-12-15 22:57;0;1;"@VocaCircus i'd draw this since you pretty much asked but i'm no good at drawing so lol";;@VocaCircus;;"809653647579545600";https://twitter.com/yuu_ichirou/status/809653647579545600
hibiki_enbot;2016-12-15 22:57;0;0;"@shinkai_enbot It's been a while since my brain's been stimulated like this......☆";;@shinkai_enbot;;"809653647021740032";https://twitter.com/hibiki_enbot/status/809653647021740032
johntpr_;2016-12-15 22:57;1;1;"I heard a rumor that, that guy is still bombing the toilet since this day https:// twitter.com/onebluntman/st atus/809653199707799552 …";;;;"809653646996729856";https://twitter.com/johntpr_/status/809653646996729856
saraterror;2016-12-15 22:57;0;0;"@JimFisherFilms right? Especially since the killer seahorse is TOTALLY NAKED";;@JimFisherFilms;;"809653646405222400";https://twitter.com/saraterror/status/809653646405222400
giveawayplaywik;2016-12-15 22:57;0;0;"WWEgames please fix the CC on the xbox one. Ive only been able to download about 7 people and ive had this since it came out. Always fails";;;;"809653646094909440";https://twitter.com/giveawayplaywik/status/809653646094909440
SniperKol;2016-12-15 22:57;0;0;"I should actually go to sleep, since it's a school night. Rip";;;;"809653642219421696";https://twitter.com/SniperKol/status/809653642219421696
RebeccaTheBuzz;2016-12-15 22:57;0;1;""Many moons, since first I saw you" - talk about a panty dropper, am I right?";;;;"809653641573498880";https://twitter.com/RebeccaTheBuzz/status/809653641573498880
nebulousroyalty;2016-12-15 22:57;0;0;"@YUNGJAED i immediately remembered a possible @of hers, check and i can tell you she hasnt been on that shit since like march";;@YUNGJAED @of;;"809653641481220096";https://twitter.com/nebulousroyalty/status/809653641481220096
asimtwitt;2016-12-15 22:57;0;0;"@f795b241cbd840b #CryBabyLKA .Thank Advaniji.Enough damage to democracy since RamRath Yatra1989 following Babri following saving Modi in2002";;@f795b241cbd840b;#CryBabyLKA;"809653640432525313";https://twitter.com/asimtwitt/status/809653640432525313
HollyStringari;2016-12-15 22:57;0;0;"Today marks 5 months since I've seen twenty øne piløts oh my";;;;"809653638985437184";https://twitter.com/HollyStringari/status/809653638985437184
Y0GabbaGabbs;2016-12-15 22:57;0;0;"since when was being boujie a good thing?";;;;"809653635395231744";https://twitter.com/Y0GabbaGabbs/status/809653635395231744
OgokeCOS;2016-12-15 22:57;0;0;"@Quickteller @GOtvNg please its 3-days since I paid for subscription and yet to view any channel. I need my kids to enjoy their holiday pls";;@Quickteller @GOtvNg;;"809653626834743296";https://twitter.com/OgokeCOS/status/809653626834743296
