username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Kozballin23;2015-03-11 16:53;1;7;"Thank you @destine_cambium for seducing me into saying yes to your formal through Philly cheesesteaks and chocolate pic.twitter.com/csYXC57RUJ";Chicago, IL;@destine_cambium;;"575806723463716866";https://twitter.com/Kozballin23/status/575806723463716866
Flyer_thanu2;2015-03-11 16:53;2;0;"Clippers/Thunder";Blue Island, IL;;;"575806714043318273";https://twitter.com/Flyer_thanu2/status/575806714043318273
DavidFrontDoor;2015-03-11 16:53;0;0;"@OliveNabros Gine Fine Whit T White Polo White Shoes G White T";Chicago, IL;@OliveNabros;;"575806700625616896";https://twitter.com/DavidFrontDoor/status/575806700625616896
KaytieFaries;2015-03-11 16:53;0;2;"I'm confused as to why this samba-y orchestral piece that we're playing exists...it's fun, but straight up weird";Chicago, IL;;;"575806692551606272";https://twitter.com/KaytieFaries/status/575806692551606272
AudioWall;2015-03-11 16:53;0;0;"Birthday show at the Abby. Red Menace, The Real Mckenzies, @Abbey Pub https:// instagram.com/p/0G0boxHU0I/";Chicago, IL;@Abbey;;"575806691721150464";https://twitter.com/AudioWall/status/575806691721150464
kw839;2015-03-11 16:53;1;4;"just booked a suite in #Vegas for @bahsson 's bachelor party with @dandogrollwagne @GM_Wags and @cclark92184!!! #4thofJuly #America";Chicago, IL;@bahsson @dandogrollwagne @GM_Wags @cclark92184;#Vegas #4thofJuly #America;"575806673949958144";https://twitter.com/kw839/status/575806673949958144
EMILYLAUER;2015-03-11 16:53;0;0;"@chasethausen emergen-c every day. Our Funday killed us.";Chicago, IL;@chasethausen;;"575806669189308416";https://twitter.com/EMILYLAUER/status/575806669189308416
_StayHumble_;2015-03-11 16:53;0;1;"@childishasl L M A O";Chicago, IL;@childishasl;;"575806663145439232";https://twitter.com/_StayHumble_/status/575806663145439232
celldomceen1;2015-03-11 16:52;0;0;"This is such a Bulls performance";Chicago, IL;;;"575806649996328960";https://twitter.com/celldomceen1/status/575806649996328960
BarackOBoogie;2015-03-11 16:52;0;0;"lol.“ @KRETH : One too many of these online boutique owners spelling "sell" as "sale".”";Chicago, IL;@KRETH;;"575806637891522560";https://twitter.com/BarackOBoogie/status/575806637891522560
Hannah_olivee;2015-03-11 16:52;1;1;"@MMeredith21 happy birthday, Madison!! I hope your day's been fab";Chicago, IL;@MMeredith21;;"575806637191131136";https://twitter.com/Hannah_olivee/status/575806637191131136
Katwitgat;2015-03-11 16:52;0;0;"I literally spent the entire day writing and forgot to eat! I'm sure the doc won't mind a little Starpolska for din.";Chicago, IL;;;"575806624369082368";https://twitter.com/Katwitgat/status/575806624369082368
sarahteXasRangr;2015-03-11 16:52;0;3;"My grandpa just called my grandma a "ratchet face" #oldpeopleinsults";Crestwood, IL;;#oldpeopleinsults;"575806623916027904";https://twitter.com/sarahteXasRangr/status/575806623916027904
AdamCeasar;2015-03-11 16:52;2;3;"#CN100GOTW your #1 crew for @thornwoodsports vs @STRitaHS Eisenhower 4A Sectional @CN100Sports pic.twitter.com/NSHYEPBDjc";Blue Island, IL;@thornwoodsports @STRitaHS @CN100Sports;#CN100GOTW #1;"575806609957470208";https://twitter.com/AdamCeasar/status/575806609957470208
lizthepirate_;2015-03-11 16:52;0;0;"@Durags4Eva I did deactivate for 3 weeks and I leave for basic in 5 days so you won't see me for a while";Chicago, IL;@Durags4Eva;;"575806607369633793";https://twitter.com/lizthepirate_/status/575806607369633793
pnbersch;2015-03-11 16:52;0;0;"broke my chain... ... but only a half block from home";Chicago, IL;;;"575806594362966016";https://twitter.com/pnbersch/status/575806594362966016
AnitaScorzo;2015-03-11 16:52;0;0;"The red carpet is out! (@Oriental Theatre for First Wives Club (Chicago) in Chicago, IL) https://www. swarmapp.com/c/62JfsFQbufX";Chicago, IL;@Oriental;;"575806588625252352";https://twitter.com/AnitaScorzo/status/575806588625252352
lizzieprete;2015-03-11 16:52;0;1;"posting my semester goals to embarrass myself if left unaccomplished: 1. conquer dermatillomania 2. straight As";Morton Grove, IL;;;"575806571076157440";https://twitter.com/lizzieprete/status/575806571076157440
Promise_DaGreat;2015-03-11 16:52;0;0;"I Rather Be Broke Then Disloyal";Chicago, IL;;;"575806562826121217";https://twitter.com/Promise_DaGreat/status/575806562826121217
Dan_Glorious;2015-03-11 16:52;0;0;"“ @i_am_so_chi : Can we take the word "breh" put it the same box with "swag" and throw it in the bottom of the fucking ocean?” << chill breh";Chicago, IL;@i_am_so_chi;;"575806532333486080";https://twitter.com/Dan_Glorious/status/575806532333486080
JustEk33;2015-03-11 16:52;0;0;"“ @b_mccaffrey : Chris Conte and Major Wright in Tampa playing safety. Wide receivers and tight ends are going to get well every week there.”";Chicago, IL;@b_mccaffrey;;"575806515740725248";https://twitter.com/JustEk33/status/575806515740725248
DKConnected;2015-03-11 16:52;1;2;"Someone buy and deliver GTA to my house so I can shred when I get home. Thanks";River Grove, IL;;;"575806511303163904";https://twitter.com/DKConnected/status/575806511303163904
allenvaldez12;2015-03-11 16:52;0;0;"@MissDeniseLoeza i don't";Cicero, IL;@MissDeniseLoeza;;"575806484463800320";https://twitter.com/allenvaldez12/status/575806484463800320
JLYN773;2015-03-11 16:52;1;0;"#idfwu #thatmomentwhen .... #youroverit I get over stuff so fast it's scary j @Queen J-Lyn… https:// instagram.com/p/0G0VFCCWHq/";Chicago, IL;@Queen;#idfwu #thatmomentwhen #youroverit;"575806466344361985";https://twitter.com/JLYN773/status/575806466344361985
Love_McPherson;2015-03-11 16:52;0;1;""It's always too soon to quit. - Norman Vincent Peale #quote ”";Chicago, IL;;#quote;"575806456450183169";https://twitter.com/Love_McPherson/status/575806456450183169
andradeyadira0;2015-03-11 16:52;0;0;"My brother didn't finish high school but what he has been doing with his life is great so proud of him";Chicago, IL;;;"575806444081143808";https://twitter.com/andradeyadira0/status/575806444081143808
g0ldbeauty_;2015-03-11 16:52;2;7;"Wednesdayy pic.twitter.com/rHQzn3kyIc";Chicago, IL;;;"575806433272336384";https://twitter.com/g0ldbeauty_/status/575806433272336384
childishasl;2015-03-11 16:52;0;0;"Omg omg midterm what???";Chicago, IL;;;"575806431506518017";https://twitter.com/childishasl/status/575806431506518017
itsbriii_4;2015-03-11 16:52;0;0;"Having a relationship in this career is never going to work";Chicago, IL;;;"575806430323724288";https://twitter.com/itsbriii_4/status/575806430323724288
littleirby;2015-03-11 16:52;0;0;"The kid is A goofy";Chicago, IL;;;"575806407447945216";https://twitter.com/littleirby/status/575806407447945216
katebyrnepower;2015-03-11 16:51;0;1;"@epitasis rdio is dope, the interface is great";Chicago, IL;@epitasis;;"575806377437761538";https://twitter.com/katebyrnepower/status/575806377437761538
Ditzy_xj;2015-03-11 16:51;0;0;"pic.twitter.com/iaWNULwrTE";Chicago, IL;;;"575806362883489792";https://twitter.com/Ditzy_xj/status/575806362883489792
DrMaryAlice;2015-03-11 16:51;0;3;"Looking forward to attending a full day of @Forbes #ReinventingAmerica tomorrow #leadership #talent #amazingminds";River Forest, IL;@Forbes;#ReinventingAmerica #leadership #talent #amazingminds;"575806361696514048";https://twitter.com/DrMaryAlice/status/575806361696514048
InsideIn_;2015-03-11 16:51;0;0;"@KhiLove__ @GoddessTiya pic.twitter.com/w6fT1JAQIs";Chicago, IL;@KhiLove__ @GoddessTiya;;"575806355510001665";https://twitter.com/InsideIn_/status/575806355510001665
Julia_Frederick;2015-03-11 16:51;0;1;"I should reaaaally go to the gym tonight...";Chicago, IL;;;"575806332382609408";https://twitter.com/Julia_Frederick/status/575806332382609408
TFFcafe;2015-03-11 16:51;0;0;"Ripples on an Evaporated Lake and Tic Tac Taxi lostlake Yoohoo!!! @Lost Lake https:// instagram.com/p/0G0RKyStcY/";Chicago, IL;@Lost;;"575806332017704960";https://twitter.com/TFFcafe/status/575806332017704960
DavidFrontDoor;2015-03-11 16:51;0;0;"@OliveNabros "Magical"White Netting Tues Mirror God Dam I'm Gine";Chicago, IL;@OliveNabros;;"575806325956870144";https://twitter.com/DavidFrontDoor/status/575806325956870144
Bray_DGAF;2015-03-11 16:51;0;0;"@SeoulKiller it did like It works perfectly fine . it just a tint on it & it's so ugly";Chicago, IL;@SeoulKiller;;"575806285901246464";https://twitter.com/Bray_DGAF/status/575806285901246464
margoboland;2015-03-11 16:51;0;1;""You put that potato chip in my sandwich. That was a crunchy surprise."";Oak Park, IL;;;"575806262711042048";https://twitter.com/margoboland/status/575806262711042048
SMill29;2015-03-11 16:51;1;2;"Packing #AZBound";Schiller Park, IL;;#AZBound;"575806237457149952";https://twitter.com/SMill29/status/575806237457149952
rahmahhabae;2015-03-11 16:51;0;0;"I'm at @BuonaBeef in Oak Park, IL https://www. swarmapp.com/c/5vfgClSFgHQ";Oak Park, IL;@BuonaBeef;;"575806229538275328";https://twitter.com/rahmahhabae/status/575806229538275328
PepperMint_MOCA;2015-03-11 16:51;0;0;"I be ready to quit my job everyday but then I think about my baby";Chicago, IL;;;"575806221925531649";https://twitter.com/PepperMint_MOCA/status/575806221925531649
AmaraEnyia;2015-03-11 16:51;0;0;"@jasoncblee That does not make me his spokesperson, nor the person that decides for him when & who, he will endorse. Why don't you ask Bob?";Chicago, IL;@jasoncblee;;"575806219866218496";https://twitter.com/AmaraEnyia/status/575806219866218496
MollyMarie87;2015-03-11 16:51;0;0;"I wish the #Phillies would trade Hamels already. I'm sick of hearing about it...";Chicago, IL;;#Phillies;"575806216510701569";https://twitter.com/MollyMarie87/status/575806216510701569
kusdsciencelead;2015-03-11 16:51;0;0;"PDI on using the EQuIP and EQUALS rubrics awesome. Checked into a great hotel room. Safe travels Kenosha Peeps!";Chicago, IL;;;"575806207988006913";https://twitter.com/kusdsciencelead/status/575806207988006913
Ambitiongirl19;2015-03-11 16:51;0;0;"Leaving the station @Wvon 1690 am radio station https:// instagram.com/p/0G0NkGFx4e/";Chicago, IL;@Wvon;;"575806207040090112";https://twitter.com/Ambitiongirl19/status/575806207040090112
aammaarriiss;2015-03-11 16:51;0;1;"";Chicago, IL;;;"575806204603154433";https://twitter.com/aammaarriiss/status/575806204603154433
lizthepirate_;2015-03-11 16:51;0;0;"@Durags4Eva you unfollowed me wtf";Chicago, IL;@Durags4Eva;;"575806180410421248";https://twitter.com/lizthepirate_/status/575806180410421248
lizfaise;2015-03-11 16:51;0;0;"I just really want to see @JLo live again!";Chicago, IL;@JLo;;"575806170297823232";https://twitter.com/lizfaise/status/575806170297823232
AHastyLife;2015-03-11 16:50;0;0;"#Repost @mcembry ⁰・・・⁰The glam life of fashion professors. #chicago #leatherpants @W Chicago -… https:// instagram.com/p/0G0L_OAgIF/";Chicago, IL;@mcembry @W;#Repost #chicago #leatherpants;"575806153445216256";https://twitter.com/AHastyLife/status/575806153445216256
EMILYLAUER;2015-03-11 16:50;0;1;"@abby_lauer those are awesome abs!";Chicago, IL;@abby_lauer;;"575806146801496064";https://twitter.com/EMILYLAUER/status/575806146801496064
IamLegendDFS;2015-03-11 16:50;0;6;"I have late #dfs ready just waiting to hear about KG for those asking me";Chicago, IL;;#dfs;"575806137708199937";https://twitter.com/IamLegendDFS/status/575806137708199937
Kotrba16;2015-03-11 16:50;0;1;"@kybiebs9 thanks cousin";Chicago, IL;@kybiebs9;;"575806129453821952";https://twitter.com/Kotrba16/status/575806129453821952
ChiPhotoGuy;2015-03-11 16:50;0;1;"@WrigleyRenovate - Nice to see a bit of steel up in right field, too!";Chicago, IL;@WrigleyRenovate;;"575806108280823808";https://twitter.com/ChiPhotoGuy/status/575806108280823808
JustLindseyyy_;2015-03-11 16:50;0;0;"I want some cookies";Chicago, IL;;;"575806097375772673";https://twitter.com/JustLindseyyy_/status/575806097375772673
Juandonhoee;2015-03-11 16:50;0;0;"Wait I'm young slay lmao!!";Blue Island, IL;;;"575806083777822720";https://twitter.com/Juandonhoee/status/575806083777822720
jcreamer898;2015-03-11 16:50;0;0;"@jwcarroll noted";Chicago, IL;@jwcarroll;;"575806063691304960";https://twitter.com/jcreamer898/status/575806063691304960
EMILYLAUER;2015-03-11 16:50;0;1;"I really wish someone would catch @chasethausen in the act taking all the gym selfies he sends me.";Chicago, IL;@chasethausen;;"575806039771213824";https://twitter.com/EMILYLAUER/status/575806039771213824
m1ke77;2015-03-11 16:50;0;0;"@robertecrump nice. Goodbye Mary,goodbye jane.";Hometown, IL;@robertecrump;;"575806038202531840";https://twitter.com/m1ke77/status/575806038202531840
PepperMint_MOCA;2015-03-11 16:50;0;0;"This Bitch Talking About I'm Moving Slow Bitch I'm 5 Months Pregnant Fuck You Want Me To a Move Lighting Fast";Chicago, IL;;;"575806037275467776";https://twitter.com/PepperMint_MOCA/status/575806037275467776
DonaldRiddle5;2015-03-11 16:50;0;2;"@jacobdgold ^^^^^ good call";Chicago, IL;@jacobdgold;;"575806028291293185";https://twitter.com/DonaldRiddle5/status/575806028291293185
AdamCeasar;2015-03-11 16:50;1;1;"@thornwoodsports vs @STritahoops @STRitaHS round 2 of Eisenhower 4A Sectional next on @CN100Sports pic.twitter.com/OjTRXbzP6a";Blue Island, IL;@thornwoodsports @STritahoops @STRitaHS @CN100Sports;;"575805995315785729";https://twitter.com/AdamCeasar/status/575805995315785729
InsideIn_;2015-03-11 16:50;0;0;"@GoddessTiya @KhiLove__ Lol she already put u in it, you're tagged";Chicago, IL;@GoddessTiya @KhiLove__;;"575805984960020480";https://twitter.com/InsideIn_/status/575805984960020480
LVrasta;2015-03-11 16:50;2;0;"@KingL up at the concert";Chicago, IL;@KingL;;"575805984569954305";https://twitter.com/LVrasta/status/575805984569954305
SalSalGalGal5;2015-03-11 16:50;0;0;"ITS JUST LIKE NEW";Northlake, IL;;;"575805983210934272";https://twitter.com/SalSalGalGal5/status/575805983210934272
hometownargus;2015-03-11 16:50;0;1;"How do you explain something you don't even understand yourself";Chicago, IL;;;"575805936037720064";https://twitter.com/hometownargus/status/575805936037720064
SalSalGalGal5;2015-03-11 16:50;0;0;"I feel so lucky sometimes. This morning my phone slipped outta my hand & landed in water. It was there for a good while before I took it out";Northlake, IL;;;"575805920376061952";https://twitter.com/SalSalGalGal5/status/575805920376061952
COLLmemayb;2015-03-11 16:49;0;1;"don't know how I'm gonna survive in college bc no bubble baths";Chicago, IL;;;"575805893528387584";https://twitter.com/COLLmemayb/status/575805893528387584
SunshineGrier97;2015-03-11 16:49;0;1;"@camerondallas YOU SHOULD GO DOWNSTAIRS AND MEET LORA";Chicago, IL;@camerondallas;;"575805877107564544";https://twitter.com/SunshineGrier97/status/575805877107564544
K82006;2015-03-11 16:49;0;0;"This place. Right now. Gorge. #Dunsinane #theaterlyfe #navypier #chicity @Chicago Shakespeare Theater https:// instagram.com/p/0G0DyFvpkL/";Chicago, IL;@Chicago;#Dunsinane #theaterlyfe #navypier #chicity;"575805871223148546";https://twitter.com/K82006/status/575805871223148546
Bray_DGAF;2015-03-11 16:49;0;0;"my screen so ugly rn I got some water under it";Chicago, IL;;;"575805855276269568";https://twitter.com/Bray_DGAF/status/575805855276269568
AngelAnnatar;2015-03-11 16:49;0;0;"@HybridSophia @AngelVyleran elven maid has turned her back on us";Chicago, IL;@HybridSophia @AngelVyleran;;"575805836511027201";https://twitter.com/AngelAnnatar/status/575805836511027201
flawlessLONDON_;2015-03-11 16:49;0;0;"I Need to Start Hanging with Pinky more";Chicago, IL;;;"575805833180635136";https://twitter.com/flawlessLONDON_/status/575805833180635136
transactionist;2015-03-11 16:49;0;0;"#NFL NEW ENGLAND PATRIOTS: Re-signed wide receiver Brian Tyms; signed wide receivers Kevin Dorsey and Brandon Gibson.";Chicago, IL;;#NFL;"575805825245188097";https://twitter.com/transactionist/status/575805825245188097
SEsparza97;2015-03-11 16:49;0;0;"The self loathing is real";Burbank, IL;;;"575805803166199808";https://twitter.com/SEsparza97/status/575805803166199808
leyoncegrowles;2015-03-11 16:49;0;2;"@livvyupstone is it snoop dogg";Chicago, IL;@livvyupstone;;"575805773906837504";https://twitter.com/leyoncegrowles/status/575805773906837504
Brooke0115;2015-03-11 16:49;0;0;"Just enjoyed my first run in maybe a year! Feels good in this weather #recoveringrunner";Chicago, IL;;#recoveringrunner;"575805769980977152";https://twitter.com/Brooke0115/status/575805769980977152
Vince_V_Vice;2015-03-11 16:49;0;1;"Just like a #Circus . #Boylesque #Burlesque #sfbf16 #SoutherFriedBurlesqueFestival #AtlantaBurlesque … https:// instagram.com/p/0G0AbnLugj/";Chicago, IL;;#Circus #Boylesque #Burlesque #sfbf16 #SoutherFriedBurlesqueFestival #AtlantaBurlesque;"575805757607772161";https://twitter.com/Vince_V_Vice/status/575805757607772161
fakerapper;2015-03-11 16:49;0;0;"I'm so reclaimed wood excited I just can't hide it! “ @coda : @fakerapper Fuckin' full up in Berkeley, too.”";Chicago, IL;@coda @fakerapper;;"575805718764384257";https://twitter.com/fakerapper/status/575805718764384257
jcreamer898;2015-03-11 16:49;0;1;"@jwcarroll @devLink @CodeStock might do that! Doing @codeonthebeach too. :)";Chicago, IL;@jwcarroll @devLink @CodeStock @codeonthebeach;;"575805716407128064";https://twitter.com/jcreamer898/status/575805716407128064
samstecky;2015-03-11 16:49;0;1;"Cool pic.twitter.com/a71F5R1x4c";Chicago, IL;;;"575805680428388352";https://twitter.com/samstecky/status/575805680428388352
johnnycashbravo;2015-03-11 16:49;0;0;"volley ball coach went 100 bars on jaylen";Blue Island, IL;;;"575805666071289856";https://twitter.com/johnnycashbravo/status/575805666071289856
AngelAnnatar;2015-03-11 16:49;1;0;"@AngelVyleran @HybridSophia @KingEuronIII #BANTHRONEGIRL2";Chicago, IL;@AngelVyleran @HybridSophia @KingEuronIII;#BANTHRONEGIRL2;"575805662338375682";https://twitter.com/AngelAnnatar/status/575805662338375682
