username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tiredboredblog;2014-12-03 18:51;0;1;"NYT Editorial Board on Garner . http:// mobile.nytimes.com/2014/12/04/opi nion/new-inquiry-needed-on-eric-garners-death.html?referrer=&_r=1&referrer= …";;;;"540337605096013824";https://twitter.com/tiredboredblog/status/540337605096013824
larrydaggett;2014-12-03 18:49;0;0;"Kind of ironic that the ESB is illuminated white. No justice for Eric Garner , under the grip of a… http:// instagram.com/p/wKyv1XA0H5/";;;;"540337140240900096";https://twitter.com/larrydaggett/status/540337140240900096
CHICAPOW;2014-12-03 18:49;1;0;"No indictment for the Garner case? You've got to be kidding me.";;;;"540337069739212800";https://twitter.com/CHICAPOW/status/540337069739212800
carolyn_strum;2014-12-03 18:49;0;3;"Brings me to tears. Just heartbreaking. " @ellhah : Let this be the picture of Eric Garner that circulates tonight. pic.twitter.com/sGfbShleNx ”";;@ellhah;;"540337030086266880";https://twitter.com/carolyn_strum/status/540337030086266880
a_GoodPlace;2014-12-03 18:48;0;1;"Protests After Grand Jury in Eric Garner Chokehold Case Doesn’t Indict Officer http:// nyti.ms/1CFYn0i #NoJusticeForEricGarner";;;#NoJusticeForEricGarner;"540336873076715520";https://twitter.com/a_GoodPlace/status/540336873076715520
willalatriste;2014-12-03 18:48;2;0;"Students watch NYPD Police boat accompany the ferry out to Staten Island in wake of Eric Garner grand jury decision pic.twitter.com/kf7RSTVI3n";;;;"540336694403563521";https://twitter.com/willalatriste/status/540336694403563521
CTManinNYC;2014-12-03 18:46;0;0;"Harlem protests outside my window being followed by a #police barrage...crazy #garner #harlem #nyc … http:// instagram.com/p/wKyZU6hOpk/";;;#police #garner #harlem #nyc;"540336366157332480";https://twitter.com/CTManinNYC/status/540336366157332480
thetomzone;2014-12-03 18:44;0;0;"Protesters chanting "NYPD! How do you spell racist?" And "Shut the whole system down! Eric Garner , Michael Brown!" pic.twitter.com/cJBOUvP9hH";;;;"540335691604180992";https://twitter.com/thetomzone/status/540335691604180992
coppfra;2014-12-03 18:43;0;1;"Eric Garner 's last words. pic.twitter.com/XoY4ns0H1t";;;;"540335623580958720";https://twitter.com/coppfra/status/540335623580958720
BrigitteDusseau;2014-12-03 18:39;4;1;"Sur la 3e ave à NY : manifestants au milieu des voitures, la police surveille mais n'intervient pas. #Garner . #AFP pic.twitter.com/RXRQ7cu9lw";;;#Garner #AFP;"540334655892107264";https://twitter.com/BrigitteDusseau/status/540334655892107264
NewYorkCP;2014-12-03 18:39;0;0;"U.S. Justice Dept. to probe Eric Garner 's death: The Justice Department will conduct a federal investigation into… http:// dlvr.it/7jtPlR";;;;"540334469220007937";https://twitter.com/NewYorkCP/status/540334469220007937
Ricar_f;2014-12-03 18:38;0;0;"“ @NYScanner : Manhattan: West 44 St & 8 Ave large protest in Times Square following decision in the death of Eric Garner .” @joellehaddad";;@NYScanner @joellehaddad;;"540334255734534144";https://twitter.com/Ricar_f/status/540334255734534144
RKMCPHERSON2014;2014-12-03 18:36;0;0;"I was just asking @BarackObama The same question@billmaher what's the purpose of the body camera? Cameras didn't indict in the Garner case";;@BarackObama @billmaher;;"540333850736721920";https://twitter.com/RKMCPHERSON2014/status/540333850736721920
ignitecourage;2014-12-03 18:33;0;1;"NYC patriot protests grow in No indictment in Eric Garner death. #takingittothestreetspeacefully";;;#takingittothestreetspeacefully;"540333117635325952";https://twitter.com/ignitecourage/status/540333117635325952
prancingpapio;2014-12-03 18:30;0;0;"F U King RT @stevesilberman Peter King takes fat shaming to a new level by blaming Garner 's death on his "obesity" http:// bit.ly/12wEEjD";;@stevesilberman;;"540332222096883712";https://twitter.com/prancingpapio/status/540332222096883712
UandSNYC;2014-12-03 18:28;2;2;"We can choke too. West Side Highway still crippled. RIP Eric Garner #justiceforEricGarner pic.twitter.com/vk8uYSf7bS";;;#justiceforEricGarner;"540331879191560192";https://twitter.com/UandSNYC/status/540331879191560192
thetomzone;2014-12-03 18:27;0;0;"Cops informing people that everyone on the onramp will be arrested at the Eric Garner protest. pic.twitter.com/d5WAGyLYw0";;;;"540331516950491136";https://twitter.com/thetomzone/status/540331516950491136
EugeniaFinizio;2014-12-03 18:25;0;0;"Protesters near Rockefeller Center after Eric Garner grand jury decision. pic.twitter.com/sg18ntMhKc";;;;"540331149047123970";https://twitter.com/EugeniaFinizio/status/540331149047123970
HugoKijne;2014-12-03 18:13;0;0;"Actually, all those cops who were involved in Eric Garner 's killing should immediately be fired.";;;;"540328024051552256";https://twitter.com/HugoKijne/status/540328024051552256
Arnold_Mok;2014-12-03 18:13;0;0;"#TheKellyFile on #FOXnews . Hello, I'm so confused with this banner. You're talking " Garner ", eh? He's a policeman? pic.twitter.com/OqRdl808lb";;;#TheKellyFile #FOXnews;"540327976295219202";https://twitter.com/Arnold_Mok/status/540327976295219202
malcolmluck;2014-12-03 18:12;0;12;"the Eric Garner case is like the 4th layer of icing on a 7 layer cake";;;;"540327691929800704";https://twitter.com/malcolmluck/status/540327691929800704
JADALAREIGN;2014-12-03 18:09;0;1;"Eric Garner , Michael Brown, shut it down, shut it down!";;;;"540327047164612608";https://twitter.com/JADALAREIGN/status/540327047164612608
dleonardguy;2014-12-03 18:09;0;0;"Eric Garner protests swarming the Rock Center tree lighting right now. @Rockefeller Center http:// instagram.com/p/wKuJuSP5_h/";;@Rockefeller;;"540327034573324288";https://twitter.com/dleonardguy/status/540327034573324288
YankeeMan1973;2014-12-03 18:05;1;2;"" @Timcast : Today a grand jury decided that the killing of Eric Garner was not a crime." Wow! What a surprise! #Sarcasm #Disgrace #Pathetic";;@Timcast;#Sarcasm #Disgrace #Pathetic;"540326049205481473";https://twitter.com/YankeeMan1973/status/540326049205481473
KobaneTheMC;2014-12-03 18:04;0;0;"Watch: Spike Lee Called the Eric Garner Decision (and Protests) Hours Before It Happened http:// cmplx.it/3uHR4 via @ComplexPop";;@ComplexPop;;"540325725250002944";https://twitter.com/KobaneTheMC/status/540325725250002944
G718CHO_;2014-12-03 18:04;0;0;"Smh“ @ComplexMag : Breaking: NYPD officer who choked Eric Garner to death will not be indicted. http:// trib.al/hiyXc6w pic.twitter.com/4SMpJ7gUHr ”";;@ComplexMag;;"540325617024397313";https://twitter.com/G718CHO_/status/540325617024397313
PeroozNews;2014-12-03 17:54;2;0;"Massive protest happening right now in Harlem over lack of indictment in Eric Garner case. #EricGarner #protest";;;#EricGarner #protest;"540323245418119168";https://twitter.com/PeroozNews/status/540323245418119168
evanmcmurry;2014-12-03 17:54;2;1;""ERIC GARNER MICHAEL BROWN SHUT IT DOWN SHUT IT DOWN!" #icantbreathe pic.twitter.com/MNJXdq28FC";;;#icantbreathe;"540323101675102208";https://twitter.com/evanmcmurry/status/540323101675102208
caution_mike;2014-12-03 17:47;0;0;"New Inquiry Needed on Eric Garner ’s Death http:// nyti.ms/1CGMYgN";;;;"540321404672303104";https://twitter.com/caution_mike/status/540321404672303104
KlasfeldReports;2014-12-03 17:43;0;1;"Confrontation brewing at barricade. Chants of "Eric Garner " and "I can't breathe"";;;;"540320478142156800";https://twitter.com/KlasfeldReports/status/540320478142156800
Alsow;2014-12-03 17:42;0;0;"Cameras r not the solution. Eric Garner 's killing was filmed! A special prosecutor is necessary 4 such cases to avoid conflict of interest.";;;;"540320155122028544";https://twitter.com/Alsow/status/540320155122028544
ronhaviv;2014-12-03 17:40;12;7;"New Yorkers of all kinds protest the lack of an indictment in the death of Eric Garner by a NYC… http:// instagram.com/p/wKqzYuoht9/";;;;"540319672609300480";https://twitter.com/ronhaviv/status/540319672609300480
hammertime1009;2014-12-03 17:39;0;0;"Ferguson/ garner protest in Harlem real. Life is crazy.";;;;"540319437849911300";https://twitter.com/hammertime1009/status/540319437849911300
TimEBrutus;2014-12-03 17:37;2;1;"@HTheCam @grasswire The NYPD kills Garner when violating procedure disallowing choke hold and it caught on video & cop he's off! GTFOHWTRBS";;@HTheCam @grasswire;;"540319003160621056";https://twitter.com/TimEBrutus/status/540319003160621056
vpooch1;2014-12-03 17:35;0;0;"I'm just going to say that in the video it's sure does looking like Mr. Garner is resisting arrest. Come on people.";;;;"540318539237044224";https://twitter.com/vpooch1/status/540318539237044224
jamesgutierrez;2014-12-03 17:33;0;1;"New Inquiry Needed on Eric Garner ’s Death via @nytimes #ICantBreathe http://www. nytimes.com/2014/12/04/opi nion/new-inquiry-needed-on-eric-garners-death.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;@nytimes;#ICantBreathe;"540317869628997632";https://twitter.com/jamesgutierrez/status/540317869628997632
mschwirtz;2014-12-03 17:31;6;4;"Rikers Island bus heading in the direction of Eric Garner protests pic.twitter.com/wOW9Jm9628";;;;"540317521912819712";https://twitter.com/mschwirtz/status/540317521912819712
LegendaryLuna;2014-12-03 17:30;0;0;"This is what Eric Garner 's wife and mother said after the grand jury decision http:// 4.nbcny.com/OnpnM0H pic.twitter.com/Wv3XIH2GGV";;;;"540317251828989952";https://twitter.com/LegendaryLuna/status/540317251828989952
poorlilritchie;2014-12-03 17:30;0;0;"R.I.P. Eric Garner https:// m.youtube.com/watch?v=j1ka4o Ku1jo …";;;;"540317074221182976";https://twitter.com/poorlilritchie/status/540317074221182976
mponweb;2014-12-03 17:27;0;0;"NYTimes: No Indictment in Eric Garner Chokehold Case for N.Y.P.D. Officer http:// nyti.ms/1CFYn0i";;;;"540316472883814400";https://twitter.com/mponweb/status/540316472883814400
learmonth;2014-12-03 17:22;0;3;"A lot of poise from Eric Garner 's mother/wife in a terrible situation. Impressive";;;;"540315097932238848";https://twitter.com/learmonth/status/540315097932238848
erinmdurkin;2014-12-03 17:20;6;0;""We want you to rally but rally in peace" - Garner 's mother Gwen Carr";;;;"540314591394529280";https://twitter.com/erinmdurkin/status/540314591394529280
BigMamaC49;2014-12-03 17:18;0;0;"A Grand Jury Did Indict One Person Involved In Eric Garner 's Killing -- The Man Who Filmed It http://www. huffingtonpost.com/2014/12/03/ram sey-orta-indictment-eric-garner_n_6264746.html … via @HuffPostCrime";;@HuffPostCrime;;"540314234757079040";https://twitter.com/BigMamaC49/status/540314234757079040
islamoyankee;2014-12-03 17:17;0;0;""The Lawful Killing Of Eric Garner " good read via @sullydish http:// dish.andrewsullivan.com/2014/12/03/the -lawful-killing-of-eric-garner/ …";;@sullydish;;"540313967722131456";https://twitter.com/islamoyankee/status/540313967722131456
learmonth;2014-12-03 17:12;0;3;"They should have written Eric Garner a summons and walked away";;;;"540312557148704769";https://twitter.com/learmonth/status/540312557148704769
NewYorkCP;2014-12-03 17:05;0;0;"Garner Kin: Anger, Frustration After Grand Jury Decision: Eric Garner 's family say they feel "anger" and… http:// dlvr.it/7jrwTg";;;;"540310792780783616";https://twitter.com/NewYorkCP/status/540310792780783616
chub4bear;2014-12-03 17:04;0;1;"#WeHearYou #NYPD Really? When you did Not hear Eric Garner begging "I can't breathe" numerous times?";;;#WeHearYou #NYPD;"540310647008145408";https://twitter.com/chub4bear/status/540310647008145408
Laura_E_Adkins;2014-12-03 17:02;0;0;"Watch the video of Eric Garner 's death. Read the autopsy report. Don't tell me justice was served here.";;;;"540310235039432704";https://twitter.com/Laura_E_Adkins/status/540310235039432704
melfi;2014-12-03 17:01;0;1;"lot of people marching and protesting outside of Radio City and the tree lighting for Eric Garner @… http:// instagram.com/p/wKmXbZBljG/";;@;;"540309912556171264";https://twitter.com/melfi/status/540309912556171264
Vivcharlap;2014-12-03 16:58;13;18;"Do not forget Ferguson Do not forget Mike Brown Do not forget Eric Garner #NoJusticeNoPeace";;;#NoJusticeNoPeace;"540309246421000192";https://twitter.com/Vivcharlap/status/540309246421000192
missanabeem;2014-12-03 16:56;0;1;""This is what democracy looks like." #EricGarner #Garner #NYC pic.twitter.com/JC2u26fB5j";;;#EricGarner #Garner #NYC;"540308676821917698";https://twitter.com/missanabeem/status/540308676821917698
Sidnicious;2014-12-03 16:54;1;1;"There's a rally for Eric Garner happening right now in NYC: http:// youtu.be/lZ-FeUp8LuQ";;;;"540308065158176768";https://twitter.com/Sidnicious/status/540308065158176768
AnBressBBC;2014-12-03 16:50;0;0;"All the protesters I met in Staten Island say they want justice for #garner but they don't want another #ferguson";;;#garner #ferguson;"540307029316087809";https://twitter.com/AnBressBBC/status/540307029316087809
TeamDreamCEO;2014-12-03 16:49;0;0;"Rip Eric Garner";;;;"540306889285054464";https://twitter.com/TeamDreamCEO/status/540306889285054464
helIozestrokes;2014-12-03 16:46;0;0;"eric garner really was so fucking nice and for breaking up a fight and selling loosies he was murdered. im gonna miss him";;;;"540306037761654784";https://twitter.com/helIozestrokes/status/540306037761654784
NYCity79;2014-12-03 16:39;0;0;"Breaking News: Justice Dept. Is Launching Investigation into chokehold death of Eric Garner !";;;;"540304379686162432";https://twitter.com/NYCity79/status/540304379686162432
iAM_RodWill;2014-12-03 16:33;2;0;"“ @justinjm1 : Guy who filmed Eric Garner was indicted by the grand jury http://www. silive.com/northshore/ind ex.ssf/2014/08/despite_his_testimony_grand_ju.html … pic.twitter.com/KMewpksahm ”<< WHAT?!";;@justinjm1;;"540302807304503296";https://twitter.com/iAM_RodWill/status/540302807304503296
NewYorkCP;2014-12-03 16:33;0;0;"Mayor Calls for Peaceful Protests After Grand Jury Decides Not to Indict Officer in Garner Case: Mayor Bill de… http:// dlvr.it/7jrR2k";;;;"540302730565148672";https://twitter.com/NewYorkCP/status/540302730565148672
NewYorkCP;2014-12-03 16:33;0;0;"Chokehold witness: Jury’s decision was a set up: The man behind the smartphone camera when Eric Garner was killed… http:// dlvr.it/7jrTfY";;;;"540302727356497921";https://twitter.com/NewYorkCP/status/540302727356497921
CottoElizabeth;2014-12-03 16:32;0;0;"@NY1 please have some respect for Mr. GARNER 'S family Espcially his morher and stop playing that video";;@NY1;;"540302676374736896";https://twitter.com/CottoElizabeth/status/540302676374736896
thetomzone;2014-12-03 16:31;7;2;"Big groups of NYPD auxiliaries are heading into the Eric Garner protest right now. pic.twitter.com/BKZ1ACv8ib";;;;"540302393926512641";https://twitter.com/thetomzone/status/540302393926512641
HealthyLiving33;2014-12-03 16:31;0;0;"Garner death was horrible. It does not matter if cops wear a body camera or not, when you have a video and cops not be indicted. #protestny";;;#protestny;"540302341023756288";https://twitter.com/HealthyLiving33/status/540302341023756288
evanmcmurry;2014-12-03 16:31;0;1;"OH at Eric Garner demonstration. "KOSOVO!" Stay on point, people.";;;;"540302305841922049";https://twitter.com/evanmcmurry/status/540302305841922049
FuTuReFoRbeTTe;2014-12-03 16:28;0;0;"Oh it's real in here tonight at #NAN awaiting the arrival of Al Sharpton and the Garner family #RIPEricGarner #nojusticenopeace";;;#NAN #RIPEricGarner #nojusticenopeace;"540301600682938368";https://twitter.com/FuTuReFoRbeTTe/status/540301600682938368
beastcoasthippy;2014-12-03 16:27;1;0;"Wait so they're not indicting the officer in the Eric garner case? ............";;;;"540301276761042944";https://twitter.com/beastcoasthippy/status/540301276761042944
LegendaryLuna;2014-12-03 16:25;1;0;"Protests at Grand Central, Radio City, Times Square, Staten Island over Eric Garner case: http:// abcn.ws/1rTMFL4 pic.twitter.com/fnvxhqN9WT";;;;"540300848031870976";https://twitter.com/LegendaryLuna/status/540300848031870976
ketchadesign;2014-12-03 16:24;0;0;"@cher Cher what do you think of the Eric Garner news ? #ICantBreathe he said 11 times & put in choke hold";;@cher;#ICantBreathe;"540300571249758208";https://twitter.com/ketchadesign/status/540300571249758208
MikeMcGinn24;2014-12-03 16:22;1;2;"“@itsablackguy: So y'all really trying to use that "Eric Garner died cause he was fat, not cause he was choked out" excuse?” Wow";;@itsablackguy;;"540300185931624448";https://twitter.com/MikeMcGinn24/status/540300185931624448
thetomzone;2014-12-03 16:21;0;0;"This officer is telling the crowd they're "wasting their time" getting into the Eric Garner protest. No access. pic.twitter.com/NXYCGmxL6P";;;;"540299889809571841";https://twitter.com/thetomzone/status/540299889809571841
NewYorkCP;2014-12-03 16:17;0;0;"NYC protests over Eric Garner case: A few dozen protesters staged a "lie-in" at Grand Central terminal Wednesday… http:// dlvr.it/7jr86v";;;;"540298782236086272";https://twitter.com/NewYorkCP/status/540298782236086272
NewYorkCP;2014-12-03 16:17;0;0;"De Blasio Says Federal Government Will Investigate ‘Painful’ Garner Case: Mayor Bill de Blasio spoke tonight on… http:// dlvr.it/7jr6L0";;;;"540298780004737024";https://twitter.com/NewYorkCP/status/540298780004737024
NewYorkCP;2014-12-03 16:17;0;0;"Staten Island Councilwoman ‘Profoundly Disappointed’ After Eric Garner Decision: Councilwoman Debi Rose. (Photo:… http:// dlvr.it/7jrDPr";;;;"540298772685668352";https://twitter.com/NewYorkCP/status/540298772685668352
HugoKijne;2014-12-03 16:11;0;0;"Apparently the officer will not be prosecuted because he did not have the intention to kill Eric Garner . Problem is: he did kill him.";;;;"540297385126428672";https://twitter.com/HugoKijne/status/540297385126428672
IsaiahWJ_;2014-12-03 16:05;0;0;"OK ok " @itsrox : It will be in TOTB regular video. RT @IsaiahWJ_ : Are we getting a #totb extra for Eric Garner story? @itsrox "";;@itsrox @IsaiahWJ_ @itsrox;#totb;"540295758051041280";https://twitter.com/IsaiahWJ_/status/540295758051041280
HugoKijne;2014-12-03 16:04;0;0;"The Eric Garner case shows that equipping the police with bodycams won't solve the problem of police brutality against blacks.";;;;"540295558376984576";https://twitter.com/HugoKijne/status/540295558376984576
IsaiahWJ_;2014-12-03 16:03;0;0;"Are we getting a #totb extra for Eric Garner story? @itsrox";;@itsrox;#totb;"540295260623360000";https://twitter.com/IsaiahWJ_/status/540295260623360000
