username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Joel_Bergman;2016-01-02 15:59;0;0;"Trying boomerang #joelbergmanmediadesigner @Jock Lindsey's Hangar Bar https://www. instagram.com/p/BADlPT1jBIi/";Florida, USA;@Jock;#joelbergmanmediadesigner;"683437461738012672";https://twitter.com/Joel_Bergman/status/683437461738012672
royfire7;2016-01-02 15:59;0;0;"#selfie #2016 #edition ... @New York, New York https://www. instagram.com/p/BADlPS1o-0u/";Manhattan, NY;@New;#selfie #2016 #edition;"683437461582819329";https://twitter.com/royfire7/status/683437461582819329
SouthBeachHeli;2016-01-02 15:59;0;1;"We will forever be faded under gold skies! @martingarrix #aerialphotography by @notsoclvr… https://www. instagram.com/p/BADlPHPC3Yy/";Miami Beach, FL;@martingarrix @notsoclvr;#aerialphotography;"683437460773318657";https://twitter.com/SouthBeachHeli/status/683437460773318657
eswens;2016-01-02 15:59;0;2;"#puppyparty in Maine for #newyears ... #CodaSwerphy #latergram @Windham, Maine https://www. instagram.com/p/BADlOCSLIqo/";North Windham, ME;@Windham;#puppyparty #newyears #CodaSwerphy #latergram;"683437460135755777";https://twitter.com/eswens/status/683437460135755777
WhoisGABBY;2016-01-02 15:59;0;1;"Southern Belle @Oak Alley Plantation https://www. instagram.com/p/BADkQdPumhp/";Louisiana, USA;@Oak;;"683437457044553728";https://twitter.com/WhoisGABBY/status/683437457044553728
shralsulaiman;2016-01-02 15:59;0;0;"شوي ويتحول المكان باسمي (at @Citadel_Outlets in Commerce, CA) https://www. swarmapp.com/c/6M9Nt2fExe4";Commerce, CA;@Citadel_Outlets;;"683437456830640128";https://twitter.com/shralsulaiman/status/683437456830640128
cmlopez1;2016-01-02 15:59;0;0;"Time to celebrate the #NewYear with the man upstairs. (@St Thomas Aquinas Catholic Church) https://www. swarmapp.com/c/8PApT8eCciq pic.twitter.com/yWHNBcGVNX";El Paso, TX;@St;#NewYear;"683437456566448128";https://twitter.com/cmlopez1/status/683437456566448128
Solimander;2016-01-02 15:59;0;0;"Finally! (@HYPERSPACE MOUNTAIN - @disneyland in Anaheim, Calif) https://www. swarmapp.com/c/8jhaWvuemww";Anaheim, CA;@HYPERSPACE @disneyland;;"683437454620258304";https://twitter.com/Solimander/status/683437454620258304
GzUp224;2016-01-02 15:59;0;0;"Dinner @Bonefish Grill - Polaris https://www. instagram.com/p/BADlO3eqOBe5 c6hGpjceDXdpFfzI3I-xDRx5D00/ …";Columbus, OH;@Bonefish;;"683437454108430336";https://twitter.com/GzUp224/status/683437454108430336
rafaelnaciff;2016-01-02 15:59;0;0;"Lamborghini Huracan! @Aventura Mall https://www. instagram.com/p/BADlPEXThoA7 96inHR3Fyxu38ahzGG2C9b4ay00/ …";Aventura, FL;@Aventura;;"683437452464369664";https://twitter.com/rafaelnaciff/status/683437452464369664
stvalleysr;2016-01-02 15:59;0;0;"Them Hogs #WPS , #SEC";Joliet, IL;;#WPS #SEC;"683437451684241408";https://twitter.com/stvalleysr/status/683437451684241408
djbabylac;2016-01-02 15:59;0;0;"TONIGHT @Orlando, Florida https://www. instagram.com/p/BADlOg4DzX3/";Orlando, FL;@Orlando;;"683437448496594946";https://twitter.com/djbabylac/status/683437448496594946
chasingloubies;2016-01-02 15:59;0;0;"Dockside ice cream... #harboursideplace #jupiterflorida #icecream #saltlife #boatinglife … https://www. instagram.com/p/BADlO33iCBv/";Jupiter, FL;;#harboursideplace #jupiterflorida #icecream #saltlife #boatinglife;"683437448127463424";https://twitter.com/chasingloubies/status/683437448127463424
IndraniPhillips;2016-01-02 15:59;0;1;"Effortless Home Tip: Store Scarves Upright. Roll 'em tight & stack them upright. It's easy to… https://www. instagram.com/p/BADlORSoWGp/";Los Angeles, CA;;;"683437448068636672";https://twitter.com/IndraniPhillips/status/683437448068636672
quinterogv;2016-01-02 15:59;0;0;"I'm at Plaza De Las Tres Centurias in Aguascalientes, AGS https://www. swarmapp.com/c/0swnS22EIdB";Aguascalientes, México;;;"683437447624130560";https://twitter.com/quinterogv/status/683437447624130560
KenyaPeoples;2016-01-02 15:59;0;0;"Go follow @Dabberbox !!! Awesome #giveaway ! #DB3DEnail #db3denail #vegasstoners #stnrs … https://www. instagram.com/p/BADlOAmNmz6/";North Las Vegas, NV;@Dabberbox;#giveaway #DB3DEnail #db3denail #vegasstoners #stnrs;"683437447456268289";https://twitter.com/KenyaPeoples/status/683437447456268289
D_wayne83;2016-01-02 15:59;0;1;"Rangers V Lightning. Skating ability and speed of the game is unreal! #Tampa #NHL @Amelie Arena https://www. instagram.com/p/BADlO3Kwz3x/";Largo, FL;@Amelie;#Tampa #NHL;"683437446953086976";https://twitter.com/D_wayne83/status/683437446953086976
robbyswope;2016-01-02 15:59;0;0;"T-Robby-X @Cabazon Dinosaurs https://www. instagram.com/p/BADlO24S0Sc/";California, USA;@Cabazon;;"683437446676254720";https://twitter.com/robbyswope/status/683437446676254720
Tori_Garrison;2016-01-02 15:59;0;0;"hey wassup hello @100 Proof https://www. instagram.com/p/BADlOsdEGKk/";Athens, GA;@100;;"683437444201615361";https://twitter.com/Tori_Garrison/status/683437444201615361
LilLeinny19;2016-01-02 15:59;0;0;"South Texas was good to the Leinneweber family. Got one down. #Uvalde #fam #ma &pa @Quemado, Texas https://www. instagram.com/p/BADlOu2DChk/";Texas, USA;@Quemado;#Uvalde #fam #ma;"683437441479475202";https://twitter.com/LilLeinny19/status/683437441479475202
Pastors_3rdKid;2016-01-02 15:59;0;0;"#Kyra at #Fridays ... Hooked my Drink ! #ThankYouuuuu @TGI Fridays Detroit-Dearborn https://www. instagram.com/p/BADlOaCLFCc/";Dearborn, MI;@TGI;#Kyra #Fridays #ThankYouuuuu;"683437439969460224";https://twitter.com/Pastors_3rdKid/status/683437439969460224
Carlangasar;2016-01-02 15:59;0;0;"A por mi uniforme autoimpuesto (@Galerías Guadalajara in Zapopan, JAL) https://www. swarmapp.com/c/3yYWtrylK2z";Zapopan, Jalisco;@Galer;;"683437438421856256";https://twitter.com/Carlangasar/status/683437438421856256
TheWhimsySoul;2016-01-02 15:59;0;0;"Walking about Nob Hill in heels was NOT a good idea but the good views of the city was totally… https://www. instagram.com/p/BADlOB9JbqW/";San Francisco, CA;;;"683437435586347008";https://twitter.com/TheWhimsySoul/status/683437435586347008
FelippeDan;2016-01-02 15:59;0;0;"Just posted a photo @Pompano Beach, Florida https://www. instagram.com/p/BADlOjeQPDa/";Pompano Beach, FL;@Pompano;;"683437434646982658";https://twitter.com/FelippeDan/status/683437434646982658
TheFitGawd;2016-01-02 15:59;1;0;"we ain't got shit to talk about. We go together now.";Los Angeles, CA;;;"683437434445561856";https://twitter.com/TheFitGawd/status/683437434445561856
JEBBYAwards;2016-01-02 15:59;0;0;"Gotta love getting a woody (t-shirt) (@Woody's in Dallas, TX w/ @rybrown99 ) https://www. swarmapp.com/c/hHHmBPeXnbG pic.twitter.com/3dAqzjEf4F";Dallas, TX;@Woody @rybrown99;;"683437430372958208";https://twitter.com/JEBBYAwards/status/683437430372958208
_MissCocaine;2016-01-02 15:59;0;0;"I'm at Cielito Querido Café https://www. swarmapp.com/c/jouZ6o807uC";Benito Juárez, Distrito Federal;;;"683437429982887937";https://twitter.com/_MissCocaine/status/683437429982887937
YULIYAINOPINA;2016-01-02 15:59;0;0;"#kitshouse #@Kitshouse Project for Awesome https://www. instagram.com/p/BADlOVBRNtG/";Vancouver, British Columbia;@Kitshouse;#kitshouse #;"683437429680914433";https://twitter.com/YULIYAINOPINA/status/683437429680914433
jenneraub;2016-01-02 15:59;0;0;"One more pic from today's great Marin outing #seetheworld #exploring #mywherever #mytinyatlas … https://www. instagram.com/p/BADlOQ_wIcA/";California, USA;;#seetheworld #exploring #mywherever #mytinyatlas;"683437428070285316";https://twitter.com/jenneraub/status/683437428070285316
33JCoop22;2016-01-02 15:59;0;0;"“ @DangeRussWilson : Belief. Mindset. Commitment. Whatever it takes.” ... In Russ We Trust! #GoHawks #ChampionshipMindset #12thman";Parksville, British Columbia;@DangeRussWilson;#GoHawks #ChampionshipMindset #12thman;"683437427466211328";https://twitter.com/33JCoop22/status/683437427466211328
PollyCedillo;2016-01-02 15:59;0;0;"Golf. (@Club de Golf Los Tabachines in Cuernavaca, Mo) https://www. swarmapp.com/c/9Wyt0RiHed7";Cuernavaca, Morelos;@Club;;"683437427445350403";https://twitter.com/PollyCedillo/status/683437427445350403
Timstuh;2016-01-02 15:59;0;0;"Today is the biggest move that has happened in my Dance Career! I will be featured on JUST DANCE… https://www. instagram.com/p/BADlNsKs9_M/";Tijuana, Baja California;;;"683437423288651776";https://twitter.com/Timstuh/status/683437423288651776
auryjmkl;2016-01-02 15:59;0;0;"#steveangello #nyecancun #año2016 la diferencia @The Pyramid At Grand Oasis Cancun https://www. instagram.com/p/BADlOH4mw8I/";Benito Juárez, Quintana Roo;@The;#steveangello #nyecancun #a;"683437422026354689";https://twitter.com/auryjmkl/status/683437422026354689
ManuelCuevas;2016-01-02 15:59;0;1;"Another foggy morning #city #beutiful #newyear #club #mozyr #time #kiss #night #smile #girl … https://www. instagram.com/p/BADlNvzp3MW/";New Westminster, British Columbia;;#city #beutiful #newyear #club #mozyr #time #kiss #night #smile #girl;"683437421753548800";https://twitter.com/ManuelCuevas/status/683437421753548800
YulzLove4;2016-01-02 15:59;0;0;"Yeiiiii (@Casa Tía Carmen) https://www. swarmapp.com/c/3MMSDlMUfik pic.twitter.com/s5j6raxufE";Cajeme, Sonora;@Casa;;"683437421585928192";https://twitter.com/YulzLove4/status/683437421585928192
Ivonnerzt;2016-01-02 15:59;0;0;"I'm at @CityofSanDiego in San Diego, CA https://www. swarmapp.com/c/9GrXr0YKP4c";San Diego, CA;@CityofSanDiego;;"683437421254557696";https://twitter.com/Ivonnerzt/status/683437421254557696
DanBrink13;2016-01-02 15:59;0;1;"Today's adventure was pretty amazing. @Point Dume State Beach, Malibu Ca https://www. instagram.com/p/BADlOFQIsqD/";Malibu, CA;@Point;;"683437420952588288";https://twitter.com/DanBrink13/status/683437420952588288
JossGreen;2016-01-02 15:59;0;0;"Recargando pilas antes del súper (@Vips Plateros in Álvaro Obregón, DF w/ @boomsyboom ) https://www. swarmapp.com/jossgreen/chec kin/5688616b498e5412542c9092?s=q9CgLJjJCtrfP5ipXLz2ybdCWrc&ref=tw …";Benito Juárez, Distrito Federal;@Vips @boomsyboom;;"683437420646416385";https://twitter.com/JossGreen/status/683437420646416385
Ryan_loso_hayes;2016-01-02 15:59;0;0;"Bane will be breeding soon and is still growing! #protecter #XL … https://www. instagram.com/p/BADlNyOxqo2O IwjyOf1eRR2xpASZJL4UEfjydU0/ …";Cleveland Heights, OH;;#protecter #XL;"683437420189093889";https://twitter.com/Ryan_loso_hayes/status/683437420189093889
cerexha;2016-01-02 15:59;0;0;"️ @Isla Mujeres https://www. instagram.com/p/BADlN2kE58_/";;@Isla;;"683437419509624832";https://twitter.com/cerexha/status/683437419509624832
vicious696;2016-01-02 15:59;0;7;"Im such a nerd, Star Wars round 3! (@Edwards Temecula 15 & IMAX - @regalmovies in Temecula, CA) https://www. swarmapp.com/c/dI0baX4VUqe";Temecula, CA;@Edwards @regalmovies;;"683437419371311105";https://twitter.com/vicious696/status/683437419371311105
Brandyvinyl;2016-01-02 15:59;0;1;"Happy New Year! Wishing everybody a happy and healthy 2016. @marinadeak @Harvard & Stone https://www. instagram.com/p/BADlOCqGyzh/";Los Angeles, CA;@marinadeak @Harvard;;"683437417588781056";https://twitter.com/Brandyvinyl/status/683437417588781056
SoCalEq;2016-01-02 15:59;0;1;"USGS reports a M0.96 #earthquake 5km E of Pearblossum, California on 1/2/16 @23:53:55 UTC http:// earthquake.usgs.gov/earthquakes/ev entpage/ci37509784 … #quake";California, USA;@23;#earthquake #quake;"683437412081504256";https://twitter.com/SoCalEq/status/683437412081504256
everyEarthquake;2016-01-02 15:59;0;0;"USGS reports a M0.96 #earthquake 5km E of Pearblossum, California on 1/2/16 @23:53:55 UTC http:// earthquake.usgs.gov/earthquakes/ev entpage/ci37509784 … #quake";California, USA;@23;#earthquake #quake;"683437411309756417";https://twitter.com/everyEarthquake/status/683437411309756417
HeckaTre;2016-01-02 15:59;0;4;"Today was a PERFECT day! #snow #snowboarding #tahoe #truckee #laketahoe #tahoedonner #momlife … https://www. instagram.com/p/BADlNqYgMnp/";Truckee, CA;;#snow #snowboarding #tahoe #truckee #laketahoe #tahoedonner #momlife;"683437411053998081";https://twitter.com/HeckaTre/status/683437411053998081
alkatraz69;2016-01-02 15:59;0;0;"#Boston #StateStreet #BostonHarbor @Legal Sea Foods https://www. instagram.com/p/BADlN1FkbTM/";Boston, MA;@Legal;#Boston #StateStreet #BostonHarbor;"683437410416496640";https://twitter.com/alkatraz69/status/683437410416496640
alexschwarzo;2016-01-02 15:59;0;0;"I'm at Waldhouse Pub - @fairmonthotels in Banff, AB https://www. swarmapp.com/c/fmHHowzna54";Banff, Alberta;@fairmonthotels;;"683437410315821056";https://twitter.com/alexschwarzo/status/683437410315821056
dp19812000;2016-01-02 15:59;0;0;"As Tiffany and I make our stops shopping today. We continue to run into so many friends along… https://www. instagram.com/p/BADlNx6zWO9/";Raleigh, NC;;;"683437410160656384";https://twitter.com/dp19812000/status/683437410160656384
BoozeCandy;2016-01-02 15:59;0;0;"She still sleeping after yesterday's beach frolickin' #dogdays #beachdog #cockerspaniel @… https://www. instagram.com/p/BADlNzlOyeo/";Half Moon Bay, CA;@;#dogdays #beachdog #cockerspaniel;"683437410018037760";https://twitter.com/BoozeCandy/status/683437410018037760
WellsZila;2016-01-02 15:59;0;1;"Getting my Nails pretty (@Fashion Nails in Quincy, MA) https://www. swarmapp.com/c/7uVL3RKjAUQ";Quincy, MA;@Fashion;;"683437407811858432";https://twitter.com/WellsZila/status/683437407811858432
CREAMteamINC;2016-01-02 15:59;0;0;"Who needs a table tonite at #whiskeynorth . @Whiskey North https://www. instagram.com/p/BADlNaOoy2Z/";Carrollwood, FL;@Whiskey;#whiskeynorth;"683437406851186688";https://twitter.com/CREAMteamINC/status/683437406851186688
catblack12345;2016-01-02 15:59;1;0;"@Huntycakess pic.twitter.com/uV6UGRnNPu";Ramara, Ontario;@Huntycakess;;"683437405886648320";https://twitter.com/catblack12345/status/683437405886648320
BarryCohen13;2016-01-02 15:59;0;0;"#flapanthers hockey night @flapanthers @BB&T Panther Arena https://www. instagram.com/p/BADlNRTxTcXc OFyW2E-4b2JOwXKouLe5BHfKPo0/ …";Sunrise, FL;@flapanthers @BB;#flapanthers;"683437404728856576";https://twitter.com/BarryCohen13/status/683437404728856576
27_ackie;2016-01-02 15:59;0;1;"͡° ͜ʖ ͡°.. pic.twitter.com/6ogY4Wk7Cv";Querétaro, Querétaro Arteaga;;;"683437401599954944";https://twitter.com/27_ackie/status/683437401599954944
derekcox2;2016-01-02 15:59;1;1;"I'm so happy and excited. #AllIn #tigernation #NationalChampionship #ClemvsBama #Arizona @… https://www. instagram.com/p/BADlNf-oITS/";Simpsonville, SC;@;#AllIn #tigernation #NationalChampionship #ClemvsBama #Arizona;"683437401210007552";https://twitter.com/derekcox2/status/683437401210007552
bbstate;2016-01-02 15:59;0;0;"Notre Dame 66 Virginia 77 http:// bbstate.com/games/2016-01- 02/ND-UVA … #ncaa";Chicago, IL;;#ncaa;"683437396885696512";https://twitter.com/bbstate/status/683437396885696512
Chef_Odyssey;2016-01-02 15:59;0;0;"#KnottsBerryFarm #2k16 @Knott's Berry Farm https://www. instagram.com/p/BADlNX7v7D6/";Buena Park, CA;@Knott;#KnottsBerryFarm #2k16;"683437396030001156";https://twitter.com/Chef_Odyssey/status/683437396030001156
allthatlies;2016-01-02 15:59;0;0;"Hola from Ray's Tepeyac #raystepeyac #gb #packers #greenbay #greenbaypackers #covina @Ray's… https://www. instagram.com/p/BADlNVQjES7/";Covina, CA;@Ray;#raystepeyac #gb #packers #greenbay #greenbaypackers #covina;"683437395220496384";https://twitter.com/allthatlies/status/683437395220496384
MaliJayD;2016-01-02 15:59;0;0;"Just posted a photo @Starbucks https://www. instagram.com/p/BADlNYiLEzl/";Chicago, IL;@Starbucks;;"683437395149193217";https://twitter.com/MaliJayD/status/683437395149193217
SwampysFlorida;2016-01-02 15:59;0;0;"Found this neat little volume by Arthur Brisbane. (@Goodwill in FL) https://www. swarmapp.com/c/1BTxW2Rw3IB pic.twitter.com/OVyXlL6aU1";South Apopka, FL;@Goodwill;;"683437394343903233";https://twitter.com/SwampysFlorida/status/683437394343903233
JcMolina18;2016-01-02 15:59;0;0;"#OrlandoEye @Orlando, Florida https://www. instagram.com/p/BADlNUMk-9l/";Orlando, FL;@Orlando;#OrlandoEye;"683437393244991489";https://twitter.com/JcMolina18/status/683437393244991489
chefdavemartin;2016-01-02 15:59;0;1;"having a #crappy day in #lagunabeach @Laguna Beach Pacific Ocean https://www. instagram.com/p/BADlNUxsLOh/";Laguna Beach, CA;@Laguna;#crappy #lagunabeach;"683437393186304001";https://twitter.com/chefdavemartin/status/683437393186304001
bradscottcomedy;2016-01-02 15:59;0;2;"Packed for dtlandau at Comedy Zone in Greeneville! @Comedy Zone Greenville https://www. instagram.com/p/BADlNRPKWn5/";Greenville, SC;@Comedy;;"683437392427151361";https://twitter.com/bradscottcomedy/status/683437392427151361
BigPoppaCNY;2016-01-02 15:59;0;0;"Guess who's all set-up & sound checked for tonight at @thelavaclub ??? #belatedbdaybash … https://www. instagram.com/p/BADlMkIunFk/";New York, USA;@thelavaclub;#belatedbdaybash;"683437389641940992";https://twitter.com/BigPoppaCNY/status/683437389641940992
ashly_sorrells;2016-01-02 15:59;0;0;"I'm finally here, My first Passion!!! I'm so excited to see what happens this weekend!! @… https://www. instagram.com/p/BADlNI_HxF0/";Georgia, USA;@;;"683437389054894081";https://twitter.com/ashly_sorrells/status/683437389054894081
FDTK79;2016-01-02 15:59;0;0;"Have to thank the homie @carlosponce85 for the pic of me and my family Rollin into the… https://www. instagram.com/p/BADlMrEEAzu/";Baldwin Park, CA;@carlosponce85;;"683437388270419969";https://twitter.com/FDTK79/status/683437388270419969
mspcowboy;2016-01-02 15:59;0;0;"Dinner with my sweet man before I fly home tomorrow (@Cheddar's Casual Cafe in Louisville, KY) https://www. swarmapp.com/c/4kaSTE1IvA8";Okolona, KY;@Cheddar;;"683437387448475648";https://twitter.com/mspcowboy/status/683437387448475648
Trish_NG5;2016-01-02 15:59;0;0;"Cheers to a fantastic fun evening! - Drinking a Buried Hatchet by @SouthernStarBC at @hugosrestaurant — http:// untp.beer/s/c263310760 #photo";Houston, TX;@SouthernStarBC @hugosrestaurant;#photo;"683437386186027008";https://twitter.com/Trish_NG5/status/683437386186027008
100APilates;2016-01-02 15:59;0;0;"This is why I run trails. Ahhh. #trailrunning @Longhunter State Park https://www. instagram.com/p/BADlNDhInOeU 2Piq0zEgFVfTtWZna6LmIdD9uk0/ …";Tennessee, USA;@Longhunter;#trailrunning;"683437384495665152";https://twitter.com/100APilates/status/683437384495665152
